score,SMILES,Name,idx,cycle
0.774,C[C@@H](O)[C@H](O)c1nc2[nH]c(=O)c(C#N)cc2c(=O)n1C[C@@H](O)c1nnn(C)n1,3888503_1225225_1695855,32,7
0.774,CN[C@@H](CO)c1nc2[nH]c(=O)c(C#N)cc2c(=O)n1C[C@@H](O)c1nnn(C)n1,3888503_1225225_2384916,32,7
0.774,C[C@@H](O)[C@@H](N)c1nc2[nH]c(=O)c(C#N)cc2c(=O)n1C[C@@H](O)c1nnn(C)n1,3888503_1225225_895399,32,7
0.774,Cn1nnc([C@H](O)Cn2c([C@@H](N)CCN)nc3[nH]c(=O)c(C#N)cc3c2=O)n1,3888503_1225225_52986906,32,7
0.773,NC(=O)Cc1nc2cc3c(cc2c(=O)n1-c1nnn(CC(=O)O)n1)OCO3,3888941_4294607_901948,32,7
0.773,Cn1nnc([C@H](O)Cn2c([C@@](C)(N)CO)nc3cc(C(=O)O)ccc3c2=O)n1,389863_1225225_2042820,32,7
0.773,Cn1nnc([C@H](O)Cn2c([C@H](CN)CO)nc3[nH]c(=O)c(C#N)cc3c2=O)n1,3888503_1225225_12502813,32,7
0.773,N#Cc1cc2c(=O)n(C(=O)CN3CCOCC3)c([C@@H](O)CN)nc2[nH]c1=O,3888503_20436848_2034711,32,7
0.773,Cn1nnc([C@H](O)Cn2c([C@@H](N)CCO)nc3[nH]c(=O)c(C#N)cc3c2=O)n1,3888503_1225225_895146,32,7
0.773,N#Cc1cc2c(=O)n(C(=O)CN3CCOCC3)c([C@@H](N)CO)nc2[nH]c1=O,3888503_20436848_895034,32,7
0.773,Cn1nnc([C@H](O)Cn2c(C(O)O)nc3nc4ncnn4cc3c2=O)n1,211735994_1225225_6660936,32,7
0.773,COC(=O)CNC(=O)Cn1c([C@@H](N)[C@H](C)O)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_1747072,32,7
0.773,Cn1nnc([C@H](O)Cn2c([C@@H](N)CO)nc3cc4c(cc3c2=O)OCO4)n1,3888941_1225225_895034,32,7
0.773,N#Cc1cc2c(=O)n(C(=O)CN3CCOCC3)c([C@H](N)CN)nc2[nH]c1=O,3888503_20436848_19363627,32,7
0.773,COC(=O)c1ccc2c(=O)n(C[C@@H](O)c3nnn(C)n3)c(C3(O)COC3)nc2c1,14985559_1225225_96028244,32,7
0.772,COc1cc2nc([C@@](C)(N)CO)n(C[C@@H](O)c3nnn(C)n3)c(=O)c2cn1,95635282_1225225_2042820,32,7
0.772,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_901948,32,7
0.772,COC(=O)c1ccc2nc(C3(O)CNC3)n(C(=O)CN3CCOCC3)c(=O)c2c1,14985552_20436848_95532446,32,7
0.771,O=CNCc1nc2cc3c(cc2c(=O)n1CC(=O)NCCC(=O)O)OCO3,3888941_1637970_1733657,32,7
0.771,COC(=O)CNC(=O)Cn1c([C@@H](O)CCO)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_2559503,32,7
0.771,N#Cc1cc2c(=O)n(CCc3nnn[nH]3)c(C(O)O)nc2[nH]c1=O,3888503_19090380_6660936,32,7
0.771,COc1ccc2c(=O)n(C[C@@H](O)c3nnn(C)n3)c(C(O)O)nc2c1,1604577_1225225_6660936,32,7
0.771,Cn1nnc([C@H](O)Cn2c([C@H](N)CO)nc3cc4c(cc3c2=O)OCO4)n1,3888941_1225225_895342,32,7
0.771,CN(C)C[C@@H](O)Cn1c(C(O)O)nc2c(sc3nccnc32)c1=O,12367501_19255181_6660936,32,7
0.77,NC(=O)NCc1nc2cc3c(cc2c(=O)n1C(=O)CN1CCOCC1)OCO3,3888941_20436848_1464311,32,7
0.77,Cn1nnc([C@H](O)Cn2c([C@@H](CN)CO)nc3[nH]c(=O)c(C#N)cc3c2=O)n1,3888503_1225225_12502811,32,7
0.77,NC(=O)Cc1nc2nc3ncnn3cc2c(=O)n1CCNC1COC1,211735994_82488584_901948,32,7
0.77,COc1cc2nc([C@@H](N)CO)n(C[C@@H](O)c3nnn(C)n3)c(=O)c2cn1,95635282_1225225_895034,32,7
0.823,CC(=O)Nc1ccc2nc(CNC3=NCCN3)n(C(=N)CO)c(=O)c2c1,4640612_4682886_1592098,32,8
0.818,CC(=O)Nc1ccc2nc(CNC3=NCCN3)n(C(=O)CO)c(=O)c2c1,4640612_4692578_1592098,32,8
0.815,CC(=O)Nc1ccc2nc(CNC(=O)CCN)n(C(=O)CO)c(=O)c2c1,4640612_4692578_1575546,32,8
0.809,CC(=O)Nc1ccc2nc(CNC(=O)CCN)n(CCOCCO)c(=O)c2c1,4640612_1760798_1575546,32,8
0.809,COC(=O)c1ccc2c(=O)n(C[C@@H](O)c3nnn(C)n3)c(C(O)O)nc2c1,14985559_1225225_6660936,32,8
0.808,CNC(=O)c1n[nH]c(-n2c([C@@](C)(N)CO)nc3ccc(C(=O)OC)cc3c2=O)n1,14985552_19844301_2042820,32,8
0.807,CC(=O)Nc1ccc2nc(CNC(=O)CCN)n(C(=N)NC#N)c(=O)c2c1,4640612_5112486_1575546,32,8
0.806,COC[C@@H](O)Cn1c(CNC(=O)CCN)nc2ccc(NC(C)=O)cc2c1=O,4640612_2263862_1575546,32,8
0.801,CC(=O)Nc1ccc2nc(CNC3=NCCN3)n(C(=N)NC#N)c(=O)c2c1,4640612_5112486_1592098,32,8
0.801,COC(=O)c1ccc2nc([C@H](N)CO)n(C(=O)CN3CCOCC3)c(=O)c2c1,14985552_20436848_895342,32,8
0.798,Cn1nnc([C@H](O)Cn2c(C(O)O)nc3[nH]c(=O)c(C#N)cc3c2=O)n1,3888503_1225225_6660936,32,8
0.797,O=CNCc1nc2cc3c(cc2c(=O)n1C(=O)CN1CCOCC1)OCO3,3888941_20436848_1733657,32,8
0.797,CC(=O)Nc1ccc2nc(CNC(=O)CCN)n(C(=N)CO)c(=O)c2c1,4640612_4682886_1575546,32,8
0.797,COC(=O)c1ccc2nc([C@@](C)(N)CO)n(C(=O)CN3CCOCC3)c(=O)c2c1,14985552_20436848_2042820,32,8
0.797,CC(=O)Nc1ccc2nc(CNC(=O)CCN)n(CC[C@@H](O)CO)c(=O)c2c1,4640612_34273814_1575546,32,8
0.797,NC(=O)Cc1nc2cc3c(cc2c(=O)n1C(=O)CN1CCOCC1)OCO3,3888941_20436848_901948,32,8
0.796,COC(=O)[C@H](CO)n1c(CNC(=O)CCN)nc2ccc(NC(C)=O)cc2c1=O,4640612_19230192_1575546,32,8
0.795,CC(=O)Nc1ccc2nc(CNC(=O)CCN)n(C[C@H](O)CN(C)C)c(=O)c2c1,4640612_19255181_1575546,32,8
0.795,O=C(CN1CCOCC1)n1c(C(O)O)nc2cc3c(cc2c1=O)OCO3,3888941_20436848_6660936,32,8
0.794,CC(=O)Nc1ccc2nc(CNC(=O)CCN)n([C@H](CO)C(=N)O)c(=O)c2c1,4640612_94437875_1575546,32,8
0.794,CC(=O)Nc1ccc2nc(CNC(=O)CCN)n(C(=O)NCCO)c(=O)c2c1,4640612_1587868_1575546,32,8
0.794,N#Cc1cc2c(=O)n(C(=O)CN3CCOCC3)c(CNC=O)nc2[nH]c1=O,3888503_20436848_1733657,32,8
0.794,CC(=O)Nc1ccc2nc(CNC3=NCCN3)n(C(C)(CO)CO)c(=O)c2c1,4640612_967755_1592098,32,8
0.794,COC(=O)CNC(=O)Cn1c(C(O)O)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_6660936,32,8
0.793,COC(=O)c1ccc2c(=O)n(C[C@@H](O)c3nnn(C)n3)c([C@@](C)(N)CO)nc2c1,14985559_1225225_2042820,32,8
0.792,COC(=O)c1ccc2c(=O)n(C[C@@H](O)c3nnn(C)n3)c([C@@H](N)CO)nc2c1,14985559_1225225_895034,32,8
0.792,N#Cc1cc2c(=O)n(C(=O)CN3CCOCC3)c(CC(N)=O)nc2[nH]c1=O,3888503_20436848_901948,32,8
0.792,COC(=O)c1ccc2nc(CNC(=O)CCN)n(C(=O)CO)c(=O)c2c1,14985552_4692578_1575546,32,8
0.791,COC(=O)c1ccc2nc(CNC=O)n(C(=O)CN3CCOCC3)c(=O)c2c1,14985552_20436848_1733657,32,8
0.791,COC(=O)c1ccc2c(=O)n(C[C@@H](O)c3nnn(C)n3)c([C@H](N)CN)nc2c1,14985559_1225225_19363627,32,8
0.79,COC(=O)c1ccc2c(=O)n(C[C@@H](O)c3nnn(C)n3)c(CNC=O)nc2c1,14985559_1225225_1733657,32,8
0.789,Cn1nnc([C@H](O)Cn2c(CNC=O)nc3[nH]c(=O)c(C#N)cc3c2=O)n1,3888503_1225225_1733657,32,8
0.789,COC(=O)c1ccc2nc(C(O)O)n(C(=O)CN3CCOCC3)c(=O)c2c1,14985552_20436848_6660936,32,8
0.789,CC(=O)Nc1ccc2nc(CNC(=O)CCN)n(CC[C@H](O)CO)c(=O)c2c1,4640612_34273813_1575546,32,8
0.789,CC(=O)Nc1ccc2nc(CNC(=O)CCN)n(CC3(O)COC3)c(=O)c2c1,4640612_74938389_1575546,32,8
0.789,COC(=O)c1ccc2nc(CNC3=NCCN3)n(C(=O)CO)c(=O)c2c1,14985552_4692578_1592098,32,8
0.788,Cn1nnc([C@H](O)Cn2c([C@@H](N)CO)nc3[nH]c(=O)c(C#N)cc3c2=O)n1,3888503_1225225_895034,32,8
0.788,CC(=O)Nc1ccc2nc(CNC3=NCCN3)n(C(=O)CS(C)(=O)=O)c(=O)c2c1,4640612_2165154_1592098,32,8
0.787,Cn1nnc([C@H](O)Cn2c([C@@H](O)CN)nc3[nH]c(=O)c(C#N)cc3c2=O)n1,3888503_1225225_2034711,32,8
0.787,Cn1nnc([C@H](O)Cn2c([C@H](N)CO)nc3[nH]c(=O)c(C#N)cc3c2=O)n1,3888503_1225225_895342,32,8
0.787,COC(=O)CNC(=O)Cn1c([C@@H](N)CO)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_895034,32,8
0.787,COC(=O)CNC(=O)Cn1c([C@@H](N)[C@@H](C)O)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_895103,32,8
0.786,COC(=O)c1ccc2nc([C@@H](N)[C@H](C)O)n(C(=O)CN3CCOCC3)c(=O)c2c1,14985552_20436848_1747072,32,8
0.784,COC(=O)CNC(=O)Cn1c([C@@H](O)[C@@H](C)O)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_1695855,32,8
0.784,CC(=O)Nc1ccc2nc(CNC(=O)CCN)n([C@@H](CO)C(=O)O)c(=O)c2c1,4640612_895034_1575546,32,8
0.783,NC(=O)NCc1nc2cc3c(cc2c(=O)n1CCNC1COC1)OCO3,3888941_82488584_1464311,32,8
0.783,COC[C@@H](O)Cn1c(CNC2=NCCN2)nc2ccc(NC(C)=O)cc2c1=O,4640612_2263862_1592098,32,8
0.783,Cn1nnc([C@H](O)Cn2c(C(O)O)nc3cc4c(cc3c2=O)OCO4)n1,3888941_1225225_6660936,32,8
0.783,COC(=O)[C@@H]([C@H](C)O)n1c(CNC(=O)CCN)nc2ccc(NC(C)=O)cc2c1=O,4640612_34924610_1575546,32,8
0.782,COC(=O)c1ccc2nc([C@H](O)[C@@H](C)O)n(C(=O)CN3CCOCC3)c(=O)c2c1,14985552_20436848_1695857,32,8
0.782,COC(=O)c1ccc2nc(CNC(=O)CCN)n(CCOCCO)c(=O)c2c1,14985552_1760798_1575546,32,8
0.782,COc1cc2nc(C(O)O)n(C[C@@H](O)c3nnn(C)n3)c(=O)c2cn1,95635282_1225225_6660936,32,8
0.782,COC(=O)c1ccc2nc(C3(O)COC3)n(C(=O)CN3CCOCC3)c(=O)c2c1,14985552_20436848_96028244,32,8
0.782,CC(=O)Nc1ccc2nc(CNC3=NCCN3)n(C(=O)NCCO)c(=O)c2c1,4640612_1587868_1592098,32,8
0.781,COCCNC(=O)Cn1c(CNC(=O)CCN)nc2ccc(NC(C)=O)cc2c1=O,4640612_4218734_1575546,32,8
0.781,O=C(CN1CCOCC1)n1c(C(O)O)nc2nc3ncnn3cc2c1=O,211735994_20436848_6660936,32,8
0.781,COC(=O)c1ccc2nc([C@@H](O)CN)n(C(=O)CN3CCOCC3)c(=O)c2c1,14985552_20436848_2034711,32,8
0.781,NC(=O)Cc1nc2cc3c(cc2c(=O)n1CCNC1COC1)OCO3,3888941_82488584_901948,32,8
0.781,Cn1nnc([C@H](O)Cn2c(CC(N)=O)nc3[nH]c(=O)c(C#N)cc3c2=O)n1,3888503_1225225_901948,32,8
0.78,NC[C@@H](N)c1nc2cc3c(cc2c(=O)n1C(=O)CN1CCOCC1)OCO3,3888941_20436848_19363627,32,8
0.78,NC(=O)Cc1nc2nc3ncnn3cc2c(=O)n1C(=O)CN1CCOCC1,211735994_20436848_901948,32,8
0.78,COC(=O)c1ccc2nc([C@H](N)CN(C)C)n(C(=O)CN3CCOCC3)c(=O)c2c1,14985552_20436848_35024242,32,8
0.78,O=CNCc1nc2nc3ncnn3cc2c(=O)n1C(=O)CN1CCOCC1,211735994_20436848_1733657,32,8
0.78,COC(=O)c1ccc2nc([C@@H](N)CO)n(C(=O)CN3CCOCC3)c(=O)c2c1,14985552_20436848_895034,32,8
0.78,Cn1nnc([C@H](O)Cn2c([C@@H](O)CCO)nc3[nH]c(=O)c(C#N)cc3c2=O)n1,3888503_1225225_2559503,32,8
0.779,N[C@H](CO)c1nc2cc3c(cc2c(=O)n1C(=O)CN1CCOCC1)OCO3,3888941_20436848_895342,32,8
0.779,N[C@@H](CO)c1nc2cc3c(cc2c(=O)n1C(=O)CN1CCOCC1)OCO3,3888941_20436848_895034,32,8
0.779,NC[C@H](O)c1nc2cc3c(cc2c(=O)n1C(=O)CN1CCOCC1)OCO3,3888941_20436848_2034711,32,8
0.779,COC(=O)c1ccc2c(=O)n(C[C@@H](O)c3nnn(C)n3)c([C@H](N)CO)nc2c1,14985559_1225225_895342,32,8
0.779,COC(=O)c1ccc2nc([C@H](N)CCO)n(C(=O)CN3CCOCC3)c(=O)c2c1,14985552_20436848_1742215,32,8
0.778,COC(=O)c1ccc2c(=O)n(C[C@@H](O)c3nnn(C)n3)c([C@@H](N)[C@H](C)O)nc2c1,14985559_1225225_1747072,32,8
0.778,COC(=O)c1ccc2nc([C@H](N)CN)n(C(=O)CN3CCOCC3)c(=O)c2c1,14985552_20436848_19363627,32,8
0.778,Cn1nnc([C@H](O)Cn2c([C@H](N)CN)nc3[nH]c(=O)c(C#N)cc3c2=O)n1,3888503_1225225_19363627,32,8
0.777,COC[C@@H](O)Cn1c(CNC(=O)CCN)nc2ccc(C(=O)OC)cc2c1=O,14985552_2263862_1575546,32,8
0.777,CC(=O)Nc1ccc2nc(CNC(=O)CCN)n([C@H](CO)C(=O)O)c(=O)c2c1,4640612_895342_1575546,32,8
0.777,COC(=O)CNC(=O)Cn1c([C@H](N)CO)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_895342,32,8
0.777,COC(=O)CNC(=O)Cn1c([C@H](N)CN)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_19363627,32,8
0.777,COC(=O)CNC(=O)Cn1c([C@@H](O)CN)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_2034711,32,8
0.776,C[C@@H](O)[C@@H](O)c1nc2[nH]c(=O)c(C#N)cc2c(=O)n1C[C@@H](O)c1nnn(C)n1,3888503_1225225_1695857,32,8
0.776,COC(=O)c1ccc2nc(CC(N)=O)n(C(=O)CN3CCOCC3)c(=O)c2c1,14985552_20436848_901948,32,8
0.776,COC(=O)c1ccc2c(=O)n(C[C@@H](O)c3nnn(C)n3)c([C@@H](N)[C@@H](C)O)nc2c1,14985559_1225225_895103,32,8
0.776,O=CNCc1nc2cc3c(cc2c(=O)n1-c1ncn(CCO)n1)OCO3,3888941_19088805_1733657,32,8
0.776,COc1ccc2c(=O)n(C[C@@H](O)c3nnn(C)n3)c([C@@H](N)CO)nc2c1,1604577_1225225_895034,32,8
0.776,CC(=O)Nc1ccc2nc(CNC(=O)CCN)n([C@@H](CO)C(=N)O)c(=O)c2c1,4640612_94437874_1575546,32,8
0.775,CC(=O)Nc1ccc2nc(CNC3=NCCN3)n(CCOCCO)c(=O)c2c1,4640612_1760798_1592098,32,8
0.775,CC(=O)Nc1ccc2nc(CNC3=NCCN3)n(C(=O)[C@H]3CCN3)c(=O)c2c1,4640612_13375224_1592098,32,8
0.775,COC[C@H](CO)n1c(CNC2=NCCN2)nc2ccc(NC(C)=O)cc2c1=O,4640612_21984469_1592098,32,8
0.775,CC(=O)Nc1ccc2nc(CNC3=NCCN3)n([C@@H](CO)C(=N)O)c(=O)c2c1,4640612_94437874_1592098,32,8
0.775,COc1ccc2c(=O)n(C[C@@H](O)c3nnn(C)n3)c([C@@](C)(N)CO)nc2c1,1604577_1225225_2042820,32,8
0.775,CC(=O)Nc1ccc2nc(CNC3=NCCN3)n([C@H](CO)C(=N)O)c(=O)c2c1,4640612_94437875_1592098,32,8
0.775,COc1ccc2c(=O)n(C[C@@H](O)c3nnn(C)n3)c([C@@H](O)CN)nc2c1,1604577_1225225_2034711,32,8
0.775,COC(=O)c1ccc2c(=O)n(C[C@@H](O)c3nnn(C)n3)c([C@H](N)[C@@H](C)O)nc2c1,14985559_1225225_895399,32,8
0.775,Cn1nnc([C@H](O)Cn2c([C@@H](O)CN)nc3cc4c(cc3c2=O)OCO4)n1,3888941_1225225_2034711,32,8
0.775,COC(=O)c1ccc2nc(CNC(=O)CCN)n([C@@H](CO)C(=O)OC)c(=O)c2c1,14985552_19230192_1575546,32,8
0.775,C[C@H](O)[C@H](N)c1nc2[nH]c(=O)c(C#N)cc2c(=O)n1C[C@@H](O)c1nnn(C)n1,3888503_1225225_1747072,32,8
0.775,N#Cc1cc2c(=O)n(C(=O)CN3CCOCC3)c([C@H](N)CO)nc2[nH]c1=O,3888503_20436848_895342,32,8
0.775,Cn1nnc([C@H](O)Cn2c(C(O)O)nc3cc(C(=O)O)c(N)cc3c2=O)n1,330106_1225225_6660936,32,8
0.775,COC(=O)CNC(=O)Cn1c([C@@](C)(N)CO)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_2042820,32,8
0.775,COC(=O)CNC(=O)Cn1c([C@@H](N)CCN)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_52986906,32,8
0.774,C[C@@H](O)[C@@H](N)c1nc2[nH]c(=O)c(C#N)cc2c(=O)n1C[C@@H](O)c1nnn(C)n1,3888503_1225225_895399,32,8
0.823,CC(=O)Nc1ccc2nc(CNC3=NCCN3)n(C(=N)CO)c(=O)c2c1,4640612_4682886_1592098,32,9
0.818,CC(=O)Nc1ccc2nc(CNC3=NCCN3)n(C(=O)CO)c(=O)c2c1,4640612_4692578_1592098,32,9
0.809,COC(=O)c1ccc2c(=O)n(C[C@@H](O)c3nnn(C)n3)c(C(O)O)nc2c1,14985559_1225225_6660936,32,9
0.801,COC(=O)c1ccc2nc([C@H](N)CO)n(C(=O)CN3CCOCC3)c(=O)c2c1,14985552_20436848_895342,32,9
0.801,CC(=O)Nc1ccc2nc(CNC3=NCCN3)n(C(=N)NC#N)c(=O)c2c1,4640612_5112486_1592098,32,9
0.798,Cn1nnc([C@H](O)Cn2c(C(O)O)nc3[nH]c(=O)c(C#N)cc3c2=O)n1,3888503_1225225_6660936,32,9
0.797,NC(=O)Cc1nc2cc3c(cc2c(=O)n1C(=O)CN1CCOCC1)OCO3,3888941_20436848_901948,32,9
0.797,COC(=O)c1ccc2nc([C@@](C)(N)CO)n(C(=O)CN3CCOCC3)c(=O)c2c1,14985552_20436848_2042820,32,9
0.795,O=C(CN1CCOCC1)n1c(C(O)O)nc2cc3c(cc2c1=O)OCO3,3888941_20436848_6660936,32,9
0.794,CC(=O)Nc1ccc2nc(CNC3=NCCN3)n(C(C)(CO)CO)c(=O)c2c1,4640612_967755_1592098,32,9
0.794,N#Cc1cc2c(=O)n(C(=O)CN3CCOCC3)c(CNC=O)nc2[nH]c1=O,3888503_20436848_1733657,32,9
0.794,COC(=O)CNC(=O)Cn1c(C(O)O)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_6660936,32,9
0.793,COC(=O)c1ccc2c(=O)n(C[C@@H](O)c3nnn(C)n3)c([C@@](C)(N)CO)nc2c1,14985559_1225225_2042820,32,9
0.792,O=CNCc1nc2c(sc3ncncc32)c(=O)n1CCNC1COC1,35269739_82488584_1733657,32,9
0.792,COC(=O)c1ccc2c(=O)n(C[C@@H](O)c3nnn(C)n3)c([C@@H](N)CO)nc2c1,14985559_1225225_895034,32,9
0.792,N#Cc1cc2c(=O)n(C(=O)CN3CCOCC3)c(CC(N)=O)nc2[nH]c1=O,3888503_20436848_901948,32,9
0.791,COC(=O)c1ccc2nc(CNC=O)n(C(=O)CN3CCOCC3)c(=O)c2c1,14985552_20436848_1733657,32,9
0.791,O=CNCc1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_1733657,32,9
0.791,COC(=O)c1ccc2c(=O)n(C[C@@H](O)c3nnn(C)n3)c([C@H](N)CN)nc2c1,14985559_1225225_19363627,32,9
0.79,COC(=O)c1ccc2c(=O)n(C[C@@H](O)c3nnn(C)n3)c(CNC=O)nc2c1,14985559_1225225_1733657,32,9
0.789,COC(=O)c1ccc2nc(C(O)O)n(C(=O)CN3CCOCC3)c(=O)c2c1,14985552_20436848_6660936,32,9
0.789,Cn1nnc([C@H](O)Cn2c(CNC=O)nc3[nH]c(=O)c(C#N)cc3c2=O)n1,3888503_1225225_1733657,32,9
0.788,O=CNCc1nc2c(sc3nccnc32)c(=O)n1C1=NC(=O)C2=NC=NC2=N1,12367501_3640894_1733657,32,9
0.788,Cn1nnc([C@H](O)Cn2c([C@@H](N)CO)nc3[nH]c(=O)c(C#N)cc3c2=O)n1,3888503_1225225_895034,32,9
0.788,CC(=O)Nc1ccc2nc(CNC3=NCCN3)n(C(=O)CS(C)(=O)=O)c(=O)c2c1,4640612_2165154_1592098,32,9
0.788,O=CNCc1nc2c(sc3ncncc32)c(=O)n1C1=NC(=O)C2=NC=NC2=N1,35269739_3640894_1733657,32,9
0.787,COC(=O)c1ccc2c(=O)n(C[C@@H](O)c3nnn(C)n3)c([C@@H](O)CN)nc2c1,14985559_1225225_2034711,32,9
0.787,Cn1nnc([C@H](O)Cn2c([C@@H](O)CN)nc3[nH]c(=O)c(C#N)cc3c2=O)n1,3888503_1225225_2034711,32,9
0.787,Cn1nnc([C@H](O)Cn2c([C@H](N)CO)nc3[nH]c(=O)c(C#N)cc3c2=O)n1,3888503_1225225_895342,32,9
0.787,COC(=O)CNC(=O)Cn1c([C@@H](N)[C@@H](C)O)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_895103,32,9
0.787,COC(=O)CNC(=O)Cn1c([C@@H](N)CO)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_895034,32,9
0.786,COC(=O)c1ccc2nc([C@@H](N)[C@H](C)O)n(C(=O)CN3CCOCC3)c(=O)c2c1,14985552_20436848_1747072,32,9
0.785,NC(=O)Cc1nc2c(sc3ncncc32)c(=O)n1CCNC1COC1,35269739_82488584_901948,32,9
0.784,COC(=O)CNC(=O)Cn1c([C@@H](O)[C@@H](C)O)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_1695855,32,9
0.784,NC(=O)Cc1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_901948,32,9
0.783,NC(=O)Cc1nc2c(sc3ncncc32)c(=O)n1C1=NC(=O)C2=NC=NC2=N1,35269739_3640894_901948,32,9
0.783,Cn1nnc([C@H](O)Cn2c(C(O)O)nc3cc4c(cc3c2=O)OCO4)n1,3888941_1225225_6660936,32,9
0.783,NC(=O)NCc1nc2cc3c(cc2c(=O)n1CCNC1COC1)OCO3,3888941_82488584_1464311,32,9
0.783,COC[C@@H](O)Cn1c(CNC2=NCCN2)nc2ccc(NC(C)=O)cc2c1=O,4640612_2263862_1592098,32,9
0.783,N[C@H](CO)c1nc2c(sc3ncncc32)c(=O)n1CCC(=O)NCC(=O)O,35269739_1575546_895342,32,9
0.782,N[C@H](CO)c1nc2c(sc3nccnc32)c(=O)n1CCC(=O)NCC(=O)O,12367501_1575546_895342,32,9
0.782,COC(=O)c1ccc2nc([C@H](O)[C@@H](C)O)n(C(=O)CN3CCOCC3)c(=O)c2c1,14985552_20436848_1695857,32,9
0.782,COC(=O)c1ccc2nc(C3(O)COC3)n(C(=O)CN3CCOCC3)c(=O)c2c1,14985552_20436848_96028244,32,9
0.782,CC(=O)Nc1ccc2nc(CNC3=NCCN3)n(C(=O)NCCO)c(=O)c2c1,4640612_1587868_1592098,32,9
0.782,COc1cc2nc(C(O)O)n(C[C@@H](O)c3nnn(C)n3)c(=O)c2cn1,95635282_1225225_6660936,32,9
0.781,Cn1nnc([C@H](O)Cn2c(CC(N)=O)nc3[nH]c(=O)c(C#N)cc3c2=O)n1,3888503_1225225_901948,32,9
0.781,NC(=O)Cc1nc2cc3c(cc2c(=O)n1CCNC1COC1)OCO3,3888941_82488584_901948,32,9
0.781,O=C(CN1CCOCC1)n1c(C(O)O)nc2nc3ncnn3cc2c1=O,211735994_20436848_6660936,32,9
0.78,O=CNCc1nc2nc3ncnn3cc2c(=O)n1C(=O)CN1CCOCC1,211735994_20436848_1733657,32,9
0.78,COC(=O)c1ccc2nc([C@H](N)CN(C)C)n(C(=O)CN3CCOCC3)c(=O)c2c1,14985552_20436848_35024242,32,9
0.78,COC(=O)c1ccc2nc([C@@H](N)CO)n(C(=O)CN3CCOCC3)c(=O)c2c1,14985552_20436848_895034,32,9
0.78,NC(=O)Cc1nc2nc3ncnn3cc2c(=O)n1C(=O)CN1CCOCC1,211735994_20436848_901948,32,9
0.78,Cn1nnc([C@H](O)Cn2c([C@@H](O)CCO)nc3[nH]c(=O)c(C#N)cc3c2=O)n1,3888503_1225225_2559503,32,9
0.78,NC[C@@H](N)c1nc2cc3c(cc2c(=O)n1C(=O)CN1CCOCC1)OCO3,3888941_20436848_19363627,32,9
0.779,COC(=O)c1ccc2nc([C@H](N)CCO)n(C(=O)CN3CCOCC3)c(=O)c2c1,14985552_20436848_1742215,32,9
0.779,O=c1c2sc3ncncc3c2nc(C(O)O)n1CCNC1COC1,35269739_82488584_6660936,32,9
0.779,COC(=O)c1ccc2c(=O)n(C[C@@H](O)c3nnn(C)n3)c([C@H](N)CO)nc2c1,14985559_1225225_895342,32,9
0.779,NC[C@H](O)c1nc2cc3c(cc2c(=O)n1C(=O)CN1CCOCC1)OCO3,3888941_20436848_2034711,32,9
0.779,N[C@H](CO)c1nc2cc3c(cc2c(=O)n1C(=O)CN1CCOCC1)OCO3,3888941_20436848_895342,32,9
0.779,N[C@@H](CO)c1nc2cc3c(cc2c(=O)n1C(=O)CN1CCOCC1)OCO3,3888941_20436848_895034,32,9
0.778,O=c1c2sc3nccnc3c2nc(C(O)O)n1CCNC1COC1,12367501_82488584_6660936,32,9
0.778,COC(=O)c1ccc2c(=O)n(C[C@@H](O)c3nnn(C)n3)c([C@@H](N)[C@H](C)O)nc2c1,14985559_1225225_1747072,32,9
0.778,COC(=O)c1ccc2nc([C@H](N)CN)n(C(=O)CN3CCOCC3)c(=O)c2c1,14985552_20436848_19363627,32,9
0.778,Cn1nnc([C@H](O)Cn2c([C@H](N)CN)nc3[nH]c(=O)c(C#N)cc3c2=O)n1,3888503_1225225_19363627,32,9
0.777,COC(=O)CNC(=O)Cn1c([C@H](N)CN)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_19363627,32,9
0.777,COC(=O)CNC(=O)Cn1c([C@H](N)CO)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_895342,32,9
