score,SMILES,Name,idx,cycle
0.946,COC(=O)c1ccc2c(=O)n(-c3cc(=O)[nH]c(=O)[nH]3)c([C@@H](O)CN)nc2c1,14985559_967278_2034711,47,8
0.944,COc1cc2nc(C3(O)CNC3)n(-c3nnn(C)n3)c(=O)c2cn1,95635282_16954943_95532446,47,8
0.941,NC[C@H](O)c1nc2cc3c(cc2c(=O)n1-c1cc(=O)[nH]c(=O)[nH]1)OCO3,3888941_967278_2034711,47,8
0.94,COCc1ncc2c(=O)n(-c3nnn(C)n3)c(C3(O)CNC3)nc2n1,95883519_16954943_95532446,47,8
0.937,Cn1nnc(-n2c(C3(O)CNC3)nc3cc4c(cc3c2=O)OCO4)n1,3888941_16954943_95532446,47,8
0.932,NC[C@H](O)c1nc2cc(C(=O)O)ccc2c(=O)n1-c1cc(=O)[nH]c(=O)[nH]1,389863_967278_2034711,47,8
0.931,COCc1ncc2c(=O)n(-c3cc(=O)[nH]c(=O)[nH]3)c(C3(O)CNC3)nc2n1,95883519_967278_95532446,47,8
0.931,COC(=O)[C@@H](N)Cc1nc2snc(C)c2c(=O)n1-c1nnn(C)n1,3349006_16954943_1709620,47,8
0.93,COc1ccc2c(=O)n(C3=NC(=O)CN3C)c(C3(O)CNC3)nc2c1,1604577_967189_95532446,47,8
0.929,COc1ccc2nc([C@@H](O)CN)n(-c3cc(=O)[nH]c(=O)[nH]3)c(=O)c2c1,1715572_967278_2034711,47,8
0.928,COc1ccc2c(=O)n(-c3cc(=O)[nH]c(=O)[nH]3)c([C@@H](O)CN)nc2c1OC,36404812_967278_2034711,47,8
0.927,COc1cc2nc(C3(O)CNC3)n(C3=NC(=O)CN3C)c(=O)c2cn1,95635282_967189_95532446,47,8
0.927,Cc1cc2nc(C3(O)CNC3)n(-c3nnn(C)n3)c(=O)c2cn1,34337536_16954943_95532446,47,8
0.926,COC(=O)[C@@H](N)Cc1nc2ccc(OC)cc2c(=O)n1C[C@H](O)CN(C)C,1715572_19255181_1709620,47,8
0.926,Cn1nnc(-n2c(C3(O)CNC3)nc3cc(F)ncc3c2=O)n1,95707580_16954943_95532446,47,8
0.925,Cc1cc2nc([C@@H](O)CN)n(-c3cc(=O)[nH]c(=O)[nH]3)c(=O)c2cc1O,96028999_967278_2034711,47,8
0.925,Cc1cc2c(=O)n(-c3nnn(C)n3)c(CNC(=O)[C@@H](C)N)nc2cn1,39066258_16954943_1575492,47,8
0.925,COc1ccc2c(=O)n(-c3cc(=O)[nH]c(=O)[nH]3)c([C@H](N)CN)nc2c1,1604577_967278_19363627,47,8
0.924,Cc1cc2nc([C@@H](O)CN)n(C3=NC(=O)CN3C)c(=O)c2cn1,34337536_967189_2034711,47,8
0.924,COc1cc2nc([C@H](N)CN)n(-c3nnn(C)n3)c(=O)c2cn1,95635282_16954943_19363627,47,8
0.924,COCc1ncc2c(=O)n(C3=NC(=O)CN3C)c(C3(O)CNC3)nc2n1,95883519_967189_95532446,47,8
0.923,COC(=O)c1ccc2c(=O)n(-c3nnn(C)n3)c(C3(O)CNC3)nc2c1,14985559_16954943_95532446,47,8
0.922,NC[C@H](O)c1nc2ccccc2c(=O)n1-c1cc(=O)[nH]c(=O)[nH]1,47985_967278_2034711,47,8
0.922,COC(=O)c1ccc2c(=O)n(C3=NC(=O)CN3C)c(C3(O)CNC3)nc2c1,14985559_967189_95532446,47,8
0.921,NC[C@H](O)c1nc2cc(O)ccc2c(=O)n1-c1cc(=O)[nH]c(=O)[nH]1,13352602_967278_2034711,47,8
0.921,COc1ccc2c(=O)n(-c3nnn(C)n3)c(C3(O)CNC3)nc2c1,1604577_16954943_95532446,47,8
0.921,O=c1cc(-n2c(C3(O)CNC3)nc3cc4c(cc3c2=O)OCO4)[nH]c(=O)[nH]1,3888941_967278_95532446,47,8
0.921,COC(=O)[C@@H](N)Cc1nc2nn(C)cc2c(=O)n1-c1nnn(C)n1,35937644_16954943_1709620,47,8
0.921,Cc1ccc2c(=O)n(C3=NC(=O)CN3C)c([C@@H](O)CN)nc2n1,2585538_967189_2034711,47,8
0.919,COc1ccc2nc(C3(O)CNC3)n(C3=NC(=O)CN3C)c(=O)c2c1,1715572_967189_95532446,47,8
0.919,COc1cc(OC)c2c(=O)n(-c3nnn(C)n3)c(C3(O)CNC3)nc2c1,21994738_16954943_95532446,47,8
0.919,COC(=O)c1ccc2c(=O)n(C3=NC(=O)CN3C)c([C@@H](CN)CO)nc2c1,14985559_967189_12502811,47,8
0.919,Cc1cc2nc([C@@H](O)CN)n(-c3nc[nH]c(=O)n3)c(=O)c2cn1,34337536_12358729_2034711,47,8
0.919,NC[C@H](O)c1nc2[nH]c(=O)ccc2c(=O)n1-c1cc(=O)[nH]c(=O)[nH]1,84252933_967278_2034711,47,8
0.918,COc1cc2nc([C@H](N)CN)n(-c3cc(=O)[nH]c(=O)[nH]3)c(=O)c2cn1,95635282_967278_19363627,47,8
0.918,COc1ccc2c(=O)n(C3=NC(=O)CN3C)c([C@@H](O)CN)nc2c1OC,36404812_967189_2034711,47,8
0.917,COC(=O)c1ccc2c(=O)n(-c3cc(=O)[nH]c(=O)[nH]3)c([C@H](N)CN)nc2c1,14985559_967278_19363627,47,8
0.917,CN1CC(=O)N=C1n1c(C2(O)CNC2)nc2cc3c(cc2c1=O)OCO3,3888941_967189_95532446,47,8
0.916,Cc1ccc2c(=O)n(-c3nc[nH]c(=O)n3)c([C@@H](O)CN)nc2n1,2585538_12358729_2034711,47,8
0.916,Cc1cc2c(=O)n(-c3nnn(C)n3)c(CC[C@@H](N)C(N)=O)nc2cn1,39066258_16954943_2560808,47,8
0.915,COCc1ncc2c(=O)n(-c3cc(=O)[nH]c(=O)[nH]3)c([C@H](N)CN)nc2n1,95883519_967278_19363627,47,8
0.915,Cc1cc2c(=O)n(-c3cc(=O)[nH]c(=O)[nH]3)c([C@@H](O)CN)nc2cn1,39066258_967278_2034711,47,8
0.915,CN1CC(=O)N=C1n1c(C2(O)CNC2)nc2nc3ncnn3cc2c1=O,211735994_967189_95532446,47,8
0.915,COc1cc2nc([C@@H](CN)CO)n(-c3nnn(C)n3)c(=O)c2cn1,95635282_16954943_12502811,47,8
0.914,COC(=O)[C@@H](N)Cc1nc2snc(C)c2c(=O)n1-c1nc[nH]c(=O)n1,3349006_12358729_1709620,47,8
0.914,COc1ccc2c(=O)n(-c3cc(=O)[nH]c(=O)[nH]3)c([C@@H](CN)CO)nc2c1,1604577_967278_12502811,47,8
0.914,COCc1ncc2c(=O)n(C3=NC(=O)CN3C)c(C(CN)CN)nc2n1,95883519_967189_114812654,47,8
0.914,COc1ccc2c(=O)n(-c3nnn(C)n3)c([C@H](N)CN)nc2c1,1604577_16954943_19363627,47,8
0.914,O=c1nc(-n2c(C3(O)CNC3)nc3cc4c(cc3c2=O)OCO4)nc[nH]1,3888941_12358729_95532446,47,8
0.913,COC(=O)c1ccc2nc(C3(O)CNC3)n(-c3nnn(C)n3)c(=O)c2c1,14985552_16954943_95532446,47,8
0.913,COc1cc2nc(C3(O)CNC3)n(-c3nc[nH]c(=O)n3)c(=O)c2cn1,95635282_12358729_95532446,47,8
0.913,COC(=O)c1ccc2c(=O)n(C3=NC(=O)CN3C)c(C(CN)CN)nc2c1,14985559_967189_114812654,47,8
0.913,O=c1nc(-n2c(C3(O)CNC3)nc3nc4ncnn4cc3c2=O)nc[nH]1,211735994_12358729_95532446,47,8
0.913,COc1ccc2c(=O)n(-c3nc[nH]c(=O)n3)c([C@@H](O)CN)nc2c1OC,36404812_12358729_2034711,47,8
0.913,COCc1ncc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(C3(O)CNC3)nc2n1,95883519_399478_95532446,47,8
0.913,COc1ccc2c(=O)n(-c3nc[nH]c(=O)n3)c(C3(O)CNC3)nc2c1,1604577_12358729_95532446,47,8
0.913,COc1cc(OC)c2c(=O)n(-c3nc[nH]c(=O)n3)c(CC[C@@H](N)C(N)=O)nc2c1,21994738_12358729_2560808,47,8
0.913,COc1ccc2nc(C3(O)CNC3)n(-c3nnn(C)n3)c(=O)c2c1,1715572_16954943_95532446,47,8
0.912,COc1ccc2nc([C@@H](O)CN)n(C3=NC(=O)CN3C)c(=O)c2c1,1715572_967189_2034711,47,8
0.912,COCc1ncc2c(=O)n(-c3nc[nH]c(=O)n3)c(C3(O)CNC3)nc2n1,95883519_12358729_95532446,47,8
0.912,Cc1cc2c(=O)n(-c3nnn(C)n3)c(C3(O)CNC3)nc2cn1,39066258_16954943_95532446,47,8
0.911,Cn1nnc(-n2c([C@H]3CNC[C@H]3O)nc3cc4c(cc3c2=O)OCO4)n1,3888941_16954943_14507981,47,8
0.911,COC(=O)[C@@H](N)Cc1nc2cn(C)nc2c(=O)n1-c1nnn(C)n1,2534276_16954943_1709620,47,8
0.911,Cn1nnc(-n2c([C@H](N)CN)nc3cc4c(cc3c2=O)OCO4)n1,3888941_16954943_19363627,47,8
0.911,Cn1nnc(-n2c([C@@H](CN)CO)nc3cc4c(cc3c2=O)OCO4)n1,3888941_16954943_12502811,47,8
0.911,Cc1cc2nc(C3(O)CNC3)n(C3=NC(=O)CN3C)c(=O)c2cn1,34337536_967189_95532446,47,8
0.911,Cc1cc2nc([C@H](N)CN)n(-c3nnn(C)n3)c(=O)c2cn1,34337536_16954943_19363627,47,8
0.911,COc1ccc2nc([C@@H](O)CN)n(-c3nnn(C)n3)c(=O)c2c1,1715572_16954943_2034711,47,8
0.911,COc1ccc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(C3(O)CNC3)nc2c1,1604577_399478_95532446,47,8
0.911,CN1CC(=O)N=C1n1c(C2(O)CNC2)nc2cc(F)ncc2c1=O,95707580_967189_95532446,47,8
0.91,COC(=O)[C@@H](N)Cc1nc2nnn(C)c2c(=O)n1-c1nnn(C)n1,104643604_16954943_1709620,47,8
0.91,COc1ccc2c(=O)n(C3=NC(=O)CN3C)c(C(CN)CN)nc2c1,1604577_967189_114812654,47,8
0.91,COC(=O)[C@@H](N)Cc1nc2ccccc2c(=O)n1-c1nc[nH]c(=O)n1,47985_12358729_1709620,47,8
0.91,O=c1cc(-n2c(C3(O)CNC3)nc3nc4ncnn4cc3c2=O)[nH]c(=O)[nH]1,211735994_967278_95532446,47,8
0.909,COc1cc2nc(C(CN)CN)n(C3=NC(=O)CN3C)c(=O)c2cn1,95635282_967189_114812654,47,8
0.909,COC(=O)c1ccc2c(=O)n(-c3nnn(C)n3)c([C@H](N)CN)nc2c1,14985559_16954943_19363627,47,8
0.909,NC[C@H](O)c1nc2nc(C(=O)O)ccc2c(=O)n1-c1cc(=O)[nH]c(=O)[nH]1,95769067_967278_2034711,47,8
0.909,Cn1nnc(-n2c([C@H](N)CN)nc3cc(F)ncc3c2=O)n1,95707580_16954943_19363627,47,8
0.909,CC(=O)Nc1ccc2nc(C3(O)CNC3)n(C3=NC(=O)CN3C)c(=O)c2c1,4640612_967189_95532446,47,8
0.909,Cc1cc2nc([C@@H](O)CN)n(C3=NC(=O)CN3C)c(=O)c2cc1O,96028999_967189_2034711,47,8
0.909,COC(=O)[C@@H](N)Cc1nc2nccc(C)c2c(=O)n1-c1nc[nH]c(=O)n1,2585537_12358729_1709620,47,8
0.909,COc1ccc2c(=O)n(-c3nc[nH]c(=O)n3)c([C@H](N)CN)nc2c1,1604577_12358729_19363627,47,8
0.908,CN1CC(=O)N=C1n1c([C@@H](O)CN)nc2cc(=O)[nH]cc2c1=O,14982074_967189_2034711,47,8
0.908,COc1ccc2nc([C@@H](O)CN)n(-c3nc[nH]c(=O)n3)c(=O)c2c1,1715572_12358729_2034711,47,8
0.908,COC(=O)c1ccc2c(=O)n(-c3nnn(C)n3)c(C(CN)CN)nc2c1,14985559_16954943_114812654,47,8
0.908,COC(=O)c1ccc2c(=O)n(-c3nncn3CC(=O)O)c([C@H](N)CN)nc2c1,14985559_227173267_19363627,47,8
0.908,COCc1ncc2c(=O)n(-c3nnn(C)n3)c([C@@H](CN)CO)nc2n1,95883519_16954943_12502811,47,8
0.908,COc1ccc2c(=O)n(C3=NC(=O)CN3C)c([C@@H](CN)CO)nc2c1,1604577_967189_12502811,47,8
0.908,COc1cc(OC)c2c(=O)n(C3=NC(=O)CN3C)c([C@@H](O)CN)nc2c1,21994738_967189_2034711,47,8
0.908,CN1CC(=O)N=C1n1c([C@@H](CN)CO)nc2cc3c(cc2c1=O)OCO3,3888941_967189_12502811,47,8
0.908,COC(=O)c1ccc2c(=O)n(-c3ncn(CCO)n3)c(C3(O)CNC3)nc2c1,14985559_19088805_95532446,47,8
0.907,COC(=O)[C@@H](N)Cc1nc2cccnc2c(=O)n1-c1nnn(C)n1,330903_16954943_1709620,47,8
0.907,CC(=O)Nc1ccc2nc([C@@H](O)CN)n(-c3cc(=O)[nH]c(=O)[nH]3)c(=O)c2c1,4640612_967278_2034711,47,8
0.907,CN1CC(=O)N=C1n1c([C@@H](O)CN)nc2cc(O)ccc2c1=O,13352602_967189_2034711,47,8
0.907,Cc1cc2nc([C@@H](O)CN)n(-c3nc[nH]c(=O)n3)c(=O)c2cc1O,96028999_12358729_2034711,47,8
0.907,COc1ccc2c(=O)n(-c3cc(=O)[nH]c(=O)[nH]3)c(C3(O)CNC3)nc2c1,1604577_967278_95532446,47,8
0.963,COc1ccc2c(=O)n(-c3cc(=O)[nH]c(=O)[nH]3)c([C@@H](O)CN)nc2c1,1604577_967278_2034711,47,9
0.951,COc1ccc2c(=O)n(C3=NC(=O)CN3C)c([C@@H](O)CN)nc2c1,1604577_967189_2034711,47,9
0.946,COc1ccc2c(=O)n(-c3nc[nH]c(=O)n3)c([C@@H](O)CN)nc2c1,1604577_12358729_2034711,47,9
0.946,COc1ccc2c(=O)n(-c3nnn(C)n3)c([C@@H](O)CN)nc2c1,1604577_16954943_2034711,47,9
0.946,COC(=O)c1ccc2c(=O)n(-c3cc(=O)[nH]c(=O)[nH]3)c([C@@H](O)CN)nc2c1,14985559_967278_2034711,47,9
0.944,COc1cc2nc(C3(O)CNC3)n(-c3nnn(C)n3)c(=O)c2cn1,95635282_16954943_95532446,47,9
0.941,NC[C@H](O)c1nc2cc3c(cc2c(=O)n1-c1cc(=O)[nH]c(=O)[nH]1)OCO3,3888941_967278_2034711,47,9
0.94,COCc1ncc2c(=O)n(-c3nnn(C)n3)c(C3(O)CNC3)nc2n1,95883519_16954943_95532446,47,9
0.937,Cn1nnc(-n2c(C3(O)CNC3)nc3cc4c(cc3c2=O)OCO4)n1,3888941_16954943_95532446,47,9
0.932,NC[C@H](O)c1nc2cc(C(=O)O)ccc2c(=O)n1-c1cc(=O)[nH]c(=O)[nH]1,389863_967278_2034711,47,9
0.931,COC(=O)[C@@H](N)Cc1nc2snc(C)c2c(=O)n1-c1nnn(C)n1,3349006_16954943_1709620,47,9
0.931,COCc1ncc2c(=O)n(-c3cc(=O)[nH]c(=O)[nH]3)c(C3(O)CNC3)nc2n1,95883519_967278_95532446,47,9
0.93,COc1ccc2c(=O)n(C3=NC(=O)CN3C)c(C3(O)CNC3)nc2c1,1604577_967189_95532446,47,9
0.929,COc1ccc2nc([C@@H](O)CN)n(-c3cc(=O)[nH]c(=O)[nH]3)c(=O)c2c1,1715572_967278_2034711,47,9
0.928,COc1ccc2c(=O)n(-c3cc(=O)[nH]c(=O)[nH]3)c([C@@H](O)CN)nc2c1OC,36404812_967278_2034711,47,9
0.927,Cc1cc2nc(C3(O)CNC3)n(-c3nnn(C)n3)c(=O)c2cn1,34337536_16954943_95532446,47,9
0.927,COc1cc2nc(C3(O)CNC3)n(C3=NC(=O)CN3C)c(=O)c2cn1,95635282_967189_95532446,47,9
0.926,COC(=O)[C@@H](N)Cc1nc2ccc(OC)cc2c(=O)n1C[C@H](O)CN(C)C,1715572_19255181_1709620,47,9
0.926,Cn1nnc(-n2c(C3(O)CNC3)nc3cc(F)ncc3c2=O)n1,95707580_16954943_95532446,47,9
0.925,Cc1cc2nc([C@@H](O)CN)n(-c3cc(=O)[nH]c(=O)[nH]3)c(=O)c2cc1O,96028999_967278_2034711,47,9
0.925,COc1ccc2c(=O)n(-c3cc(=O)[nH]c(=O)[nH]3)c([C@H](N)CN)nc2c1,1604577_967278_19363627,47,9
0.924,COc1cc2nc([C@H](N)CN)n(-c3nnn(C)n3)c(=O)c2cn1,95635282_16954943_19363627,47,9
0.924,Cc1cc2nc([C@@H](O)CN)n(C3=NC(=O)CN3C)c(=O)c2cn1,34337536_967189_2034711,47,9
0.924,COCc1ncc2c(=O)n(C3=NC(=O)CN3C)c(C3(O)CNC3)nc2n1,95883519_967189_95532446,47,9
0.923,COC(=O)c1ccc2c(=O)n(-c3nnn(C)n3)c(C3(O)CNC3)nc2c1,14985559_16954943_95532446,47,9
0.922,NC[C@H](O)c1nc2ccccc2c(=O)n1-c1cc(=O)[nH]c(=O)[nH]1,47985_967278_2034711,47,9
0.922,COC(=O)c1ccc2c(=O)n(C3=NC(=O)CN3C)c(C3(O)CNC3)nc2c1,14985559_967189_95532446,47,9
0.921,NC[C@H](O)c1nc2cc(O)ccc2c(=O)n1-c1cc(=O)[nH]c(=O)[nH]1,13352602_967278_2034711,47,9
0.921,COc1ccc2c(=O)n(-c3nnn(C)n3)c(C3(O)CNC3)nc2c1,1604577_16954943_95532446,47,9
0.921,COC(=O)[C@@H](N)Cc1nc2nn(C)cc2c(=O)n1-c1nnn(C)n1,35937644_16954943_1709620,47,9
0.921,O=c1cc(-n2c(C3(O)CNC3)nc3cc4c(cc3c2=O)OCO4)[nH]c(=O)[nH]1,3888941_967278_95532446,47,9
0.921,Cc1ccc2c(=O)n(C3=NC(=O)CN3C)c([C@@H](O)CN)nc2n1,2585538_967189_2034711,47,9
0.919,COc1ccc2nc(C3(O)CNC3)n(C3=NC(=O)CN3C)c(=O)c2c1,1715572_967189_95532446,47,9
0.919,COc1cc(OC)c2c(=O)n(-c3nnn(C)n3)c(C3(O)CNC3)nc2c1,21994738_16954943_95532446,47,9
0.919,Cc1cc2nc([C@@H](O)CN)n(-c3nc[nH]c(=O)n3)c(=O)c2cn1,34337536_12358729_2034711,47,9
0.919,COC(=O)c1ccc2c(=O)n(C3=NC(=O)CN3C)c([C@@H](CN)CO)nc2c1,14985559_967189_12502811,47,9
0.919,NC[C@H](O)c1nc2[nH]c(=O)ccc2c(=O)n1-c1cc(=O)[nH]c(=O)[nH]1,84252933_967278_2034711,47,9
0.918,COc1ccc2c(=O)n(C3=NC(=O)CN3C)c([C@@H](O)CN)nc2c1OC,36404812_967189_2034711,47,9
0.918,COc1cc2nc([C@H](N)CN)n(-c3cc(=O)[nH]c(=O)[nH]3)c(=O)c2cn1,95635282_967278_19363627,47,9
0.917,CN1CC(=O)N=C1n1c(C2(O)CNC2)nc2cc3c(cc2c1=O)OCO3,3888941_967189_95532446,47,9
0.917,COC(=O)c1ccc2c(=O)n(-c3cc(=O)[nH]c(=O)[nH]3)c([C@H](N)CN)nc2c1,14985559_967278_19363627,47,9
0.916,Cc1ccc2c(=O)n(-c3nc[nH]c(=O)n3)c([C@@H](O)CN)nc2n1,2585538_12358729_2034711,47,9
0.915,COCc1ncc2c(=O)n(-c3cc(=O)[nH]c(=O)[nH]3)c([C@H](N)CN)nc2n1,95883519_967278_19363627,47,9
0.915,COc1cc2nc([C@@H](CN)CO)n(-c3nnn(C)n3)c(=O)c2cn1,95635282_16954943_12502811,47,9
0.915,Cc1cc2c(=O)n(-c3cc(=O)[nH]c(=O)[nH]3)c([C@@H](O)CN)nc2cn1,39066258_967278_2034711,47,9
0.915,CN1CC(=O)N=C1n1c(C2(O)CNC2)nc2nc3ncnn3cc2c1=O,211735994_967189_95532446,47,9
0.914,COc1ccc2c(=O)n(-c3nnn(C)n3)c([C@H](N)CN)nc2c1,1604577_16954943_19363627,47,9
0.914,COc1ccc2c(=O)n(-c3cc(=O)[nH]c(=O)[nH]3)c([C@@H](CN)CO)nc2c1,1604577_967278_12502811,47,9
0.914,O=c1nc(-n2c(C3(O)CNC3)nc3cc4c(cc3c2=O)OCO4)nc[nH]1,3888941_12358729_95532446,47,9
0.914,COCc1ncc2c(=O)n(C3=NC(=O)CN3C)c(C(CN)CN)nc2n1,95883519_967189_114812654,47,9
0.914,COC(=O)[C@@H](N)Cc1nc2snc(C)c2c(=O)n1-c1nc[nH]c(=O)n1,3349006_12358729_1709620,47,9
0.913,COCc1ncc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(C3(O)CNC3)nc2n1,95883519_399478_95532446,47,9
0.913,COC(=O)c1ccc2c(=O)n(C3=NC(=O)CN3C)c(C(CN)CN)nc2c1,14985559_967189_114812654,47,9
0.913,O=c1nc(-n2c(C3(O)CNC3)nc3nc4ncnn4cc3c2=O)nc[nH]1,211735994_12358729_95532446,47,9
0.913,COC(=O)c1ccc2nc(C3(O)CNC3)n(-c3nnn(C)n3)c(=O)c2c1,14985552_16954943_95532446,47,9
0.913,COc1ccc2nc(C3(O)CNC3)n(-c3nnn(C)n3)c(=O)c2c1,1715572_16954943_95532446,47,9
0.913,COc1ccc2c(=O)n(-c3nc[nH]c(=O)n3)c(C3(O)CNC3)nc2c1,1604577_12358729_95532446,47,9
0.913,COc1ccc2c(=O)n(-c3nc[nH]c(=O)n3)c([C@@H](O)CN)nc2c1OC,36404812_12358729_2034711,47,9
0.913,COc1cc2nc(C3(O)CNC3)n(-c3nc[nH]c(=O)n3)c(=O)c2cn1,95635282_12358729_95532446,47,9
0.912,COc1ccc2nc([C@@H](O)CN)n(C3=NC(=O)CN3C)c(=O)c2c1,1715572_967189_2034711,47,9
0.912,Cc1cc2c(=O)n(-c3nnn(C)n3)c(C3(O)CNC3)nc2cn1,39066258_16954943_95532446,47,9
0.912,COCc1ncc2c(=O)n(-c3nc[nH]c(=O)n3)c(C3(O)CNC3)nc2n1,95883519_12358729_95532446,47,9
0.911,Cc1cc2nc(C3(O)CNC3)n(C3=NC(=O)CN3C)c(=O)c2cn1,34337536_967189_95532446,47,9
0.911,Cn1nnc(-n2c([C@H]3CNC[C@H]3O)nc3cc4c(cc3c2=O)OCO4)n1,3888941_16954943_14507981,47,9
0.911,Cc1cc2nc([C@H](N)CN)n(-c3nnn(C)n3)c(=O)c2cn1,34337536_16954943_19363627,47,9
0.911,CN1CC(=O)N=C1n1c(C2(O)CNC2)nc2cc(F)ncc2c1=O,95707580_967189_95532446,47,9
0.911,COc1ccc2nc([C@@H](O)CN)n(-c3nnn(C)n3)c(=O)c2c1,1715572_16954943_2034711,47,9
0.911,COC(=O)[C@@H](N)Cc1nc2cn(C)nc2c(=O)n1-c1nnn(C)n1,2534276_16954943_1709620,47,9
0.911,COc1ccc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(C3(O)CNC3)nc2c1,1604577_399478_95532446,47,9
0.911,Cn1nnc(-n2c([C@H](N)CN)nc3cc4c(cc3c2=O)OCO4)n1,3888941_16954943_19363627,47,9
0.911,Cn1nnc(-n2c([C@@H](CN)CO)nc3cc4c(cc3c2=O)OCO4)n1,3888941_16954943_12502811,47,9
0.91,COc1ccc2c(=O)n(C3=NC(=O)CN3C)c(C(CN)CN)nc2c1,1604577_967189_114812654,47,9
0.91,COC(=O)[C@@H](N)Cc1nc2cnc(C)cc2c(=O)n1C[C@H](O)CN(C)C,39066258_19255181_1709620,47,9
0.91,O=c1cc(-n2c(C3(O)CNC3)nc3nc4ncnn4cc3c2=O)[nH]c(=O)[nH]1,211735994_967278_95532446,47,9
0.91,COC(=O)[C@@H](N)Cc1nc2ccccc2c(=O)n1-c1nc[nH]c(=O)n1,47985_12358729_1709620,47,9
0.909,COC(=O)c1ccc2c(=O)n(-c3nnn(C)n3)c([C@H](N)CN)nc2c1,14985559_16954943_19363627,47,9
0.909,CC(=O)Nc1ccc2nc(C3(O)CNC3)n(C3=NC(=O)CN3C)c(=O)c2c1,4640612_967189_95532446,47,9
0.909,NC[C@H](O)c1nc2nc(C(=O)O)ccc2c(=O)n1-c1cc(=O)[nH]c(=O)[nH]1,95769067_967278_2034711,47,9
0.909,COc1ccc2c(=O)n(C3=NC(=O)C4=NC=NC4=N3)c([C@@H](O)CN)nc2c1,1604577_3640894_2034711,47,9
0.909,COc1cc2nc(C(CN)CN)n(C3=NC(=O)CN3C)c(=O)c2cn1,95635282_967189_114812654,47,9
0.909,COc1ccc2c(=O)n(-c3nc[nH]c(=O)n3)c([C@H](N)CN)nc2c1,1604577_12358729_19363627,47,9
0.909,Cc1cc2nc([C@@H](O)CN)n(C3=NC(=O)CN3C)c(=O)c2cc1O,96028999_967189_2034711,47,9
0.909,Cn1nnc(-n2c([C@H](N)CN)nc3cc(F)ncc3c2=O)n1,95707580_16954943_19363627,47,9
0.909,COC(=O)[C@@H](N)Cc1nc2nccc(C)c2c(=O)n1-c1nc[nH]c(=O)n1,2585537_12358729_1709620,47,9
0.908,COC(=O)c1ccc2c(=O)n(-c3nnn(C)n3)c(C(CN)CN)nc2c1,14985559_16954943_114812654,47,9
0.908,COc1cc(OC)c2c(=O)n(C3=NC(=O)CN3C)c([C@@H](O)CN)nc2c1,21994738_967189_2034711,47,9
0.908,COC(=O)c1ccc2c(=O)n(-c3ncn(CCO)n3)c(C3(O)CNC3)nc2c1,14985559_19088805_95532446,47,9
0.908,CN1CC(=O)N=C1n1c([C@@H](O)CN)nc2cc(=O)[nH]cc2c1=O,14982074_967189_2034711,47,9
0.908,CN1CC(=O)N=C1n1c([C@@H](CN)CO)nc2cc3c(cc2c1=O)OCO3,3888941_967189_12502811,47,9
0.908,COc1ccc2nc([C@@H](O)CN)n(-c3nc[nH]c(=O)n3)c(=O)c2c1,1715572_12358729_2034711,47,9
0.908,COc1ccc2c(=O)n(C3=NC(=O)CN3C)c([C@@H](CN)CO)nc2c1,1604577_967189_12502811,47,9
0.908,COC(=O)c1ccc2c(=O)n(-c3nncn3CC(=O)O)c([C@H](N)CN)nc2c1,14985559_227173267_19363627,47,9
0.908,COCc1ncc2c(=O)n(-c3nnn(C)n3)c([C@@H](CN)CO)nc2n1,95883519_16954943_12502811,47,9
0.907,CC(=O)Nc1ccc2nc([C@@H](O)CN)n(-c3cc(=O)[nH]c(=O)[nH]3)c(=O)c2c1,4640612_967278_2034711,47,9
0.907,COC(=O)[C@@H](N)Cc1nc2cccnc2c(=O)n1-c1nnn(C)n1,330903_16954943_1709620,47,9
0.907,COC(=O)c1ccc2c(=O)n(-c3nnn(C)n3)c([C@@H](CN)CO)nc2c1,14985559_16954943_12502811,47,9
0.907,COCc1ncc2c(=O)n(-c3ncn(CCO)n3)c(C3(O)CNC3)nc2n1,95883519_19088805_95532446,47,9
0.907,Cc1cc2nc([C@@H](O)CN)n(-c3nc[nH]c(=O)n3)c(=O)c2cc1O,96028999_12358729_2034711,47,9
0.907,COc1ccc2c(=O)n(-c3cc(=O)[nH]c(=O)[nH]3)c(C3(O)CNC3)nc2c1,1604577_967278_95532446,47,9
0.907,CN1CC(=O)N=C1n1c([C@@H](O)CN)nc2cc(O)ccc2c1=O,13352602_967189_2034711,47,9
