score,SMILES,Name,idx,cycle
0.397,CC(=O)N[C@H](CO)c1nc2c(nnc3ccnn32)c(=O)n1CCc1nnn[nH]1,38700997_19090380_158174,35,7
0.397,COC(=O)[C@@H](O)Cc1nc2c(nnc3ccnn32)c(=O)n1CCc1nnn[nH]1,38700997_19090380_14585673,35,7
0.397,CC(=O)OC[C@@H](N)c1nc2c(cnc3ncnn32)c(=O)n1CCc1nnn[nH]1,14608640_19090380_1747043,35,7
0.397,NCCC(=O)NCc1nc2c(nnc3ccnn32)c(=O)n1CCc1nnn[nH]1,38700997_19090380_1575546,35,7
0.397,Cc1nc2ncc3c(=O)n(CCc4nnn[nH]4)c([C@@H](O)CCN)nc3n2n1,49474298_19090380_2019611,35,7
0.397,O=c1c2cnc3ncnn3c2nc(CNCCO)n1CCc1nnn[nH]1,14608640_19090380_1733659,35,7
0.397,NC1CC(O)(c2nc3c(cnc4ncnn43)c(=O)n2CCc2nnn[nH]2)C1,14608640_19090380_114118812,35,7
0.396,N=C(N)NC[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1CCNC1COC1,256054523_82488584_1576365,35,7
0.396,CC(=O)OC[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_1747043,35,7
0.396,Cc1cnn2c1ncc1c(=O)n(CCc3nnn[nH]3)c(CNC(N)=O)nc12,39083799_19090380_1464311,35,7
0.396,Cc1cnn2c1ncc1c(=O)n(CCc3nnn[nH]3)c(CNC3=NCCN3)nc12,39083799_19090380_1592098,35,7
0.426,Cc1nc2ncc3c(=O)n(CCc4nnn[nH]4)c(CNC=O)nc3n2n1,49474298_19090380_1733657,35,8
0.423,O=CNCc1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_1733657,35,8
0.422,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_901948,35,8
0.42,Cc1cc2ncc3c(=O)n(CCc4nnn[nH]4)c([C@@H](O)[C@@H](C)O)nc3n2n1,1406919_19090380_1695855,35,8
0.42,Cc1cc2ncc3c(=O)n(CCc4nnn[nH]4)c([C@H](N)[C@@H](C)O)nc3n2n1,1406919_19090380_895399,35,8
0.419,Cc1cc2ncc3c(=O)n(CCc4nnn[nH]4)c(CN(C)CCO)nc3n2n1,1406919_19090380_11862698,35,8
0.417,NC[C@H](CO)c1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_12502813,35,8
0.416,Cc1nc2ncc3c(=O)n(CCc4nnn[nH]4)c([C@H](N)[C@@H](C)O)nc3n2n1,49474298_19090380_895399,35,8
0.416,Cc1nc2ncc3c(=O)n(CCc4nnn[nH]4)c(CNCCO)nc3n2n1,49474298_19090380_1733659,35,8
0.416,C[C@@H](O)[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_895399,35,8
0.416,Cc1cc2ncc3c(=O)n(CCc4nnn[nH]4)c(C4(O)CC(N)C4)nc3n2n1,1406919_19090380_114118812,35,8
0.415,CC(=O)OC[C@@H](N)c1nc2c(cnc3cc(C)nn32)c(=O)n1CCc1nnn[nH]1,1406919_19090380_1747043,35,8
0.415,Cc1cc2ncc3c(=O)n(CCc4nnn[nH]4)c(CN(C)C(=O)CN)nc3n2n1,1406919_19090380_1742265,35,8
0.414,NC[C@H](O)Cc1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_901811,35,8
0.414,N[C@H](CCO)c1nc2c(nnc3ccnn32)c(=O)n1CCc1nnn[nH]1,38700997_19090380_1742215,35,8
0.414,CN(C)C[C@@H](N)c1nc2c(nnc3ccnn32)c(=O)n1CCc1nnn[nH]1,38700997_19090380_35024242,35,8
0.413,Cc1cnn2c1ncc1c(=O)n(CCc3nnn[nH]3)c(C(O)O)nc12,39083799_19090380_6660936,35,8
0.412,N=C(N)NCCc1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_901626,35,8
0.412,CC(=O)N[C@H](CO)c1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_158174,35,8
0.412,Cc1nc2ncc3c(=O)n(CCc4nnn[nH]4)c(C4(O)CC(N)C4)nc3n2n1,49474298_19090380_114118812,35,8
0.412,CC(=O)OC[C@@H](N)c1nc2c(cnc3nc(C)nn32)c(=O)n1CCc1nnn[nH]1,49474298_19090380_1747043,35,8
0.412,Cc1nc2ncc3c(=O)n(CCc4nnn[nH]4)c([C@H](N)CC(N)=O)nc3n2n1,49474298_19090380_1529313,35,8
0.411,O=CNCc1nc2c(cnc3ccnn32)c(=O)n1CCc1nnn[nH]1,15021046_19090380_1733657,35,8
0.41,Cc1cnn2c1ncc1c(=O)n(CCc3nnn[nH]3)c([C@H](N)CN)nc12,39083799_19090380_19363627,35,8
0.41,NC(=O)Cc1nc2c(cnc3ncnn32)c(=O)n1CCc1nnn[nH]1,14608640_19090380_901948,35,8
0.41,COC(=O)[C@H](N)Cc1nc2c(cnc3nc(C)nn32)c(=O)n1CCc1nnn[nH]1,49474298_19090380_2560988,35,8
0.41,O=c1c2nnc3ccnn3c2nc(C(O)O)n1CCc1nnn[nH]1,38700997_19090380_6660936,35,8
0.409,N[C@@H](CO)c1nc2c(cnc3ccnn32)c(=O)n1CCc1nnn[nH]1,15021046_19090380_895034,35,8
0.409,Cc1cc2ncc3c(=O)n(CCc4nnn[nH]4)c([C@H](O)[C@H](O)CO)nc3n2n1,1406919_19090380_901063,35,8
0.408,CC(=O)N[C@@H](CO)c1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_158173,35,8
0.408,C[C@@H](N)C(=O)NCc1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_1575492,35,8
0.407,NC(=O)CC[C@@H](N)c1nc2c(nnc3ccnn32)c(=O)n1CCc1nnn[nH]1,38700997_19090380_1532609,35,8
0.407,O=c1c2nnn(C3COC3)c2nc([C@@H](O)CCO)n1CCc1nnn[nH]1,256054523_19090380_2559503,35,8
0.407,N[C@H]1CN[C@H](c2nc3c(nnn3C3COC3)c(=O)n2CCc2nnn[nH]2)C1,256054523_19090380_95831405,35,8
0.407,N[C@H](CCO)c1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_1742215,35,8
0.407,NCC[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_53122793,35,8
0.406,Cc1cnn2c1ncc1c(=O)n(CCc3nnn[nH]3)c(CN(C)CCO)nc12,39083799_19090380_11862698,35,8
0.406,Cc1cnn2c1ncc1c(=O)n(CCc3nnn[nH]3)c([C@H](O)[C@@H](C)O)nc12,39083799_19090380_1695857,35,8
0.406,NCC(=O)NCCc1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_1637970,35,8
0.406,NCC(=O)NCCc1nc2c(nnc3ccnn32)c(=O)n1CCc1nnn[nH]1,38700997_19090380_1637970,35,8
0.405,Cc1cnn2c1ncc1c(=O)n(CCc3nnn[nH]3)c(CC(N)=O)nc12,39083799_19090380_901948,35,8
0.405,C[C@@H](O)[C@@H](N)c1nc2c(cnc3ccnn32)c(=O)n1CCc1nnn[nH]1,15021046_19090380_895399,35,8
0.405,CN(C)C[C@@H](N)c1nc2c(cnc3ccnn32)c(=O)n1CCc1nnn[nH]1,15021046_19090380_35024242,35,8
0.405,Cc1cc2ncc3c(=O)n(CCc4nnn[nH]4)c(CNC(=O)CCN)nc3n2n1,1406919_19090380_1575546,35,8
0.405,O=c1c2nnn(C3COC3)c2nc(Cn2ncnn2)n1CCc1nnn[nH]1,256054523_19090380_31319659,35,8
0.405,Cc1cnn2c1ncc1c(=O)n(CCc3nnn[nH]3)c(C3(O)CNC3)nc12,39083799_19090380_95532446,35,8
0.405,N[C@@H](CO)c1nc2c(nnn2CC2CC2)c(=O)n1CCc1nnn[nH]1,256050123_19090380_895034,35,8
0.404,O=c1c2nnn(C3COC3)c2nc(CNC2=NCCN2)n1CCc1nnn[nH]1,256054523_19090380_1592098,35,8
0.404,Cc1nc2ncc3c(=O)n(CCc4nnn[nH]4)c([C@@H](C)OC(=O)CO)nc3n2n1,49474298_19090380_59569926,35,8
0.403,NC(=O)N[C@@H](CO)c1nc2c(nnc3ccnn32)c(=O)n1CCc1nnn[nH]1,38700997_19090380_2626461,35,8
0.403,CN(C)C[C@H](N)c1nc2c(nnc3ccnn32)c(=O)n1CCc1nnn[nH]1,38700997_19090380_19366520,35,8
0.403,Cc1cnn2c1ncc1c(=O)n(CCc3nnn[nH]3)c(CNCCO)nc12,39083799_19090380_1733659,35,8
0.403,O=c1c2nnc3ccnn3c2nc([C@H](O)[C@H](O)CO)n1CCc1nnn[nH]1,38700997_19090380_901063,35,8
0.403,NCC[C@H](N)c1nc2c(nnc3ccnn32)c(=O)n1CCc1nnn[nH]1,38700997_19090380_52986906,35,8
0.402,Cc1cnn2c1ncc1c(=O)n(CCc3nnn[nH]3)c(C[C@H](N)C(N)=O)nc12,39083799_19090380_2516163,35,8
0.402,Cc1nc2ncc3c(=O)n(CCc4nnn[nH]4)c(CN(C)CCO)nc3n2n1,49474298_19090380_11862698,35,8
0.402,COC(=O)c1ccc2c(=O)n([C@H]3CN[C@H](C(=O)O)C3)c(CCNC(=O)CN)nc2c1,14985559_95831405_1637970,35,8
0.402,N=C(N)NC[C@H](N)c1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_2384694,35,8
0.402,Cc1cnn2c1ncc1c(=O)n(CCc3nnn[nH]3)c([C@H](N)CC(N)=O)nc12,39083799_19090380_1529313,35,8
0.402,Cc1cnn2c1ncc1c(=O)n(CCc3nnn[nH]3)c(CN(C)C(=O)CN)nc12,39083799_19090380_1742265,35,8
0.401,COC(=O)[C@H](N)Cc1nc2c(cnc3c(C)cnn32)c(=O)n1CCc1nnn[nH]1,39083799_19090380_2560988,35,8
0.401,O=c1c2nnc3ccnn3c2nc(CNCCO)n1CCc1nnn[nH]1,38700997_19090380_1733659,35,8
0.401,COC(=O)[C@H](O)Cc1nc2c(cnc3c(C)cnn32)c(=O)n1CCc1nnn[nH]1,39083799_19090380_14585674,35,8
0.401,C[C@@H](O)[C@@H](N)c1nc2c(cnc3ncnn32)c(=O)n1CCc1nnn[nH]1,14608640_19090380_895399,35,8
0.401,CN[C@@H](CO)c1nc2c(cnc3ncnn32)c(=O)n1CCc1nnn[nH]1,14608640_19090380_2384916,35,8
0.401,O=c1c2cnc3ccnn3c2nc(CNCCO)n1CCc1nnn[nH]1,15021046_19090380_1733659,35,8
0.401,Cc1nc2ncc3c(=O)n(CCc4nnn[nH]4)c(CNC(=O)CCN)nc3n2n1,49474298_19090380_1575546,35,8
0.4,COC(=O)[C@H](N)Cc1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_2560988,35,8
0.4,Cc1cnn2c1ncc1c(=O)n(CCc3nnn[nH]3)c([C@H](N)CCC(N)=O)nc12,39083799_19090380_1532609,35,8
0.4,Cc1nc2ncc3c(=O)n(CCc4nnn[nH]4)c(CCNC(=O)CN)nc3n2n1,49474298_19090380_1637970,35,8
0.4,N=C(N)NCCc1nc2c(cnc3ccnn32)c(=O)n1CCc1nnn[nH]1,15021046_19090380_901626,35,8
0.4,COC(=O)[C@@H](O)Cc1nc2c(cnc3ccnn32)c(=O)n1CCc1nnn[nH]1,15021046_19090380_14585673,35,8
0.399,Cc1cc2ncc3c(=O)n(CCc4nnn[nH]4)c([C@@H](O)CCN)nc3n2n1,1406919_19090380_2019611,35,8
0.399,Cc1cnn2c1ncc1c(=O)n(CCc3nnn[nH]3)c(CNC=O)nc12,39083799_19090380_1733657,35,8
0.399,N=C(N)NCCc1nc2c(nnc3ccnn32)c(=O)n1CCc1nnn[nH]1,38700997_19090380_901626,35,8
0.399,Cc1nc2ncc3c(=O)n(CCc4nnn[nH]4)c([C@@H](N)CN(C)C)nc3n2n1,49474298_19090380_19366520,35,8
0.399,NC(=O)CC[C@@H](N)c1nc2c(cnc3ccnn32)c(=O)n1CCc1nnn[nH]1,15021046_19090380_1532609,35,8
0.399,NC(=O)CC[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_1532609,35,8
0.399,Cc1cnn2c1ncc1c(=O)n(C(=O)[C@H]3CNC(=O)C3)c([C@H](N)CCN)nc12,39083799_4301265_53122793,35,8
0.399,Cc1cnn2c1ncc1c(=O)n(C(=O)[C@H]3CNC(=O)C3)c([C@H](N)CCO)nc12,39083799_4301265_1742215,35,8
0.398,Cc1cnn2c1ncc1c(=O)n(CCc3nnn[nH]3)c(C[C@@H](N)C(N)=O)nc12,39083799_19090380_1607276,35,8
0.398,Cc1cnn2c1ncc1c(=O)n(C(=O)[C@H]3CNC(=O)C3)c([C@H](N)[C@@H](C)O)nc12,39083799_4301265_895399,35,8
0.398,Cc1cnn2c1ncc1c(=O)n(C(=O)[C@H]3CNC(=O)C3)c([C@@H](N)CC(N)=O)nc12,39083799_4301265_1532556,35,8
0.398,COC(=O)[C@H](N)Cc1nc2c(nnc3ccnn32)c(=O)n1CCc1nnn[nH]1,38700997_19090380_2560988,35,8
0.397,NCCC(=O)NCc1nc2c(nnc3ccnn32)c(=O)n1CCc1nnn[nH]1,38700997_19090380_1575546,35,8
0.397,C[C@@H](N)C(=O)NCc1nc2c(nnc3ccnn32)c(=O)n1CCc1nnn[nH]1,38700997_19090380_1575492,35,8
0.397,CC(=O)N[C@H](CO)c1nc2c(nnc3ccnn32)c(=O)n1CCc1nnn[nH]1,38700997_19090380_158174,35,8
0.397,NC(=O)[C@@H](N)Cc1nc2c(nnc3ccnn32)c(=O)n1CCc1nnn[nH]1,38700997_19090380_2516163,35,8
0.397,CC(=O)OC[C@@H](N)c1nc2c(cnc3ncnn32)c(=O)n1CCc1nnn[nH]1,14608640_19090380_1747043,35,8
0.397,N=C(N)NCc1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_895314,35,8
0.397,NC1CC(O)(c2nc3c(cnc4ncnn43)c(=O)n2CCc2nnn[nH]2)C1,14608640_19090380_114118812,35,8
0.397,Cc1nc2ncc3c(=O)n(CCc4nnn[nH]4)c([C@@H](O)CCN)nc3n2n1,49474298_19090380_2019611,35,8
0.397,O=c1c2cnc3ncnn3c2nc(CNCCO)n1CCc1nnn[nH]1,14608640_19090380_1733659,35,8
0.397,O=CNCc1nc2c(cnc3ncnn32)c(=O)n1CCc1nnn[nH]1,14608640_19090380_1733657,35,8
0.397,COC(=O)[C@@H](O)Cc1nc2c(nnc3ccnn32)c(=O)n1CCc1nnn[nH]1,38700997_19090380_14585673,35,8
0.396,CC(=O)OC[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_1747043,35,8
0.396,N=C(N)NC[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1CCNC1COC1,256054523_82488584_1576365,35,8
0.396,Cc1cnn2c1ncc1c(=O)n(CCc3nnn[nH]3)c(CNC3=NCCN3)nc12,39083799_19090380_1592098,35,8
0.396,Cc1cnn2c1ncc1c(=O)n(CCc3nnn[nH]3)c(CNC(N)=O)nc12,39083799_19090380_1464311,35,8
0.395,Cc1cc2ncc3c(=O)n(CCc4nnn[nH]4)c([C@@H](N)CC(N)=O)nc3n2n1,1406919_19090380_1532556,35,8
0.426,Cc1nc2ncc3c(=O)n(CCc4nnn[nH]4)c(CNC=O)nc3n2n1,49474298_19090380_1733657,35,9
0.423,O=CNCc1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_1733657,35,9
0.422,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_901948,35,9
0.42,Cc1cc2ncc3c(=O)n(CCc4nnn[nH]4)c([C@H](N)[C@@H](C)O)nc3n2n1,1406919_19090380_895399,35,9
0.42,Cc1cc2ncc3c(=O)n(CCc4nnn[nH]4)c([C@@H](O)[C@@H](C)O)nc3n2n1,1406919_19090380_1695855,35,9
0.419,Cc1cc2ncc3c(=O)n(CCc4nnn[nH]4)c(CN(C)CCO)nc3n2n1,1406919_19090380_11862698,35,9
0.417,NC[C@H](CO)c1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_12502813,35,9
0.416,Cc1nc2ncc3c(=O)n(CCc4nnn[nH]4)c(CNCCO)nc3n2n1,49474298_19090380_1733659,35,9
0.416,Cc1nc2ncc3c(=O)n(CCc4nnn[nH]4)c([C@H](N)[C@@H](C)O)nc3n2n1,49474298_19090380_895399,35,9
0.416,C[C@@H](O)[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_895399,35,9
0.415,Cc1cc2ncc3c(=O)n(CCc4nnn[nH]4)c(CN(C)C(=O)CN)nc3n2n1,1406919_19090380_1742265,35,9
0.415,CC(=O)OC[C@@H](N)c1nc2c(cnc3cc(C)nn32)c(=O)n1CCc1nnn[nH]1,1406919_19090380_1747043,35,9
0.414,CN(C)C[C@@H](N)c1nc2c(nnc3ccnn32)c(=O)n1CCc1nnn[nH]1,38700997_19090380_35024242,35,9
0.414,NC[C@H](O)Cc1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_901811,35,9
0.414,N[C@H](CCO)c1nc2c(nnc3ccnn32)c(=O)n1CCc1nnn[nH]1,38700997_19090380_1742215,35,9
0.413,Cc1cnn2c1ncc1c(=O)n(CCc3nnn[nH]3)c(C(O)O)nc12,39083799_19090380_6660936,35,9
0.412,N=C(N)NCCc1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_901626,35,9
0.412,CC(=O)N[C@H](CO)c1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_158174,35,9
0.412,CC(=O)OC[C@@H](N)c1nc2c(cnc3nc(C)nn32)c(=O)n1CCc1nnn[nH]1,49474298_19090380_1747043,35,9
0.412,Cc1nc2ncc3c(=O)n(CCc4nnn[nH]4)c([C@H](N)CC(N)=O)nc3n2n1,49474298_19090380_1529313,35,9
0.411,O=CNCc1nc2c(cnc3ccnn32)c(=O)n1CCc1nnn[nH]1,15021046_19090380_1733657,35,9
0.41,COC(=O)[C@H](N)Cc1nc2c(cnc3nc(C)nn32)c(=O)n1CCc1nnn[nH]1,49474298_19090380_2560988,35,9
0.41,Cc1cnn2c1ncc1c(=O)n(CCc3nnn[nH]3)c([C@H](N)CN)nc12,39083799_19090380_19363627,35,9
0.41,O=c1c2nnc3ccnn3c2nc(C(O)O)n1CCc1nnn[nH]1,38700997_19090380_6660936,35,9
0.41,NC(=O)Cc1nc2c(cnc3ncnn32)c(=O)n1CCc1nnn[nH]1,14608640_19090380_901948,35,9
0.409,N[C@@H](CO)c1nc2c(cnc3ccnn32)c(=O)n1CCc1nnn[nH]1,15021046_19090380_895034,35,9
0.409,Cc1cc2ncc3c(=O)n(CCc4nnn[nH]4)c([C@H](O)[C@H](O)CO)nc3n2n1,1406919_19090380_901063,35,9
0.408,C[C@@H](N)C(=O)NCc1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_1575492,35,9
0.408,CC(=O)N[C@@H](CO)c1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_158173,35,9
0.407,N[C@H](CCO)c1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_1742215,35,9
0.407,NC(=O)CC[C@@H](N)c1nc2c(nnc3ccnn32)c(=O)n1CCc1nnn[nH]1,38700997_19090380_1532609,35,9
0.407,NCC[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_53122793,35,9
0.407,N[C@H]1CN[C@H](c2nc3c(nnn3C3COC3)c(=O)n2CCc2nnn[nH]2)C1,256054523_19090380_95831405,35,9
0.407,O=c1c2nnn(C3COC3)c2nc([C@@H](O)CCO)n1CCc1nnn[nH]1,256054523_19090380_2559503,35,9
0.406,Cc1cnn2c1ncc1c(=O)n(CCc3nnn[nH]3)c([C@H](O)[C@@H](C)O)nc12,39083799_19090380_1695857,35,9
0.406,Cc1cnn2c1ncc1c(=O)n(CCc3nnn[nH]3)c(CN(C)CCO)nc12,39083799_19090380_11862698,35,9
0.406,NCC(=O)NCCc1nc2c(nnc3ccnn32)c(=O)n1CCc1nnn[nH]1,38700997_19090380_1637970,35,9
0.406,NCC(=O)NCCc1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_1637970,35,9
0.405,CN(C)C[C@@H](N)c1nc2c(cnc3ccnn32)c(=O)n1CCc1nnn[nH]1,15021046_19090380_35024242,35,9
0.405,O=c1c2nnn(C3COC3)c2nc(Cn2ncnn2)n1CCc1nnn[nH]1,256054523_19090380_31319659,35,9
0.405,Cc1cnn2c1ncc1c(=O)n(CCc3nnn[nH]3)c(C3(O)CNC3)nc12,39083799_19090380_95532446,35,9
0.405,Cc1cc2ncc3c(=O)n(CCc4nnn[nH]4)c(CNC(=O)CCN)nc3n2n1,1406919_19090380_1575546,35,9
0.405,Cc1cnn2c1ncc1c(=O)n(CCc3nnn[nH]3)c(CC(N)=O)nc12,39083799_19090380_901948,35,9
0.405,C[C@@H](O)[C@@H](N)c1nc2c(cnc3ccnn32)c(=O)n1CCc1nnn[nH]1,15021046_19090380_895399,35,9
0.405,N[C@@H](CO)c1nc2c(nnn2CC2CC2)c(=O)n1CCc1nnn[nH]1,256050123_19090380_895034,35,9
0.404,Cc1nc2ncc3c(=O)n(CCc4nnn[nH]4)c([C@@H](C)OC(=O)CO)nc3n2n1,49474298_19090380_59569926,35,9
0.404,O=c1c2nnn(C3COC3)c2nc(CNC2=NCCN2)n1CCc1nnn[nH]1,256054523_19090380_1592098,35,9
0.403,O=c1c2nnc3ccnn3c2nc([C@H](O)[C@H](O)CO)n1CCc1nnn[nH]1,38700997_19090380_901063,35,9
0.403,NCC[C@H](N)c1nc2c(nnc3ccnn32)c(=O)n1CCc1nnn[nH]1,38700997_19090380_52986906,35,9
0.403,Cc1cnn2c1ncc1c(=O)n(CCc3nnn[nH]3)c(CNCCO)nc12,39083799_19090380_1733659,35,9
0.403,CN(C)C[C@H](N)c1nc2c(nnc3ccnn32)c(=O)n1CCc1nnn[nH]1,38700997_19090380_19366520,35,9
0.403,NC(=O)N[C@@H](CO)c1nc2c(nnc3ccnn32)c(=O)n1CCc1nnn[nH]1,38700997_19090380_2626461,35,9
0.402,Cc1cnn2c1ncc1c(=O)n(CCc3nnn[nH]3)c([C@H](N)CC(N)=O)nc12,39083799_19090380_1529313,35,9
0.402,Cc1cnn2c1ncc1c(=O)n(CCc3nnn[nH]3)c(C[C@H](N)C(N)=O)nc12,39083799_19090380_2516163,35,9
0.402,N=C(N)NC[C@H](N)c1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_2384694,35,9
0.402,COC(=O)c1ccc2c(=O)n([C@H]3CN[C@H](C(=O)O)C3)c(CCNC(=O)CN)nc2c1,14985559_95831405_1637970,35,9
0.402,Cc1nc2ncc3c(=O)n(CCc4nnn[nH]4)c(CN(C)CCO)nc3n2n1,49474298_19090380_11862698,35,9
0.402,Cc1cnn2c1ncc1c(=O)n(CCc3nnn[nH]3)c(CN(C)C(=O)CN)nc12,39083799_19090380_1742265,35,9
0.401,O=c1c2nnc3ccnn3c2nc(CNCCO)n1CCc1nnn[nH]1,38700997_19090380_1733659,35,9
0.401,CN[C@@H](CO)c1nc2c(cnc3ncnn32)c(=O)n1CCc1nnn[nH]1,14608640_19090380_2384916,35,9
0.401,O=c1c2cnc3ccnn3c2nc(CNCCO)n1CCc1nnn[nH]1,15021046_19090380_1733659,35,9
0.401,COC(=O)[C@H](N)Cc1nc2c(cnc3c(C)cnn32)c(=O)n1CCc1nnn[nH]1,39083799_19090380_2560988,35,9
0.401,C[C@@H](O)[C@@H](N)c1nc2c(cnc3ncnn32)c(=O)n1CCc1nnn[nH]1,14608640_19090380_895399,35,9
0.401,Cc1nc2ncc3c(=O)n(CCc4nnn[nH]4)c(CNC(=O)CCN)nc3n2n1,49474298_19090380_1575546,35,9
0.401,Cc1cnn2c1ncc1c(=O)n(C(=O)[C@H]3CNC(=O)C3)c(C[C@@H](N)CO)nc12,39083799_4301265_4181821,35,9
0.401,COC(=O)[C@H](O)Cc1nc2c(cnc3c(C)cnn32)c(=O)n1CCc1nnn[nH]1,39083799_19090380_14585674,35,9
0.4,Cc1cc2ncc3c(=O)n(CCc4nnn[nH]4)c([C@@H](N)[C@@H](C)O)nc3n2n1,1406919_19090380_895103,35,9
0.4,COC(=O)[C@@H](O)Cc1nc2c(cnc3ccnn32)c(=O)n1CCc1nnn[nH]1,15021046_19090380_14585673,35,9
0.4,Cc1nc2ncc3c(=O)n(CCc4nnn[nH]4)c(CCNC(=O)CN)nc3n2n1,49474298_19090380_1637970,35,9
0.4,Cc1cnn2c1ncc1c(=O)n(CCc3nnn[nH]3)c([C@H](N)CCC(N)=O)nc12,39083799_19090380_1532609,35,9
0.4,N=C(N)NCCc1nc2c(cnc3ccnn32)c(=O)n1CCc1nnn[nH]1,15021046_19090380_901626,35,9
0.4,COC(=O)[C@H](N)Cc1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_2560988,35,9
0.399,Cc1nc2ncc3c(=O)n(CCc4nnn[nH]4)c([C@@H](N)CN(C)C)nc3n2n1,49474298_19090380_19366520,35,9
0.399,N=C(N)NCCc1nc2c(nnc3ccnn32)c(=O)n1CCc1nnn[nH]1,38700997_19090380_901626,35,9
0.399,Cc1cnn2c1ncc1c(=O)n(C(=O)[C@H]3CNC(=O)C3)c([C@H](N)CCN)nc12,39083799_4301265_53122793,35,9
0.399,NC(=O)CC[C@@H](N)c1nc2c(cnc3ccnn32)c(=O)n1CCc1nnn[nH]1,15021046_19090380_1532609,35,9
0.399,Cc1cnn2c1ncc1c(=O)n(CCc3nnn[nH]3)c(CNC=O)nc12,39083799_19090380_1733657,35,9
0.399,Cc1cc2ncc3c(=O)n(CCc4nnn[nH]4)c(C(CN)CN)nc3n2n1,1406919_19090380_114812654,35,9
0.399,NC(=O)CC[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_1532609,35,9
0.399,Cc1cc2ncc3c(=O)n(CCc4nnn[nH]4)c([C@@H](O)CCN)nc3n2n1,1406919_19090380_2019611,35,9
0.398,Cc1cnn2c1ncc1c(=O)n(CCc3nnn[nH]3)c(C[C@@H](N)C(N)=O)nc12,39083799_19090380_1607276,35,9
0.398,Cc1cnn2c1ncc1c(=O)n(C(=O)[C@H]3CNC(=O)C3)c([C@H](N)[C@@H](C)O)nc12,39083799_4301265_895399,35,9
0.398,COC(=O)[C@H](N)Cc1nc2c(nnc3ccnn32)c(=O)n1CCc1nnn[nH]1,38700997_19090380_2560988,35,9
0.397,O=c1c2cnc3ncnn3c2nc(CNCCO)n1CCc1nnn[nH]1,14608640_19090380_1733659,35,9
0.397,CC(=O)OC[C@@H](N)c1nc2c(cnc3ncnn32)c(=O)n1CCc1nnn[nH]1,14608640_19090380_1747043,35,9
0.397,NCCC(=O)NCc1nc2c(nnc3ccnn32)c(=O)n1CCc1nnn[nH]1,38700997_19090380_1575546,35,9
