score,SMILES,Name,idx,cycle
0.979,CN(CCO)Cc1nc2cc(N)ncc2c(=O)n1CCNC1COC1,39066342_82488584_11862698,21,8
0.977,Nc1ncc2c(=O)n(CCNC3COC3)c(CN3CCNCC3)nc2n1,31613702_82488584_19735199,21,8
0.976,O=C(CN1CCOCC1)n1c(C2(O)COC2)nc2nc(CO)ncc2c1=O,40543678_20436848_96028244,21,8
0.972,CN1CCN[C@H](c2nc3nc(N)ncc3c(=O)n2C(=O)CN2CCOCC2)C1,31613702_20436848_23094286,21,8
0.972,COc1cc2nc([C@@H]3CNCCN3C)n(CCN3CCNC3=O)c(=O)c2cn1,95635282_164791_89223309,21,8
0.971,CN1CCN[C@H](c2nc3nc(N)ncc3c(=O)n2CCN2CCNC2=O)C1,31613702_164791_23094286,21,8
0.971,Nc1cc2nc(C3(O)CNC3)n(CCN3CCNC3=O)c(=O)c2cn1,39066342_164791_95532446,21,8
0.971,CN(CCO)Cc1nc2nc(N)ncc2c(=O)n1CCNC1COC1,31613702_82488584_11862698,21,8
0.971,Nc1ncc2c(=O)n(C(=O)CN3CCOCC3)c(C3(O)COC3)nc2n1,31613702_20436848_96028244,21,8
0.971,O=C(CN1CCOCC1)n1c(C2(O)COC2)nc2cc(O)ccc2c1=O,13352602_20436848_96028244,21,8
0.97,Nc1cc2nc(CNCCO)n(CCNC3COC3)c(=O)c2cn1,39066342_82488584_1733659,21,8
0.97,CN(CCO)Cc1nc2nc(N)ncc2c(=O)n1C(=O)CN1CCOCC1,31613702_20436848_11862698,21,8
0.97,Nc1cc2nc([C@H]3CNCCN3)n(CCN3CCNC3=O)c(=O)c2cn1,39066342_164791_19371708,21,8
0.97,O=C([C@H]1[C@@H]2CNC[C@@H]21)n1c(C2(O)COC2)nc2nc(CO)ncc2c1=O,40543678_103523515_96028244,21,8
0.969,COc1cc(OC)c2c(=O)n(C(=O)CN3CCOCC3)c(C3(O)COC3)nc2c1,21994738_20436848_96028244,21,8
0.969,Nc1ncc2c(=O)n(CCN3CCNC3=O)c(C3(O)COC3)nc2n1,31613702_164791_96028244,21,8
0.968,Nc1cc2nc([C@@H]3CNCCN3)n(CCN3CCNC3=O)c(=O)c2cn1,39066342_164791_19363542,21,8
0.968,COc1cc2nc([C@@H]3NCCNC3=O)n(C(=O)CN3CCOCC3)c(=O)c2cn1,95635282_20436848_15442539,21,8
0.967,Nc1cc2nc([C@H]3NCCNC3=O)n(CCN3CCNC3=O)c(=O)c2cn1,39066342_164791_15442541,21,8
0.967,Nc1cc2nc([C@H]3CNC(=O)CN3)n(CCN3CCNC3=O)c(=O)c2cn1,39066342_164791_76576471,21,8
0.967,Cn1c(=O)c2c(=O)n(C(=O)CN3CCOCC3)c(C3(O)COC3)nc2n(C)c1=O,26895819_20436848_96028244,21,8
0.966,Cn1c(=O)ncc2c(=O)n(C(=O)CN3CCOCC3)c([C@@H]3NCCNC3=O)nc21,5424162_20436848_15442539,21,8
0.966,O=C1NCCN[C@H]1c1nc2cc(O)ccc2c(=O)n1C(=O)CN1CCOCC1,13352602_20436848_15442539,21,8
0.966,CS(=O)(=O)CC(=O)n1c(C2(O)COC2)nc2cc(N)ncc2c1=O,39066342_2165154_96028244,21,8
0.964,Nc1ncc2c(=O)n(C(=O)CN3CCOCC3)c([C@@H]3NCCNC3=O)nc2n1,31613702_20436848_15442539,21,8
0.964,CN1CCNC[C@@H]1c1nc2cc(N)ncc2c(=O)n1C(=O)CN1CCOCC1,39066342_20436848_89223304,21,8
0.963,CN1CCNC[C@H]1c1nc2c(c(=O)n1CCN1CCNC1=O)c(=O)n(C)c(=O)n2C,26895819_164791_89223309,21,8
0.963,Nc1cc2nc(C3(O)COC3)n(C3=NC(=O)C4=NC=NC4=N3)c(=O)c2cn1,39066342_3640894_96028244,21,8
0.963,Nc1cc2nc(C3(O)COC3)n(-c3nnn(CC(=O)O)n3)c(=O)c2cn1,39066342_4294607_96028244,21,8
0.962,NC[C@H](CO)c1nc2cc(N)ncc2c(=O)n1C(=O)CN1CCOCC1,39066342_20436848_12502813,21,8
0.962,COc1cc(OC)c2c(=O)n(CCN3CCNC3=O)c([C@@H]3CNCCN3C)nc2c1,21994738_164791_89223309,21,8
0.962,CN1CCNC[C@H]1c1nc2cc(O)ccc2c(=O)n1CCN1CCNC1=O,13352602_164791_89223309,21,8
0.962,C[C@@H](OC(=O)CO)c1nc2nc(N)ncc2c(=O)n1CCN1CCNC1=O,31613702_164791_59569926,21,8
0.961,CC(=O)N[C@H](CO)c1nc2cc(N)ncc2c(=O)n1C(=O)CN1CCOCC1,39066342_20436848_158174,21,8
0.961,Nc1cc2nc([C@@H]3NCCNC3=O)n(CCN3CCNC3=O)c(=O)c2cn1,39066342_164791_15442539,21,8
0.961,CN1CCNC[C@@H]1c1nc2nc(N)ncc2c(=O)n1CCN1CCNC1=O,31613702_164791_89223304,21,8
0.96,NC(=O)NCc1nc2nc(N)ncc2c(=O)n1CCNC1COC1,31613702_82488584_1464311,21,8
0.96,Nc1cc2nc(Cn3ncnn3)n(CCN3CCNC3=O)c(=O)c2cn1,39066342_164791_31319659,21,8
0.96,NC(=O)NCc1nc2cc(N)ncc2c(=O)n1CCNC1COC1,39066342_82488584_1464311,21,8
0.96,Nc1cc2nc(Cn3cnnn3)n(CCN3CCNC3=O)c(=O)c2cn1,39066342_164791_967442,21,8
0.96,Nc1cc2nc([C@H]3C[C@H](O)CN3)n(C(=O)CN3CCOCC3)c(=O)c2cn1,39066342_20436848_895457,21,8
0.959,CN1CCNC[C@H]1c1nc2cc(N)ncc2c(=O)n1-c1nnn(CC(=O)O)n1,39066342_4294607_89223309,21,8
0.958,COc1cc(OC)c2c(=O)n(CCN3CCNC3=O)c(C3(O)COC3)nc2c1,21994738_164791_96028244,21,8
0.957,Nc1cc2nc([C@@H]3CNC[C@H]3CO)n(CCN3CCNC3=O)c(=O)c2cn1,39066342_164791_4203972,21,8
0.957,Nc1cc2nc([C@@H]3CNCC(=O)N3)n(CCN3CCNC3=O)c(=O)c2cn1,39066342_164791_38540697,21,8
0.957,CC(=O)N[C@H](CO)c1nc2cc(N)ncc2c(=O)n1CCN1CCNC1=O,39066342_164791_158174,21,8
0.956,Nc1cc2nc([C@@H]3CNC(=O)CN3)n(CCN3CCNC3=O)c(=O)c2cn1,39066342_164791_76576478,21,8
0.955,CN1CCNC[C@H]1c1nc2nc(N)ncc2c(=O)n1-c1ncn(CCO)n1,31613702_19088805_89223309,21,8
0.955,Nc1cc2nc([C@H]3C[C@H](O)CN3)n(CCN3CCNC3=O)c(=O)c2cn1,39066342_164791_895457,21,8
0.955,Nc1ncc2c(=O)n(CCN3CCNC3=O)c([C@H]3CNC(=O)CN3)nc2n1,31613702_164791_76576471,21,8
0.955,Nc1cc2nc([C@H]3NCC[C@@H]3O)n(C(=O)CN3CCOCC3)c(=O)c2cn1,39066342_20436848_4096639,21,8
0.955,Nc1ncc2c(=O)n(C(=O)CN3CCOCC3)c([C@H]3CNCCN3)nc2n1,31613702_20436848_19371708,21,8
0.954,Nc1cc2nc([C@H](O)[C@@H](O)CO)n(CCN3CCNC3=O)c(=O)c2cn1,39066342_164791_901061,21,8
0.954,CN(CCO)Cc1nc2nc(CO)ncc2c(=O)n1C(=O)CN1CCOCC1,40543678_20436848_11862698,21,8
0.954,Nc1ncc2c(=O)n(CCN3CCNC3=O)c(C3(O)CNC3)nc2n1,31613702_164791_95532446,21,8
0.954,COc1cc2nc(C3(O)COC3)n(C(=O)CN3CCOCC3)c(=O)c2cn1,95635282_20436848_96028244,21,8
0.954,Nc1cc2nc([C@H]3NCC[C@@H]3O)n(CCN3CCNC3=O)c(=O)c2cn1,39066342_164791_4096639,21,8
0.954,CN1CCN[C@H](c2nc3nc(N)ncc3c(=O)n2-c2nnn(C)n2)C1,31613702_16954943_23094286,21,8
0.953,Nc1ncc2c(=O)n(CCN3CCNC3=O)c([C@H]3NCCNC3=O)nc2n1,31613702_164791_15442541,21,8
0.953,Nc1cc2nc([C@H]3CNC[C@H]3O)n(C(=O)CN3CCOCC3)c(=O)c2cn1,39066342_20436848_14507981,21,8
0.953,Nc1cc2nc(C3(O)COC3)n(-c3ncn(CCO)n3)c(=O)c2cn1,39066342_19088805_96028244,21,8
0.953,CN1CCNC[C@H]1c1nc2c(cnc(=O)n2C)c(=O)n1CCN1CCNC1=O,5424162_164791_89223309,21,8
0.953,Nc1ccc2c(=O)n(C(=O)CN3CCOCC3)c([C@@H]3NCCNC3=O)nc2n1,39066311_20436848_15442539,21,8
0.953,Nc1cc2nc(CNC=O)n(CCNC3COC3)c(=O)c2cn1,39066342_82488584_1733657,21,8
0.953,O=C1NCCN1CCn1c(C2(O)COC2)nc2cc(O)ccc2c1=O,13352602_164791_96028244,21,8
0.952,Nc1ncc2c(=O)n(CCN3CCNC3=O)c([C@H]3CNCCN3)nc2n1,31613702_164791_19371708,21,8
0.952,Nc1cc2nc(CN3CCNCC3)n(CCN3CCNC3=O)c(=O)c2cn1,39066342_164791_19735199,21,8
0.952,Nc1ncc2c(=O)n(-c3ncn(CCO)n3)c(C3(O)COC3)nc2n1,31613702_19088805_96028244,21,8
0.951,Nc1cc2nc([C@@H]3NCCNC3=O)n(CCc3nnn[nH]3)c(=O)c2cn1,39066342_19090380_15442539,21,8
0.951,O=C1CC[C@@H](C(=O)n2c(C3(O)COC3)nc3nc(CO)ncc3c2=O)N1,40543678_4403946_96028244,21,8
0.951,Nc1cc2nc([C@H]3NCCNC3=O)n(-c3nnn(CC(=O)O)n3)c(=O)c2cn1,39066342_4294607_15442541,21,8
0.951,C[C@@H](OC(=O)CO)c1nc2cc(O)ccc2c(=O)n1CCNC1COC1,13352602_82488584_59569926,21,8
0.951,CN1CCNC[C@@H]1c1nc2nc(N)ncc2c(=O)n1C(=O)CN1CCOCC1,31613702_20436848_89223304,21,8
0.95,Nc1ncc2c(=O)n(CCN3CCNC3=O)c([C@@H]3CNCCN3)nc2n1,31613702_164791_19363542,21,8
0.95,Nc1ncc2c(=O)n(CCNC3COC3)c(CNC=O)nc2n1,31613702_82488584_1733657,21,8
0.95,Nc1ccc2c(=O)n(C(=O)CN3CCOCC3)c(C3(O)COC3)nc2n1,39066311_20436848_96028244,21,8
0.95,C[C@@H](OC(=O)CO)c1nc2nc(N)ccc2c(=O)n1CCNC1COC1,39066311_82488584_59569926,21,8
0.95,CN1CCNC[C@@H]1c1nc2cc(N)ncc2c(=O)n1-c1nnn(C)n1,39066342_16954943_89223304,21,8
0.95,Cn1c(=O)c2c(=O)n(CCN3CCNC3=O)c(C3(O)COC3)nc2n(C)c1=O,26895819_164791_96028244,21,8
0.949,CN1CCN[C@H](c2nc3cc(N)ncc3c(=O)n2CCc2nnn[nH]2)C1,39066342_19090380_23094286,21,8
0.949,Nc1ncc2c(=O)n(CCN3CCNC3=O)c([C@@H]3NCCNC3=O)nc2n1,31613702_164791_15442539,21,8
0.949,Nc1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H]3NCCNC3=O)nc2n1,31613702_4294607_15442539,21,8
0.949,CNC(=O)c1n[nH]c(-n2c(C3(O)COC3)nc3cc(N)ncc3c2=O)n1,39066342_19844301_96028244,21,8
0.949,Nc1nc2nc([C@@H]3NCCNC3=O)n(C(=O)CN3CCOCC3)c(=O)c2nc1Cl,21298040_20436848_15442539,21,8
0.948,Nc1cc2nc([C@]3(O)C[C@H](O)C3)n(CCN3CCNC3=O)c(=O)c2cn1,39066342_164791_1083812835,21,8
0.948,C[C@@H](OC(=O)CO)c1nc2nc(N)c(Cl)nc2c(=O)n1CCNC1COC1,21298040_82488584_59569926,21,8
0.948,COc1cc2nc([C@@H]3CN(C)CCN3)n(C(=O)CN3CCOCC3)c(=O)c2cn1,95635282_20436848_23094286,21,8
1.019,CN1CCNC[C@H]1c1nc2cc(N)ncc2c(=O)n1CCN1CCNC1=O,39066342_164791_89223309,21,9
1.0,CN1CCNC[C@H]1c1nc2nc(N)ncc2c(=O)n1CCN1CCNC1=O,31613702_164791_89223309,21,9
0.997,C[C@@H](OC(=O)CO)c1nc2cc(N)ncc2c(=O)n1CCNC1COC1,39066342_82488584_59569926,21,9
0.997,Nc1cc2nc(C3(O)COC3)n(C(=O)CN3CCOCC3)c(=O)c2cn1,39066342_20436848_96028244,21,9
0.996,C[C@@H](OC(=O)CO)c1nc2nc(N)ncc2c(=O)n1CCNC1COC1,31613702_82488584_59569926,21,9
0.991,Nc1cc2nc(C3(O)COC3)n(CCN3CCNC3=O)c(=O)c2cn1,39066342_164791_96028244,21,9
0.989,CN1CCN[C@H](c2nc3cc(N)ncc3c(=O)n2C(=O)CN2CCOCC2)C1,39066342_20436848_23094286,21,9
0.987,CN1CCN[C@H](c2nc3cc(N)ncc3c(=O)n2CCN2CCNC2=O)C1,39066342_164791_23094286,21,9
0.985,Cn1nnc(-n2c(C3(O)COC3)nc3cc(N)ncc3c2=O)n1,39066342_16954943_96028244,21,9
0.984,Nc1cc2nc(CN3CCNCC3)n(CCNC3COC3)c(=O)c2cn1,39066342_82488584_19735199,21,9
0.983,CN(CCO)Cc1nc2cc(N)ncc2c(=O)n1C(=O)CN1CCOCC1,39066342_20436848_11862698,21,9
0.982,CN1CCNC[C@@H]1c1nc2cc(N)ncc2c(=O)n1CCN1CCNC1=O,39066342_164791_89223304,21,9
0.981,Nc1cc2nc([C@@H]3NCCNC3=O)n(C(=O)CN3CCOCC3)c(=O)c2cn1,39066342_20436848_15442539,21,9
0.979,CN(CCO)Cc1nc2cc(N)ncc2c(=O)n1CCNC1COC1,39066342_82488584_11862698,21,9
0.977,Nc1ncc2c(=O)n(CCNC3COC3)c(CN3CCNCC3)nc2n1,31613702_82488584_19735199,21,9
0.976,O=C(CN1CCOCC1)n1c(C2(O)COC2)nc2nc(CO)ncc2c1=O,40543678_20436848_96028244,21,9
0.972,CN1CCN[C@H](c2nc3nc(N)ncc3c(=O)n2C(=O)CN2CCOCC2)C1,31613702_20436848_23094286,21,9
0.972,COc1cc2nc([C@@H]3CNCCN3C)n(CCN3CCNC3=O)c(=O)c2cn1,95635282_164791_89223309,21,9
0.971,Nc1cc2nc(C3(O)CNC3)n(CCN3CCNC3=O)c(=O)c2cn1,39066342_164791_95532446,21,9
0.971,CN(CCO)Cc1nc2nc(N)ncc2c(=O)n1CCNC1COC1,31613702_82488584_11862698,21,9
0.971,O=C(CN1CCOCC1)n1c(C2(O)COC2)nc2cc(O)ccc2c1=O,13352602_20436848_96028244,21,9
0.971,Nc1ncc2c(=O)n(C(=O)CN3CCOCC3)c(C3(O)COC3)nc2n1,31613702_20436848_96028244,21,9
0.971,CN1CCN[C@H](c2nc3nc(N)ncc3c(=O)n2CCN2CCNC2=O)C1,31613702_164791_23094286,21,9
0.97,O=C([C@H]1[C@@H]2CNC[C@@H]21)n1c(C2(O)COC2)nc2nc(CO)ncc2c1=O,40543678_103523515_96028244,21,9
0.97,Nc1cc2nc(CNCCO)n(CCNC3COC3)c(=O)c2cn1,39066342_82488584_1733659,21,9
0.97,Nc1cc2nc([C@H]3CNCCN3)n(CCN3CCNC3=O)c(=O)c2cn1,39066342_164791_19371708,21,9
0.97,CN(CCO)Cc1nc2nc(N)ncc2c(=O)n1C(=O)CN1CCOCC1,31613702_20436848_11862698,21,9
0.969,COc1cc(OC)c2c(=O)n(C(=O)CN3CCOCC3)c(C3(O)COC3)nc2c1,21994738_20436848_96028244,21,9
0.969,Nc1ncc2c(=O)n(CCN3CCNC3=O)c(C3(O)COC3)nc2n1,31613702_164791_96028244,21,9
0.968,Nc1cc2nc([C@@H]3CNCCN3)n(CCN3CCNC3=O)c(=O)c2cn1,39066342_164791_19363542,21,9
0.968,COc1cc2nc([C@@H]3NCCNC3=O)n(C(=O)CN3CCOCC3)c(=O)c2cn1,95635282_20436848_15442539,21,9
0.967,Nc1cc2nc([C@H]3CNC(=O)CN3)n(CCN3CCNC3=O)c(=O)c2cn1,39066342_164791_76576471,21,9
0.967,Nc1cc2nc([C@H]3NCCNC3=O)n(CCN3CCNC3=O)c(=O)c2cn1,39066342_164791_15442541,21,9
0.967,Cn1c(=O)c2c(=O)n(C(=O)CN3CCOCC3)c(C3(O)COC3)nc2n(C)c1=O,26895819_20436848_96028244,21,9
0.966,O=C1NCCN[C@H]1c1nc2cc(O)ccc2c(=O)n1C(=O)CN1CCOCC1,13352602_20436848_15442539,21,9
0.966,CS(=O)(=O)CC(=O)n1c(C2(O)COC2)nc2cc(N)ncc2c1=O,39066342_2165154_96028244,21,9
0.966,Cn1c(=O)ncc2c(=O)n(C(=O)CN3CCOCC3)c([C@@H]3NCCNC3=O)nc21,5424162_20436848_15442539,21,9
0.964,CN1CCNC[C@@H]1c1nc2cc(N)ncc2c(=O)n1C(=O)CN1CCOCC1,39066342_20436848_89223304,21,9
0.964,Nc1ncc2c(=O)n(C(=O)CN3CCOCC3)c([C@@H]3NCCNC3=O)nc2n1,31613702_20436848_15442539,21,9
0.963,Nc1cc2nc(C3(O)COC3)n(-c3nnn(CC(=O)O)n3)c(=O)c2cn1,39066342_4294607_96028244,21,9
0.963,Nc1cc2nc(C3(O)COC3)n(C3=NC(=O)C4=NC=NC4=N3)c(=O)c2cn1,39066342_3640894_96028244,21,9
0.963,CN1CCNC[C@H]1c1nc2c(c(=O)n1CCN1CCNC1=O)c(=O)n(C)c(=O)n2C,26895819_164791_89223309,21,9
0.962,C[C@@H](OC(=O)CO)c1nc2nc(N)ncc2c(=O)n1CCN1CCNC1=O,31613702_164791_59569926,21,9
0.962,NC[C@H](CO)c1nc2cc(N)ncc2c(=O)n1C(=O)CN1CCOCC1,39066342_20436848_12502813,21,9
0.962,CN1CCNC[C@H]1c1nc2cc(O)ccc2c(=O)n1CCN1CCNC1=O,13352602_164791_89223309,21,9
0.962,COc1cc(OC)c2c(=O)n(CCN3CCNC3=O)c([C@@H]3CNCCN3C)nc2c1,21994738_164791_89223309,21,9
0.961,CN1CCNC[C@@H]1c1nc2nc(N)ncc2c(=O)n1CCN1CCNC1=O,31613702_164791_89223304,21,9
0.961,CC(=O)N[C@H](CO)c1nc2cc(N)ncc2c(=O)n1C(=O)CN1CCOCC1,39066342_20436848_158174,21,9
0.961,Nc1cc2nc([C@@H]3NCCNC3=O)n(CCN3CCNC3=O)c(=O)c2cn1,39066342_164791_15442539,21,9
0.96,NC(=O)NCc1nc2nc(N)ncc2c(=O)n1CCNC1COC1,31613702_82488584_1464311,21,9
0.96,NC(=O)NCc1nc2cc(N)ncc2c(=O)n1CCNC1COC1,39066342_82488584_1464311,21,9
0.96,Nc1cc2nc(Cn3cnnn3)n(CCN3CCNC3=O)c(=O)c2cn1,39066342_164791_967442,21,9
0.96,Nc1cc2nc(Cn3ncnn3)n(CCN3CCNC3=O)c(=O)c2cn1,39066342_164791_31319659,21,9
0.96,Nc1cc2nc([C@H]3C[C@H](O)CN3)n(C(=O)CN3CCOCC3)c(=O)c2cn1,39066342_20436848_895457,21,9
0.959,CN1CCNC[C@H]1c1nc2cc(N)ncc2c(=O)n1-c1nnn(CC(=O)O)n1,39066342_4294607_89223309,21,9
0.958,COc1cc(OC)c2c(=O)n(CCN3CCNC3=O)c(C3(O)COC3)nc2c1,21994738_164791_96028244,21,9
0.957,Nc1cc2nc([C@@H]3CNCC(=O)N3)n(CCN3CCNC3=O)c(=O)c2cn1,39066342_164791_38540697,21,9
0.957,CC(=O)N[C@H](CO)c1nc2cc(N)ncc2c(=O)n1CCN1CCNC1=O,39066342_164791_158174,21,9
0.957,Nc1cc2nc([C@@H]3CNC[C@H]3CO)n(CCN3CCNC3=O)c(=O)c2cn1,39066342_164791_4203972,21,9
0.956,Nc1cc2nc([C@@H]3CNC(=O)CN3)n(CCN3CCNC3=O)c(=O)c2cn1,39066342_164791_76576478,21,9
0.955,CN1CCNC[C@H]1c1nc2nc(N)ncc2c(=O)n1-c1ncn(CCO)n1,31613702_19088805_89223309,21,9
0.955,Nc1ncc2c(=O)n(CCN3CCNC3=O)c([C@H]3CNC(=O)CN3)nc2n1,31613702_164791_76576471,21,9
0.955,Nc1cc2nc([C@H]3NCC[C@@H]3O)n(C(=O)CN3CCOCC3)c(=O)c2cn1,39066342_20436848_4096639,21,9
0.955,Nc1ncc2c(=O)n(C(=O)CN3CCOCC3)c([C@H]3CNCCN3)nc2n1,31613702_20436848_19371708,21,9
0.955,Nc1cc2nc([C@H]3C[C@H](O)CN3)n(CCN3CCNC3=O)c(=O)c2cn1,39066342_164791_895457,21,9
0.954,Nc1cc2nc([C@H]3NCC[C@@H]3O)n(CCN3CCNC3=O)c(=O)c2cn1,39066342_164791_4096639,21,9
0.954,CN(CCO)Cc1nc2nc(CO)ncc2c(=O)n1C(=O)CN1CCOCC1,40543678_20436848_11862698,21,9
0.954,CN1CCN[C@H](c2nc3nc(N)ncc3c(=O)n2-c2nnn(C)n2)C1,31613702_16954943_23094286,21,9
0.954,COc1cc2nc(C3(O)COC3)n(C(=O)CN3CCOCC3)c(=O)c2cn1,95635282_20436848_96028244,21,9
0.954,Nc1cc2nc([C@H](O)[C@@H](O)CO)n(CCN3CCNC3=O)c(=O)c2cn1,39066342_164791_901061,21,9
0.954,Nc1ncc2c(=O)n(CCN3CCNC3=O)c(C3(O)CNC3)nc2n1,31613702_164791_95532446,21,9
0.953,Nc1ccc2c(=O)n(C(=O)CN3CCOCC3)c([C@@H]3NCCNC3=O)nc2n1,39066311_20436848_15442539,21,9
0.953,CN1CCNC[C@@H]1c1nc2nc(CO)ncc2c(=O)n1C(=O)[C@H]1[C@@H]2CNC[C@@H]21,40543678_103523515_89223304,21,9
0.953,Nc1ncc2c(=O)n(CCN3CCNC3=O)c([C@H]3NCCNC3=O)nc2n1,31613702_164791_15442541,21,9
0.953,Nc1cc2nc([C@H]3CNC[C@H]3O)n(C(=O)CN3CCOCC3)c(=O)c2cn1,39066342_20436848_14507981,21,9
0.953,Nc1cc2nc(C3(O)COC3)n(-c3ncn(CCO)n3)c(=O)c2cn1,39066342_19088805_96028244,21,9
0.953,Nc1cc2nc(CNC=O)n(CCNC3COC3)c(=O)c2cn1,39066342_82488584_1733657,21,9
0.953,CN1CCNC[C@H]1c1nc2c(cnc(=O)n2C)c(=O)n1CCN1CCNC1=O,5424162_164791_89223309,21,9
0.953,O=C1NCCN1CCn1c(C2(O)COC2)nc2cc(O)ccc2c1=O,13352602_164791_96028244,21,9
0.952,Nc1ncc2c(=O)n(-c3ncn(CCO)n3)c(C3(O)COC3)nc2n1,31613702_19088805_96028244,21,9
0.952,Nc1cc2nc(CN3CCNCC3)n(CCN3CCNC3=O)c(=O)c2cn1,39066342_164791_19735199,21,9
0.952,Nc1ncc2c(=O)n(CCN3CCNC3=O)c([C@H]3CNCCN3)nc2n1,31613702_164791_19371708,21,9
0.951,Nc1cc2nc([C@H]3NCCNC3=O)n(-c3nnn(CC(=O)O)n3)c(=O)c2cn1,39066342_4294607_15442541,21,9
0.951,C[C@@H](OC(=O)CO)c1nc2cc(O)ccc2c(=O)n1CCNC1COC1,13352602_82488584_59569926,21,9
0.951,O=C1CC[C@@H](C(=O)n2c(C3(O)COC3)nc3nc(CO)ncc3c2=O)N1,40543678_4403946_96028244,21,9
0.951,CN1CCNC[C@@H]1c1nc2nc(N)ncc2c(=O)n1C(=O)CN1CCOCC1,31613702_20436848_89223304,21,9
0.951,Nc1cc2nc([C@@H]3NCCNC3=O)n(CCc3nnn[nH]3)c(=O)c2cn1,39066342_19090380_15442539,21,9
0.95,Nc1ncc2c(=O)n(CCN3CCNC3=O)c([C@@H]3CNCCN3)nc2n1,31613702_164791_19363542,21,9
0.95,Nc1ncc2c(=O)n(CCNC3COC3)c(CNC=O)nc2n1,31613702_82488584_1733657,21,9
0.95,Nc1ccc2c(=O)n(C(=O)CN3CCOCC3)c(C3(O)COC3)nc2n1,39066311_20436848_96028244,21,9
0.95,CN1CCNC[C@@H]1c1nc2cc(N)ncc2c(=O)n1-c1nnn(C)n1,39066342_16954943_89223304,21,9
0.95,C[C@@H](OC(=O)CO)c1nc2nc(N)ccc2c(=O)n1CCNC1COC1,39066311_82488584_59569926,21,9
0.95,O=C([C@H]1[C@@H]2CNC[C@@H]21)n1c(C2(O)COC2)nc2c(cnn2CCO)c1=O,1559230_103523515_96028244,21,9
0.95,Cn1c(=O)c2c(=O)n(CCN3CCNC3=O)c(C3(O)COC3)nc2n(C)c1=O,26895819_164791_96028244,21,9
0.949,Nc1nc2nc([C@@H]3NCCNC3=O)n(C(=O)CN3CCOCC3)c(=O)c2nc1Cl,21298040_20436848_15442539,21,9
0.949,Nc1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H]3NCCNC3=O)nc2n1,31613702_4294607_15442539,21,9
0.949,CNC(=O)c1n[nH]c(-n2c(C3(O)COC3)nc3cc(N)ncc3c2=O)n1,39066342_19844301_96028244,21,9
0.949,CN1CCN[C@H](c2nc3cc(N)ncc3c(=O)n2CCc2nnn[nH]2)C1,39066342_19090380_23094286,21,9
0.949,Nc1ncc2c(=O)n(CCN3CCNC3=O)c([C@@H]3NCCNC3=O)nc2n1,31613702_164791_15442539,21,9
0.948,COc1cc2nc([C@@H]3CN(C)CCN3)n(C(=O)CN3CCOCC3)c(=O)c2cn1,95635282_20436848_23094286,21,9
