score,SMILES,Name,idx,cycle
0.91,O=CNCc1nc2c(nnc3ccnn32)c(=O)n1CCNC1COC1,38700997_82488584_1733657,103,8
0.907,O=C(CN1CCOCC1)n1c(Cc2nnn[nH]2)nc2c(sc3nccnc32)c1=O,12367501_20436848_5178980,103,8
0.907,O=C(CN1CCOCC1)n1c(Cc2nnn[nH]2)nc2c(sc3ncncc32)c1=O,35269739_20436848_5178980,103,8
0.906,C[C@@H](OC(=O)CO)c1nc2c(cnc3ncnn32)c(=O)n1CCNC1COC1,14608640_82488584_59569926,103,8
0.904,O=C(CN1CCOCC1)n1c(Cn2cnnn2)nc2cncnc2c1=O,11804330_20436848_967442,103,8
0.904,N#Cc1cc2c(=O)n(CCNC3COC3)c(CNC(N)=O)nc2[nH]c1=O,3888503_82488584_1464311,103,8
0.904,COC(=O)c1ccc2nc(CNC=O)n(CCNC3COC3)c(=O)c2c1,14985552_82488584_1733657,103,8
0.903,COC(=O)CNC(=O)Cn1c(CN(C)CCO)nc2c(cnc3cc(C)nn32)c1=O,1406919_2168344_11862698,103,8
0.901,C[C@@H](OC(=O)CO)c1nc2c(nnc3ccnn32)c(=O)n1CCNC1COC1,38700997_82488584_59569926,103,8
0.9,NC(=O)NCc1nc2c(cnc3ncnn32)c(=O)n1CCNC1COC1,14608640_82488584_1464311,103,8
0.9,COC(=O)[C@H](O)Cc1nc2c(cnc3cc(C)nn32)c(=O)n1CCNC1COC1,1406919_82488584_14585674,103,8
0.898,O=c1c2c(ccc3cn[nH]c32)nc(CNCCO)n1CCc1nnn[nH]1,112588_19090380_1733659,103,8
0.898,O=CNCc1nc2nc3ncnn3cc2c(=O)n1C(=O)CN1CCOCC1,211735994_20436848_1733657,103,8
0.897,O=C(CN1CCOCC1)n1c(CNCCO)nc2c(cnc3ccnn32)c1=O,15021046_20436848_1733659,103,8
0.897,Cc1cnn2c1ncc1c(=O)n(C(=O)CN3CCOCC3)c(CNCCO)nc12,39083799_20436848_1733659,103,8
0.897,O=c1c2ncncc2nc(Cn2cnnn2)n1CCNC1COC1,11804330_82488584_967442,103,8
0.897,Cc1cc2ncc3c(=O)n(CCNC4COC4)c(CNC(=N)N)nc3n2n1,1406919_82488584_895314,103,8
0.896,O=CNCc1nc2cc3c(cc2c(=O)n1C(=O)CN1CCOCC1)OCO3,3888941_20436848_1733657,103,8
0.896,O=C(CN1CCOCC1)n1c(Cn2cnnn2)nc2cnc(Cl)nc2c1=O,144544129_20436848_967442,103,8
0.896,Cc1cc2ncc3c(=O)n(CCNC4COC4)c(CNC4=NCCN4)nc3n2n1,1406919_82488584_1592098,103,8
0.895,NC(=O)NCc1nc2c(nnc3ccnn32)c(=O)n1CCNC1COC1,38700997_82488584_1464311,103,8
0.895,COC(=O)[C@H](N)Cc1nc2c(cnc3cc(C)nn32)c(=O)n1CCNC1COC1,1406919_82488584_2560988,103,8
0.895,Cc1cc2ncc3c(=O)n(C[C@@H](O)c4nnn(C)n4)c(CN(C)CCO)nc3n2n1,1406919_1225225_11862698,103,8
0.894,O=C1NCCN1CCn1c(Cc2nnn[nH]2)nc2cc(F)ncc2c1=O,95707580_164791_5178980,103,8
0.894,Cc1cc2ncc3c(=O)n(C(=O)CN4CCOCC4)c(CNC=O)nc3n2n1,1406919_20436848_1733657,103,8
0.894,COC(=O)CNC(=O)Cn1c(CNCCO)nc2c(cnc3cc(C)nn32)c1=O,1406919_2168344_1733659,103,8
0.894,O=CNCc1nc2ccc3cn[nH]c3c2c(=O)n1CCC(=O)NCC(=O)O,112588_1575546_1733657,103,8
0.893,COC(=O)CNC(=O)Cn1c(CN(C)CCO)nc2c(cnc3nc(C)nn32)c1=O,49474298_2168344_11862698,103,8
0.893,COC(=O)CNC(=O)Cn1c([C@@H](N)CCC(N)=O)nc2c(sc3ncncc32)c1=O,35269739_2168344_1532526,103,8
0.892,O=C(CN1CCOCC1)n1c(Cc2nnn[nH]2)nc2nncnc2c1=O,39083028_20436848_5178980,103,8
0.891,COC(=O)CNC(=O)Cn1c(C[C@@H](O)C(=O)OC)nc2c(cnc3cc(C)nn32)c1=O,1406919_2168344_14585674,103,8
0.891,N=C(CN1CC[C@H](O)C1)n1c(CNC(N)=O)nc2c(sc3nccnc32)c1=O,12367501_203414649_1464311,103,8
0.891,NC(=O)[C@H](N)Cc1nc2c(sc3nccnc32)c(=O)n1C(=O)CN1CCOCC1,12367501_20436848_1607276,103,8
0.891,N#Cc1cc2c(=O)n(C(=O)CN3CCOCC3)c(CNC=O)nc2[nH]c1=O,3888503_20436848_1733657,103,8
0.891,N=C(CN1CC[C@H](O)C1)n1c(CNC=O)nc2cc3c(cc2c1=O)OCO3,3888941_203414649_1733657,103,8
0.891,N=C(CN1CC[C@H](O)C1)n1c(CNC(N)=O)nc2c(sc3ncncc32)c1=O,35269739_203414649_1464311,103,8
0.891,NC(=O)[C@H](N)Cc1nc2c(sc3ncncc32)c(=O)n1C(=O)CN1CCOCC1,35269739_20436848_1607276,103,8
0.89,O=c1c2ncncc2nc(Cn2ncnn2)n1CCNC1COC1,11804330_82488584_31319659,103,8
0.89,COC(=O)[C@H](N)Cc1nc2c(cnc3nc(C)nn32)c(=O)n1CCNC1COC1,49474298_82488584_2560988,103,8
0.89,O=C(CN1CCOCC1)n1c(Cn2cnnn2)nc2nncnc2c1=O,39083028_20436848_967442,103,8
0.889,C[C@@H](O)[C@H](N)c1nc2c(sc3ncncc32)c(=O)n1C(=O)CN1CCOCC1,35269739_20436848_895103,103,8
0.889,N[C@H](CO)c1nc2c(sc3nccnc32)c(=O)n1C(=O)CN1CCOCC1,12367501_20436848_895342,103,8
0.889,N[C@H](CO)c1nc2c(sc3ncncc32)c(=O)n1C(=O)CN1CCOCC1,35269739_20436848_895342,103,8
0.889,Cc1cc2ncc3c(=O)n(CC(=O)NCCC(=O)O)c(CN(C)CCO)nc3n2n1,1406919_1637970_11862698,103,8
0.889,C[C@@H](O)[C@H](N)c1nc2c(sc3nccnc32)c(=O)n1C(=O)CN1CCOCC1,12367501_20436848_895103,103,8
0.888,O=c1c2nc(Cl)ncc2nc(Cn2cnnn2)n1CCNC1COC1,144544129_82488584_967442,103,8
0.888,Cc1cc2ncc3c(=O)n(C(=O)CN4CCOCC4)c(CN(C)CCO)nc3n2n1,1406919_20436848_11862698,103,8
0.888,NC(=O)NCc1nc2c(sc3ncncc32)c(=O)n1C(=O)CN1CCOCC1,35269739_20436848_1464311,103,8
0.887,Cc1nc2ncc3c(=O)n(CCNC4COC4)c(CNC(=N)N)nc3n2n1,49474298_82488584_895314,103,8
0.887,COC(=O)[C@H](O)Cc1nc2c(cnc3nc(C)nn32)c(=O)n1CCNC1COC1,49474298_82488584_14585674,103,8
0.887,Cc1cc2nc(CN(C)CCO)n(CCNC3COC3)c(=O)c2cc1O,96028999_82488584_11862698,103,8
0.887,C[C@@H](O)[C@H](O)c1nc2c(sc3ncncc32)c(=O)n1C(=O)CN1CCOCC1,35269739_20436848_1695855,103,8
0.887,C[C@@H](O)[C@H](O)c1nc2c(sc3nccnc32)c(=O)n1C(=O)CN1CCOCC1,12367501_20436848_1695855,103,8
0.887,COC(=O)[C@H](N)Cc1nc2c(cnc3c(C)cnn32)c(=O)n1CCNC1COC1,39083799_82488584_2560988,103,8
0.886,COC(=O)CNC(=O)Cn1c(CN(C)CCO)nc2c(cnc3c(C)cnn32)c1=O,39083799_2168344_11862698,103,8
0.886,COC(=O)[C@@H](N)Cc1nc2cc3c(cc2c(=O)n1C(=O)CN1CCOCC1)OCO3,3888941_20436848_1709620,103,8
0.886,O=CNCc1nc2c(sc3ncncc32)c(=O)n1C(=O)CN1CCOCC1,35269739_20436848_1733657,103,8
0.886,Cc1nc2ncc3c(=O)n(C(=O)CN4CCOCC4)c(CNC=O)nc3n2n1,49474298_20436848_1733657,103,8
0.886,C[C@H](O)[C@H](N)c1nc2nc3ncnn3cc2c(=O)n1C(=O)CN1CCOCC1,211735994_20436848_1747072,103,8
0.886,COC(=O)c1ccc2nc(CNC(N)=O)n(CCNC3COC3)c(=O)c2c1,14985552_82488584_1464311,103,8
0.886,N=C(CN1CC[C@H](O)C1)n1c(Cn2cnnn2)nc2cncnc2c1=O,11804330_203414649_967442,103,8
0.885,COC(=O)[C@H](N)Cc1nc2c(cnc3ccnn32)c(=O)n1CCNC1COC1,15021046_82488584_2560988,103,8
0.885,CN(CCO)Cc1nc2c(c(=O)n1CCNC1COC1)c(=O)n(C)c(=O)n2C,26895819_82488584_11862698,103,8
0.885,Cc1cc2nc(CNC=O)n(CCNC3COC3)c(=O)c2cc1O,96028999_82488584_1733657,103,8
0.885,C[C@@H](O)[C@@H](N)c1nc2nc3ncnn3cc2c(=O)n1C(=O)CN1CCOCC1,211735994_20436848_895399,103,8
0.885,N=C(CN1CC[C@H](O)C1)n1c(CC(N)=O)nc2c(sc3nccnc32)c1=O,12367501_203414649_901948,103,8
0.885,Cc1cnn2c1ncc1c(=O)n(CCNC3COC3)c(CNC(=N)N)nc12,39083799_82488584_895314,103,8
0.956,Cc1cc2ncc3c(=O)n(CCNC4COC4)c(CN(C)CCO)nc3n2n1,1406919_82488584_11862698,103,9
0.947,Cc1cc2ncc3c(=O)n(CCNC4COC4)c(CNC=O)nc3n2n1,1406919_82488584_1733657,103,9
0.942,Cc1cnn2c1ncc1c(=O)n(CCNC3COC3)c(CN(C)CCO)nc12,39083799_82488584_11862698,103,9
0.941,Cc1nc2ncc3c(=O)n(CCNC4COC4)c(CN(C)CCO)nc3n2n1,49474298_82488584_11862698,103,9
0.939,O=CNCc1nc2c(sc3ncncc32)c(=O)n1CCNC1COC1,35269739_82488584_1733657,103,9
0.938,CN(CCO)Cc1nc2c(cnc3ccnn32)c(=O)n1CCNC1COC1,15021046_82488584_11862698,103,9
0.935,Cc1cnn2c1ncc1c(=O)n(CCNC3COC3)c(CNC=O)nc12,39083799_82488584_1733657,103,9
0.934,Cc1nc2ncc3c(=O)n(CCNC4COC4)c(CNC=O)nc3n2n1,49474298_82488584_1733657,103,9
0.93,O=CNCc1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_1733657,103,9
0.929,Cc1cc2ncc3c(=O)n(CCNC4COC4)c(CNC(N)=O)nc3n2n1,1406919_82488584_1464311,103,9
0.928,CN(CCO)Cc1nc2c(sc3ncncc32)c(=O)n1CCNC1COC1,35269739_82488584_11862698,103,9
0.928,O=CNCc1nc2c(cnc3ccnn32)c(=O)n1CCNC1COC1,15021046_82488584_1733657,103,9
0.925,CN(CCO)Cc1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_11862698,103,9
0.924,N#Cc1cc2c(=O)n(CCNC3COC3)c(CNC=O)nc2[nH]c1=O,3888503_82488584_1733657,103,9
0.921,NC(=O)NCc1nc2c(sc3ncncc32)c(=O)n1CCNC1COC1,35269739_82488584_1464311,103,9
0.918,Cc1cnn2c1ncc1c(=O)n(CCNC3COC3)c(CNC(N)=O)nc12,39083799_82488584_1464311,103,9
0.918,CN(CCO)Cc1nc2c(nnc3ccnn32)c(=O)n1CCNC1COC1,38700997_82488584_11862698,103,9
0.917,Cc1nc2ncc3c(=O)n(CCNC4COC4)c(CNC(N)=O)nc3n2n1,49474298_82488584_1464311,103,9
0.915,Cc1cc2ncc3c(=O)n(C(=O)CN4CCOCC4)c(CNCCO)nc3n2n1,1406919_20436848_1733659,103,9
0.913,CN(CCO)Cc1nc2[nH]c(=O)c(C#N)cc2c(=O)n1CCNC1COC1,3888503_82488584_11862698,103,9
0.913,NC(=O)NCc1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_1464311,103,9
0.913,N=C(CN1CC[C@H](O)C1)n1c(CNC=O)nc2c(sc3nccnc32)c1=O,12367501_203414649_1733657,103,9
0.913,N=C(CN1CC[C@H](O)C1)n1c(CNC=O)nc2c(sc3ncncc32)c1=O,35269739_203414649_1733657,103,9
0.911,NC(=O)NCc1nc2c(cnc3ccnn32)c(=O)n1CCNC1COC1,15021046_82488584_1464311,103,9
0.91,O=CNCc1nc2c(nnc3ccnn32)c(=O)n1CCNC1COC1,38700997_82488584_1733657,103,9
0.907,O=C(CN1CCOCC1)n1c(Cc2nnn[nH]2)nc2c(sc3nccnc32)c1=O,12367501_20436848_5178980,103,9
0.907,O=C(CN1CCOCC1)n1c(Cc2nnn[nH]2)nc2c(sc3ncncc32)c1=O,35269739_20436848_5178980,103,9
0.904,COC(=O)c1ccc2nc(CNC=O)n(CCNC3COC3)c(=O)c2c1,14985552_82488584_1733657,103,9
0.904,O=C(CN1CCOCC1)n1c(Cn2cnnn2)nc2cncnc2c1=O,11804330_20436848_967442,103,9
0.904,N#Cc1cc2c(=O)n(CCNC3COC3)c(CNC(N)=O)nc2[nH]c1=O,3888503_82488584_1464311,103,9
0.903,COC(=O)CNC(=O)Cn1c(CN(C)CCO)nc2c(cnc3cc(C)nn32)c1=O,1406919_2168344_11862698,103,9
0.9,COC(=O)[C@H](O)Cc1nc2c(cnc3cc(C)nn32)c(=O)n1CCNC1COC1,1406919_82488584_14585674,103,9
0.899,NCC(=O)NCCc1nc2ccc3cn[nH]c3c2c(=O)n1CCc1nnn[nH]1,112588_19090380_1637970,103,9
0.898,O=CNCc1nc2nc3ncnn3cc2c(=O)n1C(=O)CN1CCOCC1,211735994_20436848_1733657,103,9
0.898,O=c1c2c(ccc3cn[nH]c32)nc(CNCCO)n1CCc1nnn[nH]1,112588_19090380_1733659,103,9
0.897,Cc1cnn2c1ncc1c(=O)n(C(=O)CN3CCOCC3)c(CNCCO)nc12,39083799_20436848_1733659,103,9
0.897,O=C(CN1CCOCC1)n1c(CNCCO)nc2c(cnc3ccnn32)c1=O,15021046_20436848_1733659,103,9
0.897,O=c1c2ncncc2nc(Cn2cnnn2)n1CCNC1COC1,11804330_82488584_967442,103,9
0.896,Cc1cc2ncc3c(=O)n(CCNC4COC4)c(CNC4=NCCN4)nc3n2n1,1406919_82488584_1592098,103,9
0.896,O=C(CN1CCOCC1)n1c(Cn2cnnn2)nc2cnc(Cl)nc2c1=O,144544129_20436848_967442,103,9
0.896,O=CNCc1nc2cc3c(cc2c(=O)n1C(=O)CN1CCOCC1)OCO3,3888941_20436848_1733657,103,9
0.895,NC(=O)NCc1nc2c(nnc3ccnn32)c(=O)n1CCNC1COC1,38700997_82488584_1464311,103,9
0.895,Cc1cc2nc(Cc3nnn[nH]3)n(CCN3CCNC3=O)c(=O)c2cn1,34337536_164791_5178980,103,9
0.895,COC(=O)[C@H](N)Cc1nc2c(cnc3cc(C)nn32)c(=O)n1CCNC1COC1,1406919_82488584_2560988,103,9
0.895,Cc1cc2ncc3c(=O)n(C[C@@H](O)c4nnn(C)n4)c(CN(C)CCO)nc3n2n1,1406919_1225225_11862698,103,9
0.894,Cc1cc2ncc3c(=O)n(C(=O)CN4CCOCC4)c(CNC=O)nc3n2n1,1406919_20436848_1733657,103,9
0.894,O=CNCc1nc2ccc3cn[nH]c3c2c(=O)n1CCC(=O)NCC(=O)O,112588_1575546_1733657,103,9
0.894,COC(=O)CNC(=O)Cn1c(CNCCO)nc2c(cnc3cc(C)nn32)c1=O,1406919_2168344_1733659,103,9
0.893,COC(=O)CNC(=O)Cn1c(CN(C)CCO)nc2c(cnc3nc(C)nn32)c1=O,49474298_2168344_11862698,103,9
0.893,COC(=O)CNC(=O)Cn1c([C@@H](N)CCC(N)=O)nc2c(sc3ncncc32)c1=O,35269739_2168344_1532526,103,9
0.892,O=C(CN1CCOCC1)n1c(Cc2nnn[nH]2)nc2nncnc2c1=O,39083028_20436848_5178980,103,9
0.891,N=C(CN1CC[C@H](O)C1)n1c(CNC(N)=O)nc2c(sc3ncncc32)c1=O,35269739_203414649_1464311,103,9
0.891,NC(=O)[C@H](N)Cc1nc2c(sc3ncncc32)c(=O)n1C(=O)CN1CCOCC1,35269739_20436848_1607276,103,9
0.891,N=C(CN1CC[C@H](O)C1)n1c(CNC=O)nc2cc3c(cc2c1=O)OCO3,3888941_203414649_1733657,103,9
0.891,N#Cc1cc2c(=O)n(C(=O)CN3CCOCC3)c(CNC=O)nc2[nH]c1=O,3888503_20436848_1733657,103,9
0.891,N=C(CN1CC[C@H](O)C1)n1c(CNC(N)=O)nc2c(sc3nccnc32)c1=O,12367501_203414649_1464311,103,9
0.891,COC(=O)CNC(=O)Cn1c(C[C@@H](O)C(=O)OC)nc2c(cnc3cc(C)nn32)c1=O,1406919_2168344_14585674,103,9
0.891,NC(=O)[C@H](N)Cc1nc2c(sc3nccnc32)c(=O)n1C(=O)CN1CCOCC1,12367501_20436848_1607276,103,9
0.89,O=C(CN1CCOCC1)n1c(Cn2cnnn2)nc2nncnc2c1=O,39083028_20436848_967442,103,9
0.89,O=c1c2ncncc2nc(Cn2ncnn2)n1CCNC1COC1,11804330_82488584_31319659,103,9
0.89,COC(=O)[C@H](N)Cc1nc2c(cnc3nc(C)nn32)c(=O)n1CCNC1COC1,49474298_82488584_2560988,103,9
0.889,C[C@@H](O)[C@H](N)c1nc2c(sc3nccnc32)c(=O)n1C(=O)CN1CCOCC1,12367501_20436848_895103,103,9
0.889,N[C@H](CO)c1nc2c(sc3ncncc32)c(=O)n1C(=O)CN1CCOCC1,35269739_20436848_895342,103,9
0.889,N[C@H](CO)c1nc2c(sc3nccnc32)c(=O)n1C(=O)CN1CCOCC1,12367501_20436848_895342,103,9
0.889,Cc1cc2ncc3c(=O)n(CC(=O)NCCC(=O)O)c(CN(C)CCO)nc3n2n1,1406919_1637970_11862698,103,9
0.889,C[C@@H](O)[C@H](N)c1nc2c(sc3ncncc32)c(=O)n1C(=O)CN1CCOCC1,35269739_20436848_895103,103,9
0.888,N[C@@H](CCO)c1nc2cc3c(cc2c(=O)n1C(=O)CN1CCOCC1)OCO3,3888941_20436848_895146,103,9
0.888,NC(=O)NCc1nc2c(sc3ncncc32)c(=O)n1C(=O)CN1CCOCC1,35269739_20436848_1464311,103,9
0.888,Cc1cc2ncc3c(=O)n(C(=O)CN4CCOCC4)c(CN(C)CCO)nc3n2n1,1406919_20436848_11862698,103,9
0.888,O=c1c2nc(Cl)ncc2nc(Cn2cnnn2)n1CCNC1COC1,144544129_82488584_967442,103,9
0.887,Cc1cc2nc(CN(C)CCO)n(CCNC3COC3)c(=O)c2cc1O,96028999_82488584_11862698,103,9
0.887,C[C@@H](O)[C@H](O)c1nc2c(sc3nccnc32)c(=O)n1C(=O)CN1CCOCC1,12367501_20436848_1695855,103,9
0.887,COC(=O)[C@H](N)Cc1nc2c(cnc3c(C)cnn32)c(=O)n1CCNC1COC1,39083799_82488584_2560988,103,9
0.887,COC(=O)[C@H](O)Cc1nc2c(cnc3nc(C)nn32)c(=O)n1CCNC1COC1,49474298_82488584_14585674,103,9
0.887,C[C@@H](O)[C@H](O)c1nc2c(sc3ncncc32)c(=O)n1C(=O)CN1CCOCC1,35269739_20436848_1695855,103,9
0.886,COC(=O)[C@@H](N)Cc1nc2cc3c(cc2c(=O)n1C(=O)CN1CCOCC1)OCO3,3888941_20436848_1709620,103,9
0.886,O=CNCc1nc2ccc(C(=O)O)cc2c(=O)n1C1=NC(=O)C2=NC=NC2=N1,33494531_3640894_1733657,103,9
0.886,N=C(CN1CC[C@H](O)C1)n1c(Cn2cnnn2)nc2cncnc2c1=O,11804330_203414649_967442,103,9
0.886,COC(=O)CNC(=O)Cn1c(CN(C)CCO)nc2c(cnc3c(C)cnn32)c1=O,39083799_2168344_11862698,103,9
0.886,O=CNCc1nc2c(sc3ncncc32)c(=O)n1C(=O)CN1CCOCC1,35269739_20436848_1733657,103,9
0.886,Cc1nc2ncc3c(=O)n(C(=O)CN4CCOCC4)c(CNC=O)nc3n2n1,49474298_20436848_1733657,103,9
0.886,COC(=O)c1ccc2nc(CNC(N)=O)n(CCNC3COC3)c(=O)c2c1,14985552_82488584_1464311,103,9
0.885,Cc1nc2ncc3c(=O)n(CCNC4COC4)c(CNC4=NCCN4)nc3n2n1,49474298_82488584_1592098,103,9
0.885,Cc1cc2nc(CNC=O)n(CCNC3COC3)c(=O)c2cc1O,96028999_82488584_1733657,103,9
0.885,COC(=O)[C@H](N)Cc1nc2c(cnc3ccnn32)c(=O)n1CCNC1COC1,15021046_82488584_2560988,103,9
0.885,CN(CCO)Cc1nc2c(c(=O)n1CCNC1COC1)c(=O)n(C)c(=O)n2C,26895819_82488584_11862698,103,9
0.885,N=C(CN1CC[C@H](O)C1)n1c(CC(N)=O)nc2c(sc3nccnc32)c1=O,12367501_203414649_901948,103,9
0.885,C[C@@H](O)[C@@H](N)c1nc2nc3ncnn3cc2c(=O)n1C(=O)CN1CCOCC1,211735994_20436848_895399,103,9
0.885,N=C(CN1CC[C@H](O)C1)n1c(CC(N)=O)nc2c(sc3ncncc32)c1=O,35269739_203414649_901948,103,9
0.884,Nc1nncn1Cc1nc2nncnc2c(=O)n1CCNC1COC1,39083028_82488584_227173267,103,9
0.884,N=C(CN1CC[C@H](O)C1)n1c(Cn2cnnn2)nc2nncnc2c1=O,39083028_203414649_967442,103,9
0.884,COC(=O)[C@H](O)Cc1nc2c(c(CC(=O)O)nn2C)c(=O)n1CCc1nnn[nH]1,1857793238_19090380_14585674,103,9
0.884,COC(=O)[C@H](O)Cc1nc2c(cnc3c(C)cnn32)c(=O)n1CCNC1COC1,39083799_82488584_14585674,103,9
0.884,COC(=O)[C@H](O)Cc1nc2c(cnc3nc(C)nn32)c(=O)n1C[C@@H](O)c1nnn(C)n1,49474298_1225225_14585674,103,9
0.884,C[C@@H](O)[C@@H](N)c1nc2cc3c(cc2c(=O)n1C(=O)CN1CCOCC1)OCO3,3888941_20436848_895399,103,9
0.884,Cc1cnn2c1ncc1c(=O)n(CCNC3COC3)c(CNC3=NCCN3)nc12,39083799_82488584_1592098,103,9
0.884,COC(=O)[C@H](N)Cc1nc2c(c(CC(=O)O)nn2C)c(=O)n1CCc1nnn[nH]1,1857793238_19090380_2560988,103,9
0.883,Cc1cc2ncc3c(=O)n(CCNC4COC4)c([C@@H](N)CCC(N)=O)nc3n2n1,1406919_82488584_1532526,103,9
0.883,Cc1cnn2c1ncc1c(=O)n(C(=O)CN3CCOCC3)c(CN(C)CCO)nc12,39083799_20436848_11862698,103,9
0.883,O=CNCc1nc2ccc(C(=O)O)cc2c(=O)n1CCNC1COC1,33494531_82488584_1733657,103,9
