score,SMILES,Name,idx,cycle
0.941,O=CNCc1nc2c(nnn2C2COC2)c(=O)n1CC[C@H](O)CO,256054523_34273813_1733657,49,8
0.94,NC(=O)NCc1nc2c(nnn2C2COC2)c(=O)n1CC[C@H](O)CO,256054523_34273813_1464311,49,8
0.94,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1CC[C@H](O)CO,256054523_34273813_901948,49,8
0.938,COCc1ncc2c(=O)n(C(=O)[C@H]3[C@@H]4CNC[C@@H]43)c(C(O)O)nc2n1,95883519_103523515_6660936,49,8
0.937,NC(=O)NCc1nc2c(nnn2C2COC2)c(=O)n1CC[C@@H](O)CO,256054523_34273814_1464311,49,8
0.937,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1C(=O)c1ncc[nH]c1=O,256054523_8657_901948,49,8
0.936,O=C1C[C@H](C(=O)n2c(C(O)O)nc3nc(CO)ncc3c2=O)CN1,40543678_4301264_6660936,49,8
0.936,O=C([C@H]1[C@@H]2CNC[C@@H]21)n1c(C(O)O)nc2nc(CO)ncc2c1=O,40543678_103523515_6660936,49,8
0.936,Nc1cc2c(=O)n(C(=O)[C@H]3NCCNC3=O)c(C(O)O)nc2cc1C(=O)O,330106_215366323_6660936,49,8
0.935,COc1cncc2nc(C(O)O)n(C(=O)[C@@H]3CNC(=O)C3)c(=O)c12,35270322_4301264_6660936,49,8
0.935,Cc1cnn2c1ncc1c(=O)n(C(=O)[C@@H]3CNC(=O)C3)c(C(O)O)nc12,39083799_4301264_6660936,49,8
0.933,C[C@@H](NC(=O)CN)c1nc2c(nnn2C2COC2)c(=O)n1CC[C@H](O)CO,256054523_34273813_1605215,49,8
0.931,COC(=O)[C@H](O)Cc1nc2c(nnn2C2COC2)c(=O)n1C(=O)c1ncc[nH]c1=O,256054523_8657_14585674,49,8
0.93,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1C(=O)c1cnc[nH]c1=O,256054523_8672865_901948,49,8
0.93,CNC(=O)c1n[nH]c(-n2c([C@@H](O)CN)nc3c(nnn3C3COC3)c2=O)n1,256054523_19844301_2034711,49,8
0.929,NC[C@H](O)Cc1nc2c(nnn2C2COC2)c(=O)n1C(=O)c1ncc[nH]c1=O,256054523_8657_901811,49,8
0.929,Cn1nnc2c(=O)n(-c3nnn(CC(=O)O)n3)c(CNC=O)nc21,95761717_4294607_1733657,49,8
0.929,Cn1c(=O)c2c(=O)n(Cc3nnn[nH]3)c(C(O)O)nc2n(C)c1=O,26895819_5183370_6660936,49,8
0.929,CNC(=S)NC(=N)n1c(CNC=O)nc2c(nnn2C2COC2)c1=O,256054523_33691246_1733657,49,8
0.929,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1-c1cc(=O)[nH]c(=O)[nH]1,256054523_967278_901948,49,8
0.928,CNC(=S)NC(=N)n1c(C[C@@H](O)C(=O)OC)nc2c(nnn2C2COC2)c1=O,256054523_33691246_14585674,49,8
0.928,N[C@@H](CCO)c1nc2c(nnn2C2COC2)c(=O)n1CC[C@H](O)CO,256054523_34273813_895146,49,8
0.928,O=CNCc1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_1733657,49,8
0.928,N=C(N)NCc1nc2c(nnn2C2COC2)c(=O)n1CC[C@H](O)CO,256054523_34273813_895314,49,8
0.928,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1C(=O)[C@H]1CCCNC1=O,256054523_5382647_901948,49,8
0.927,COc1cncc2nc(CC(N)=O)n(-c3ncn(CCO)n3)c(=O)c12,35270322_19088805_901948,49,8
0.927,O=CNCc1nc2cccnc2c(=O)n1-c1nnn(CC(=O)O)n1,330903_4294607_1733657,49,8
0.926,Nc1cc2c(=O)n(C(=O)[C@@H]3CNC(=O)C3)c(C(O)O)nc2cc1C(=O)O,330106_4301264_6660936,49,8
0.926,NC(=O)Cc1nc2ccnnc2c(=O)n1CCNC1COC1,19854095_82488584_901948,49,8
0.926,CC(C)n1ncc2nc(C(O)O)n(-c3nnn(CC(=O)O)n3)c(=O)c21,223249126_4294607_6660936,49,8
0.926,COCc1ncc2c(=O)n(C(=O)[C@H]3NCCNC3=O)c(C(O)O)nc2n1,95883519_215366323_6660936,49,8
0.926,NC(=O)Cc1nc2cncnc2c(=O)n1CCNC1COC1,11804330_82488584_901948,49,8
0.926,COCc1ncc2c(=O)n(C(=O)[C@@H]3CNC(=O)C3)c(C3(O)COC3)nc2n1,95883519_4301264_96028244,49,8
0.926,COCc1ncc2c(=O)n(C(=O)[C@H]3CCCNC3=O)c(C3(O)COC3)nc2n1,95883519_5382647_96028244,49,8
0.925,COc1cncc2nc(CNC=O)n(-c3ncn(CCO)n3)c(=O)c12,35270322_19088805_1733657,49,8
0.925,COCc1ncc2c(=O)n(C(=O)[C@@H]3CNC(=O)C3)c(CC(N)=O)nc2n1,95883519_4301264_901948,49,8
0.924,CCn1nnc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C(O)O)nc21,72221062_4294607_6660936,49,8
0.924,COc1ccc2c(=O)n(CCNC3COC3)c(CNC=O)nc2c1OC,36404812_82488584_1733657,49,8
0.923,CCn1nnc2c(=O)n(-c3ncn(CCO)n3)c(C(O)O)nc21,72221062_19088805_6660936,49,8
0.923,COc1cc(OC)c2c(=O)n(Cc3nnn[nH]3)c(C(O)O)nc2c1,21994738_5183370_6660936,49,8
0.923,O=CNCc1nc2ccnnc2c(=O)n1-c1nnn(CC(=O)O)n1,19854095_4294607_1733657,49,8
0.923,CC(C)n1ncc2nc(CNC=O)n(-c3ncn(CCO)n3)c(=O)c21,223249126_19088805_1733657,49,8
0.923,C[C@@H](OC(=O)CO)c1nc2c(nnn2C2COC2)c(=O)n1CC[C@H](O)CO,256054523_34273813_59569926,49,8
0.922,N=C(NCCO)n1c(CC(N)=O)nc2c(nnn2C2COC2)c1=O,256054523_1652056_901948,49,8
0.922,NC(=O)Cc1nc2nc(CO)ncc2c(=O)n1C(=O)[C@@H]1CNC(=O)C1,40543678_4301264_901948,49,8
0.922,CNC(=O)c1n[nH]c(-n2c(CNC=O)nc3ccc4cn[nH]c4c3c2=O)n1,112588_19844301_1733657,49,8
0.922,N[C@H](CCO)c1nc2c(nnn2C2COC2)c(=O)n1C(=O)NCCO,256054523_1587868_1742215,49,8
0.922,CNC(=O)c1n[nH]c(-n2c([C@@H](N)CCN)nc3c(nnn3C3COC3)c2=O)n1,256054523_19844301_52986906,49,8
0.921,Nc1cc2c(=O)n(C(=O)[C@H]3[C@@H]4CNC[C@@H]43)c(C(O)O)nc2cc1C(=O)O,330106_103523515_6660936,49,8
0.921,O=CNCc1nc2cncnc2c(=O)n1-c1nnn(CC(=O)O)n1,11804330_4294607_1733657,49,8
0.92,NCC[C@H](O)c1nc2c(nnn2C2COC2)c(=O)n1C(=O)NCCO,256054523_1587868_2019611,49,8
0.92,CC(C)n1ncc2nc(CC(N)=O)n(-c3ncn(CCO)n3)c(=O)c21,223249126_19088805_901948,49,8
0.92,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1C[C@H]1COC[C@@H]1O,256054523_76570824_901948,49,8
0.92,COC(=O)c1ccc2nc(CNC=O)n(Cc3nnn[nH]3)c(=O)c2c1,14985552_5183370_1733657,49,8
0.92,CNC(=O)c1n[nH]c(-n2c(CC(N)=O)nc3ccc4cn[nH]c4c3c2=O)n1,112588_19844301_901948,49,8
0.919,O=CNCc1nc2c(nnn2C2COC2)c(=O)n1-c1cc(=O)[nH]c(=O)[nH]1,256054523_967278_1733657,49,8
0.919,COCc1ncc2c(=O)n(C(=O)[C@H]3[C@@H]4CNC[C@@H]43)c([C@H](N)CN)nc2n1,95883519_103523515_19363627,49,8
0.919,O=CNCc1nc2c(nnn2C2COC2)c(=O)n1-c1nc[nH]c(=O)n1,256054523_12358729_1733657,49,8
0.919,O=C([C@@H]1CNCCO1)n1c(C(O)O)nc2c(cnn2CCO)c1=O,1559230_19686020_6660936,49,8
0.919,CNC(=O)c1n[nH]c(-n2c(C(O)O)nc3ccc4cn[nH]c4c3c2=O)n1,112588_19844301_6660936,49,8
0.918,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1-c1nc[nH]c(=O)n1,256054523_12358729_901948,49,8
0.917,CNC(=O)c1n[nH]c(-n2c([C@H](N)CCN)nc3ccc4cn[nH]c4c3c2=O)n1,112588_19844301_53122793,49,8
0.917,NC(=O)Cc1nc2ccc3cn[nH]c3c2c(=O)n1-c1ncn(CCO)n1,112588_19088805_901948,49,8
0.917,O=C1NCCC[C@@H]1C(=O)n1c(C2(O)COC2)nc2nc(CO)ncc2c1=O,40543678_5382647_96028244,49,8
0.917,O=C1C[C@H](C(=O)n2c(C(O)O)nc3cnn(CC(F)F)c3c2=O)CN1,223249297_4301264_6660936,49,8
0.917,O=c1c2c(ccc3cn[nH]c32)nc(C(O)O)n1-c1ncn(CCO)n1,112588_19088805_6660936,49,8
0.917,COCc1ncc2c(=O)n(C(=O)[C@H]3CCCNC3=O)c(CC(N)=O)nc2n1,95883519_5382647_901948,49,8
0.917,COCc1ncc2c(=O)n(C(=O)[C@@H]3CNCCN3)c(C(O)O)nc2n1,95883519_20268617_6660936,49,8
0.916,Cn1nnc2c(=O)n(-c3ncn(CCO)n3)c(C(O)O)nc21,95761717_19088805_6660936,49,8
0.916,CNC(=O)c1n[nH]c(-n2c([C@@H](CN)CO)nc3ccc4cn[nH]c4c3c2=O)n1,112588_19844301_12502811,49,8
0.916,N[C@H](CO)c1nc2nc(CO)ncc2c(=O)n1C(=O)[C@H]1[C@@H]2CNC[C@@H]21,40543678_103523515_895342,49,8
0.916,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1[C@@H]1C[C@@H](O)[C@@H](O)C1,256054523_146501451_901948,49,8
0.916,O=CNCc1nc2nc(CO)ncc2c(=O)n1C(=O)[C@@H]1CNC(=O)C1,40543678_4301264_1733657,49,8
0.915,NC[C@@H](N)c1nc2nc(CO)ncc2c(=O)n1C(=O)[C@H]1[C@@H]2CNC[C@@H]21,40543678_103523515_19363627,49,8
0.915,NC(=O)Cc1nc2ccc3cn[nH]c3c2c(=O)n1CC[C@@H](O)CO,112588_34273814_901948,49,8
0.915,NC[C@H](O)c1nc2nc(CO)ncc2c(=O)n1C(=O)[C@H]1[C@@H]2CNC[C@@H]21,40543678_103523515_2034711,49,8
0.915,COC(=O)[C@H](O)Cc1nc2c(nnn2C2COC2)c(=O)n1C(=O)NCCO,256054523_1587868_14585674,49,8
0.915,CNC(=O)c1n[nH]c(-n2c([C@@H](N)[C@@H](C)O)nc3c(nnn3C3COC3)c2=O)n1,256054523_19844301_895103,49,8
0.915,Nc1cc2c(=O)n(C(=O)[C@H]3CCCNC3=O)c(C(O)O)nc2cc1C(=O)O,330106_5382647_6660936,49,8
0.915,Cn1nnc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C(O)O)nc21,95761717_4294607_6660936,49,8
0.915,Nc1cc2c(=O)n(C(=O)c3cnc[nH]c3=O)c(C(O)O)nc2cc1C(=O)O,330106_8672865_6660936,49,8
0.915,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1CC[C@@H](O)CO,256054523_34273814_901948,49,8
0.914,O=C(NCCO)n1c([C@@H](O)CCO)nc2c(nnn2C2COC2)c1=O,256054523_1587868_2559503,49,8
0.914,COC[C@@H](O)Cn1c(Cn2ncnn2)nc2c(nnn2C2COC2)c1=O,256054523_2263862_31319659,49,8
0.914,COC(=O)c1ccc2nc(CC(N)=O)n(Cc3nnn[nH]3)c(=O)c2c1,14985552_5183370_901948,49,8
0.914,O=C1CCNC[C@H]1C(=O)n1c(C(O)O)nc2nc(CO)ncc2c1=O,40543678_100191301_6660936,49,8
0.987,COCc1ncc2c(=O)n(C(=O)[C@@H]3CNC(=O)C3)c(C(O)O)nc2n1,95883519_4301264_6660936,49,9
0.976,COC(=O)c1ccc2c(=O)n(C(=O)[C@@H]3CNC(=O)C3)c(C(O)O)nc2c1,14985559_4301264_6660936,49,9
0.966,O=c1c2nnn(C3COC3)c2nc([C@@H](O)CCO)n1CC[C@H](O)CO,256054523_34273813_2559503,49,9
0.963,O=CNCc1nc2c(nnn2C2COC2)c(=O)n1CC[C@@H](O)CO,256054523_34273814_1733657,49,9
0.962,O=C1NCCC[C@@H]1C(=O)n1c(C(O)O)nc2nc(CO)ncc2c1=O,40543678_5382647_6660936,49,9
0.958,COCc1ncc2c(=O)n(C(=O)[C@@H]3CNCCO3)c(C(O)O)nc2n1,95883519_19686020_6660936,49,9
0.954,COCc1ncc2c(=O)n(C(=O)[C@H]3CCCNC3=O)c(C(O)O)nc2n1,95883519_5382647_6660936,49,9
0.95,COC(=O)c1ccc2c(=O)n(C(=O)[C@H]3NCCNC3=O)c(C(O)O)nc2c1,14985559_215366323_6660936,49,9
0.949,CNC(=O)c1n[nH]c(-n2c(CNC=O)nc3c(nnn3C3COC3)c2=O)n1,256054523_19844301_1733657,49,9
0.946,O=c1c2nnn(C3COC3)c2nc(CNCCO)n1CC[C@H](O)CO,256054523_34273813_1733659,49,9
0.943,COC(=O)c1ccc2nc(C(O)O)n(Cc3nnn[nH]3)c(=O)c2c1,14985552_5183370_6660936,49,9
0.942,NC[C@H](O)Cc1nc2c(nnn2C2COC2)c(=O)n1C(=O)NCCO,256054523_1587868_901811,49,9
0.942,COc1cc(OC)c2c(=O)n(C(=O)[C@@H]3CNC(=O)C3)c(C(O)O)nc2c1,21994738_4301264_6660936,49,9
0.941,O=CNCc1nc2c(nnn2C2COC2)c(=O)n1CC[C@H](O)CO,256054523_34273813_1733657,49,9
0.94,NC(=O)NCc1nc2c(nnn2C2COC2)c(=O)n1CC[C@H](O)CO,256054523_34273813_1464311,49,9
0.94,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1CC[C@H](O)CO,256054523_34273813_901948,49,9
0.938,COCc1ncc2c(=O)n(C(=O)[C@H]3[C@@H]4CNC[C@@H]43)c(C(O)O)nc2n1,95883519_103523515_6660936,49,9
0.937,NC(=O)NCc1nc2c(nnn2C2COC2)c(=O)n1CC[C@@H](O)CO,256054523_34273814_1464311,49,9
0.937,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1C(=O)c1ncc[nH]c1=O,256054523_8657_901948,49,9
0.936,O=C([C@H]1[C@@H]2CNC[C@@H]21)n1c(C(O)O)nc2nc(CO)ncc2c1=O,40543678_103523515_6660936,49,9
0.936,O=C1C[C@H](C(=O)n2c(C(O)O)nc3nc(CO)ncc3c2=O)CN1,40543678_4301264_6660936,49,9
0.936,Nc1cc2c(=O)n(C(=O)[C@H]3NCCNC3=O)c(C(O)O)nc2cc1C(=O)O,330106_215366323_6660936,49,9
0.935,COc1cncc2nc(C(O)O)n(C(=O)[C@@H]3CNC(=O)C3)c(=O)c12,35270322_4301264_6660936,49,9
0.935,Cc1cnn2c1ncc1c(=O)n(C(=O)[C@@H]3CNC(=O)C3)c(C(O)O)nc12,39083799_4301264_6660936,49,9
0.933,C[C@@H](NC(=O)CN)c1nc2c(nnn2C2COC2)c(=O)n1CC[C@H](O)CO,256054523_34273813_1605215,49,9
0.931,COC(=O)[C@H](O)Cc1nc2c(nnn2C2COC2)c(=O)n1C(=O)c1ncc[nH]c1=O,256054523_8657_14585674,49,9
0.93,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1C(=O)c1cnc[nH]c1=O,256054523_8672865_901948,49,9
0.93,Cn1c(=O)c2c(=O)n(C(=O)CN3CCOCC3)c(CC(N)=O)nc2n(C)c1=O,26895819_20436848_901948,49,9
0.93,CNC(=O)c1n[nH]c(-n2c([C@@H](O)CN)nc3c(nnn3C3COC3)c2=O)n1,256054523_19844301_2034711,49,9
0.929,NC[C@H](O)Cc1nc2c(nnn2C2COC2)c(=O)n1C(=O)c1ncc[nH]c1=O,256054523_8657_901811,49,9
0.929,Cn1nnc2c(=O)n(-c3nnn(CC(=O)O)n3)c(CNC=O)nc21,95761717_4294607_1733657,49,9
0.929,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1-c1cc(=O)[nH]c(=O)[nH]1,256054523_967278_901948,49,9
0.929,Cn1c(=O)c2c(=O)n(Cc3nnn[nH]3)c(C(O)O)nc2n(C)c1=O,26895819_5183370_6660936,49,9
0.929,CNC(=S)NC(=N)n1c(CNC=O)nc2c(nnn2C2COC2)c1=O,256054523_33691246_1733657,49,9
0.928,O=CNCc1nc2c(nnn2C2COC2)c(=O)n1CCc1nnn[nH]1,256054523_19090380_1733657,49,9
0.928,N[C@@H](CCO)c1nc2c(nnn2C2COC2)c(=O)n1CC[C@H](O)CO,256054523_34273813_895146,49,9
0.928,N=C(N)NCc1nc2c(nnn2C2COC2)c(=O)n1CC[C@H](O)CO,256054523_34273813_895314,49,9
0.928,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1C(=O)[C@H]1CCCNC1=O,256054523_5382647_901948,49,9
0.927,COc1cncc2nc(CC(N)=O)n(-c3ncn(CCO)n3)c(=O)c12,35270322_19088805_901948,49,9
0.927,O=CNCc1nc2cccnc2c(=O)n1-c1nnn(CC(=O)O)n1,330903_4294607_1733657,49,9
0.926,COCc1ncc2c(=O)n(C(=O)[C@H]3NCCNC3=O)c(C(O)O)nc2n1,95883519_215366323_6660936,49,9
0.926,COCc1ncc2c(=O)n(C(=O)[C@@H]3CNC(=O)C3)c(C3(O)COC3)nc2n1,95883519_4301264_96028244,49,9
0.926,CC(C)n1ncc2nc(C(O)O)n(-c3nnn(CC(=O)O)n3)c(=O)c21,223249126_4294607_6660936,49,9
0.926,COCc1ncc2c(=O)n(C(=O)[C@H]3CCCNC3=O)c(C3(O)COC3)nc2n1,95883519_5382647_96028244,49,9
0.926,Nc1cc2c(=O)n(C(=O)[C@@H]3CNC(=O)C3)c(C(O)O)nc2cc1C(=O)O,330106_4301264_6660936,49,9
0.925,COCc1ncc2c(=O)n(C(=O)[C@@H]3CNC(=O)C3)c(CC(N)=O)nc2n1,95883519_4301264_901948,49,9
0.925,COc1cncc2nc(CNC=O)n(-c3ncn(CCO)n3)c(=O)c12,35270322_19088805_1733657,49,9
0.924,CCn1nnc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C(O)O)nc21,72221062_4294607_6660936,49,9
0.923,COc1cc(OC)c2c(=O)n(Cc3nnn[nH]3)c(C(O)O)nc2c1,21994738_5183370_6660936,49,9
0.923,CC(C)n1ncc2nc(CNC=O)n(-c3ncn(CCO)n3)c(=O)c21,223249126_19088805_1733657,49,9
0.923,O=CNCc1nc2ccnnc2c(=O)n1-c1nnn(CC(=O)O)n1,19854095_4294607_1733657,49,9
0.923,C[C@@H](OC(=O)CO)c1nc2c(nnn2C2COC2)c(=O)n1CC[C@H](O)CO,256054523_34273813_59569926,49,9
0.923,CCn1nnc2c(=O)n(-c3ncn(CCO)n3)c(C(O)O)nc21,72221062_19088805_6660936,49,9
0.922,CNC(=O)c1n[nH]c(-n2c([C@@H](N)CCN)nc3c(nnn3C3COC3)c2=O)n1,256054523_19844301_52986906,49,9
0.922,NC(=O)Cc1nc2nc(CO)ncc2c(=O)n1C(=O)[C@@H]1CNC(=O)C1,40543678_4301264_901948,49,9
0.922,N=C(NCCO)n1c(CC(N)=O)nc2c(nnn2C2COC2)c1=O,256054523_1652056_901948,49,9
0.922,CNC(=O)c1n[nH]c(-n2c(CNC=O)nc3ccc4cn[nH]c4c3c2=O)n1,112588_19844301_1733657,49,9
0.922,NC(=O)Cc1nc2nccnc2c(=O)n1CCNC1COC1,967253_82488584_901948,49,9
0.922,N[C@H](CCO)c1nc2c(nnn2C2COC2)c(=O)n1C(=O)NCCO,256054523_1587868_1742215,49,9
0.921,Nc1cc2c(=O)n(C(=O)[C@H]3[C@@H]4CNC[C@@H]43)c(C(O)O)nc2cc1C(=O)O,330106_103523515_6660936,49,9
0.92,CNC(=O)c1n[nH]c(-n2c(CC(N)=O)nc3ccc4cn[nH]c4c3c2=O)n1,112588_19844301_901948,49,9
0.92,COC(=O)c1ccc2nc(CNC=O)n(Cc3nnn[nH]3)c(=O)c2c1,14985552_5183370_1733657,49,9
0.92,CC(C)n1ncc2nc(CC(N)=O)n(-c3ncn(CCO)n3)c(=O)c21,223249126_19088805_901948,49,9
0.92,COC(=O)[C@@H](O)Cc1nc2c(nnn2C2COC2)c(=O)n1CC[C@@H](O)CO,256054523_34273814_14585673,49,9
0.92,NCC[C@H](O)c1nc2c(nnn2C2COC2)c(=O)n1C(=O)NCCO,256054523_1587868_2019611,49,9
0.92,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1C[C@H]1COC[C@@H]1O,256054523_76570824_901948,49,9
0.919,COCc1ncc2c(=O)n(C(=O)[C@H]3[C@@H]4CNC[C@@H]43)c([C@H](N)CN)nc2n1,95883519_103523515_19363627,49,9
0.919,CNC(=O)c1n[nH]c(-n2c(C(O)O)nc3ccc4cn[nH]c4c3c2=O)n1,112588_19844301_6660936,49,9
0.919,O=c1c2nccnc2nc(C(O)O)n1-c1ncn(CCO)n1,967253_19088805_6660936,49,9
0.919,O=C([C@@H]1CNCCO1)n1c(C(O)O)nc2c(cnn2CCO)c1=O,1559230_19686020_6660936,49,9
0.919,O=CNCc1nc2c(nnn2C2COC2)c(=O)n1-c1cc(=O)[nH]c(=O)[nH]1,256054523_967278_1733657,49,9
0.919,O=CNCc1nc2ccc3cn[nH]c3c2c(=O)n1C1=NC(=O)C2=NC=NC2=N1,112588_3640894_1733657,49,9
0.919,O=CNCc1nc2c(nnn2C2COC2)c(=O)n1-c1nc[nH]c(=O)n1,256054523_12358729_1733657,49,9
0.918,NC(=O)Cc1nc2ccc3cn[nH]c3c2c(=O)n1C1=NC(=O)C2=NC=NC2=N1,112588_3640894_901948,49,9
0.918,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1-c1nc[nH]c(=O)n1,256054523_12358729_901948,49,9
0.917,NC(=O)Cc1nc2ccc3cn[nH]c3c2c(=O)n1-c1ncn(CCO)n1,112588_19088805_901948,49,9
0.917,O=C1NCCC[C@@H]1C(=O)n1c(C2(O)COC2)nc2nc(CO)ncc2c1=O,40543678_5382647_96028244,49,9
0.917,CNC(=O)c1n[nH]c(-n2c(C[C@H](O)C(=O)OC)nc3c(nnn3C3COC3)c2=O)n1,256054523_19844301_14585673,49,9
0.917,O=c1c2c(ccc3cn[nH]c32)nc(C(O)O)n1-c1ncn(CCO)n1,112588_19088805_6660936,49,9
0.917,COCc1ncc2c(=O)n(C(=O)[C@@H]3CNCCN3)c(C(O)O)nc2n1,95883519_20268617_6660936,49,9
0.917,CNC(=O)c1n[nH]c(-n2c([C@H](N)CCN)nc3ccc4cn[nH]c4c3c2=O)n1,112588_19844301_53122793,49,9
0.917,O=C1C[C@H](C(=O)n2c(C(O)O)nc3cnn(CC(F)F)c3c2=O)CN1,223249297_4301264_6660936,49,9
0.917,COCc1ncc2c(=O)n(C(=O)[C@H]3CCCNC3=O)c(CC(N)=O)nc2n1,95883519_5382647_901948,49,9
0.916,CNC(=S)NC(=N)n1c(C[C@H](O)C(=O)OC)nc2c(nnn2C2COC2)c1=O,256054523_33691246_14585673,49,9
0.916,CNC(=O)c1n[nH]c(-n2c([C@@H](CN)CO)nc3ccc4cn[nH]c4c3c2=O)n1,112588_19844301_12502811,49,9
0.916,Cn1nnc2c(=O)n(-c3ncn(CCO)n3)c(C(O)O)nc21,95761717_19088805_6660936,49,9
0.916,N[C@H](CO)c1nc2nc(CO)ncc2c(=O)n1C(=O)[C@H]1[C@@H]2CNC[C@@H]21,40543678_103523515_895342,49,9
0.916,O=CNCc1nc2nc(CO)ncc2c(=O)n1C(=O)[C@@H]1CNC(=O)C1,40543678_4301264_1733657,49,9
0.915,COC(=O)[C@H](O)Cc1nc2c(nnn2C2COC2)c(=O)n1C(=O)NCCO,256054523_1587868_14585674,49,9
0.915,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1CC[C@@H](O)CO,256054523_34273814_901948,49,9
0.915,NC(=O)Cc1nc2ccc3cn[nH]c3c2c(=O)n1CC[C@@H](O)CO,112588_34273814_901948,49,9
0.915,Cn1nnc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C(O)O)nc21,95761717_4294607_6660936,49,9
0.915,CNC(=O)c1n[nH]c(-n2c([C@@H](N)[C@@H](C)O)nc3c(nnn3C3COC3)c2=O)n1,256054523_19844301_895103,49,9
0.915,NC(=O)Cc1nc2nccnc2c(=O)n1-c1ncn(CCO)n1,967253_19088805_901948,49,9
0.915,NC[C@@H](N)c1nc2nc(CO)ncc2c(=O)n1C(=O)[C@H]1[C@@H]2CNC[C@@H]21,40543678_103523515_19363627,49,9
0.915,Nc1cc2c(=O)n(C(=O)c3cnc[nH]c3=O)c(C(O)O)nc2cc1C(=O)O,330106_8672865_6660936,49,9
0.915,Nc1cc2c(=O)n(C(=O)[C@H]3CCCNC3=O)c(C(O)O)nc2cc1C(=O)O,330106_5382647_6660936,49,9
0.914,CNC(=S)NC(=N)n1c([C@H](N)CCO)nc2c(nnn2C2COC2)c1=O,256054523_33691246_1742215,49,9
0.914,NC(=O)Cc1nc2nc(CO)ncc2c(=O)n1C(=O)[C@H]1CCCNC1=O,40543678_5382647_901948,49,9
0.914,CN1CC(=O)N=C1n1c(CC(N)=O)nc2c(nnn2C2COC2)c1=O,256054523_967189_901948,49,9
