score,SMILES,Name,idx,cycle
0.991,O=C(O)CNC(=O)CCn1c(CN2CCNCC2)nc2ncccc2c1=O,331646_1575546_19735199,19,9
0.991,NC(=O)[C@H](N)CCc1nc2[nH]c(=O)ccc2c(=O)n1C(=O)[C@H]1CNC(=O)C1,84252933_4301265_2560808,19,9
0.991,COc1ccc2c(=O)n(C(=O)[C@H]3CCCNC3=O)c(CC[C@@H](N)C(N)=O)nc2c1,1604577_5382647_2560808,19,9
0.99,NC(=O)[C@H](N)CCc1nc2cc(N)ncc2c(=O)n1CCN1CCNC1=O,39066342_164791_2560808,19,9
0.99,Cc1nsc2nc(CN3CCNCC3)n(CCC(=O)NCC(=O)O)c(=O)c12,3349006_1575546_19735199,19,9
0.99,CCn1c(=O)ncc2c(=O)n(C(=O)[C@H]3CNC(=O)C3)c(CN3CCNCC3)nc21,108267078_4301265_19735199,19,9
0.989,CCCn1c(=O)ncc2c(=O)n(C(=O)[C@H]3CNC(=O)C3)c(CN3CCNCC3)nc21,222633766_4301265_19735199,19,9
0.988,CNC(=O)c1n[nH]c(-n2c(CN3CCNCC3)nc3nscc3c2=O)n1,22861807_19844301_19735199,19,9
0.988,NC(=O)[C@H](N)CCc1nc2cc(O)ccc2c(=O)n1CCN1CCNC1=O,13352602_164791_2560808,19,9
0.988,COc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(CC[C@@H](N)C(N)=O)nc2c1,1604577_1575546_2560808,19,9
0.988,COc1cnc2c(=O)n(CCN3CCNC3=O)c(CC[C@@H](N)C(N)=O)nc2n1,84307806_164791_2560808,19,9
0.987,O=C(O)CNC(=O)CCn1c(CN2CCNCC2)nc2[nH]ncc2c1=O,5116952_1575546_19735199,19,9
0.987,O=C(O)CNC(=O)CCn1c(CN2CCNCC2)nc2cn[nH]c2c1=O,26895189_1575546_19735199,19,9
0.987,NC(=O)[C@H](N)CCc1nc2cc(O)ccc2c(=O)n1C(=O)[C@H]1CNC(=O)C1,13352602_4301265_2560808,19,9
0.986,NC(=O)[C@H](N)CCc1nc2nc(=O)[nH]cc2c(=O)n1CCN1CCNC1=O,1699911_164791_2560808,19,9
0.986,CCn1nnc2c(=O)n(CCN3CCNC3=O)c(CN3CCNCC3)nc21,72221062_164791_19735199,19,9
0.986,NC(=O)[C@H](N)CCc1nc2cc(N)ncc2c(=O)n1C(=O)[C@@H]1CNC(=O)C1,39066342_4301264_2560808,19,9
0.986,NC(=O)[C@H](N)CCc1nc2cc(=O)[nH]cc2c(=O)n1C(=O)[C@H]1CNC(=O)C1,14982074_4301265_2560808,19,9
0.985,COc1ccc2c(=O)n(-c3ncn(CCO)n3)c(CC[C@@H](N)C(N)=O)nc2c1,1604577_19088805_2560808,19,9
0.984,Cn1cc2nc(CN3CCNCC3)n(CCC(=O)NCC(=O)O)c(=O)c2n1,2534276_1575546_19735199,19,9
0.984,NC(=O)[C@H](N)CCc1nc2nc(=O)[nH]cc2c(=O)n1C(=O)[C@@H]1CNC(=O)C1,1699911_4301264_2560808,19,9
0.984,COc1cnc2c(=O)n(C(=O)[C@H]3CNC(=O)C3)c(CC[C@@H](N)C(N)=O)nc2n1,84307806_4301265_2560808,19,9
0.984,NC(=O)[C@H](N)CCc1nc2c(sc3ncncc32)c(=O)n1C(=O)[C@@H]1CNC(=O)C1,35269739_4301264_2560808,19,9
0.984,CNC(=O)c1n[nH]c(-n2c(CN3CCNCC3)nc3[nH]c(=O)ccc3c2=O)n1,84252933_19844301_19735199,19,9
0.983,CNC(=O)c1n[nH]c(-n2c(CN3CCNCC3)nc3ccccc3c2=O)n1,47985_19844301_19735199,19,9
0.983,O=c1c2cnc3ccnn3c2nc(CN2CCNCC2)n1C1[C@H]2CS(=O)(=O)C[C@H]12,15021046_211858069_19735199,19,9
0.982,COc1cc(OC)c2c(=O)n(C(=O)[C@H]3CNC(=O)C3)c(CC[C@@H](N)C(N)=O)nc2c1,21994738_4301265_2560808,19,9
0.982,O=C(O)CNC(=O)CCn1c(CN2CCNCC2)nc2n[nH]nc2c1=O,4621099_1575546_19735199,19,9
0.982,O=C(O)CNC(=O)CCn1c(CN2CCNCC2)nc2cnccc2c1=O,165882_1575546_19735199,19,9
0.982,NC(=O)[C@H](N)CCc1nc2c(cnc3ncnn32)c(=O)n1CCN1CCNC1=O,14608640_164791_2560808,19,9
0.982,O=C(O)CNC(=O)CCn1c(CN2CCNCC2)nc2cccnc2c1=O,330903_1575546_19735199,19,9
0.982,CN1CC(=O)N=C1n1c(CN2CCNCC2)nc2c(nnn2C2COC2)c1=O,256054523_967189_19735199,19,9
0.982,Cc1cc2ncc3c(=O)n(C(=O)[C@@H]4CNC(=O)C4)c(CN4CCNCC4)nc3n2n1,1406919_4301264_19735199,19,9
0.981,COc1cnc2c(=O)n(-c3ncn(CCO)n3)c(CC[C@@H](N)C(N)=O)nc2n1,84307806_19088805_2560808,19,9
0.981,CNC(=O)c1n[nH]c(-n2c(CN3CCNCC3)nc3c(cnc4cc(C)nn43)c2=O)n1,1406919_19844301_19735199,19,9
0.981,O=C(O)CNC(=O)CCn1c(CN2CCNCC2)nc2ccncc2c1=O,333065_1575546_19735199,19,9
0.981,COc1ccc2c(=O)n(-c3nnn(C)n3)c(CNC(=O)[C@@H](C)N)nc2c1,1604577_16954943_1575492,19,9
0.981,NC(=O)[C@H](N)CCc1nc2nc(N)ncc2c(=O)n1CCN1CCNC1=O,31613702_164791_2560808,19,9
0.981,NC(=O)[C@H](N)CCc1nc2nc(N)ncc2c(=O)n1C(=O)[C@@H]1CNC(=O)C1,31613702_4301264_2560808,19,9
0.98,CN(Cc1nc2c(nnn2C2COC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12)C(=O)CN,256054523_211858069_1742265,19,9
0.98,COc1ccc2c(=O)n(-c3nnn(C)n3)c(CN(C)C(=O)CN)nc2c1,1604577_16954943_1742265,19,9
0.98,Cc1cc2ncc3c(=O)n(C4[C@H]5CS(=O)(=O)C[C@H]45)c(CNC4=NCCN4)nc3n2n1,1406919_211858069_1592098,19,9
0.98,NC(=O)[C@H](N)CCc1nc2cc(=O)[nH]cc2c(=O)n1-c1ncn(CCO)n1,14982074_19088805_2560808,19,9
0.98,Cn1cnc2c(=O)n(-c3nnn(CC(=O)O)n3)c(CN3CCNCC3)nc21,3985038_4294607_19735199,19,9
0.98,Cn1c(=O)c2c(=O)n(C(=O)[C@H]3CNC(=O)C3)c(CC[C@@H](N)C(N)=O)nc2n(C)c1=O,26895819_4301265_2560808,19,9
0.98,Cc1n[nH]c2nc(CN3CCNCC3)n(CCC(=O)NCC(=O)O)c(=O)c12,39083103_1575546_19735199,19,9
0.979,NC(=O)[C@H](N)CCc1nc2cc(O)ccc2c(=O)n1-c1ncn(CCO)n1,13352602_19088805_2560808,19,9
0.979,CNC(=O)c1n[nH]c(-n2c(CC[C@@H](N)C(N)=O)nc3nc(N)c(Cl)nc3c2=O)n1,21298040_19844301_2560808,19,9
0.979,Cn1nnc2c(=O)n(CCN3CCNC3=O)c(CN3CCNCC3)nc21,95761717_164791_19735199,19,9
0.979,CCn1c(=O)ncc2c(=O)n(C(=O)[C@@H]3CNC(=O)C3)c(CC[C@@H](N)C(N)=O)nc21,108267078_4301264_2560808,19,9
0.979,COc1ccc2c(=O)n(C(=O)[C@@H]3CCC(=O)N3)c(CC[C@@H](N)C(N)=O)nc2c1,1604577_4403946_2560808,19,9
0.979,O=C(O)CNC(=O)CCn1c(CN2CCNCC2)nc2nc[nH]c2c1=O,2580801_1575546_19735199,19,9
0.978,COc1cc(OC)c2c(=O)n(-c3nnn(C)n3)c(CN3CCNCC3)nc2c1,21994738_16954943_19735199,19,9
0.978,CNC(=O)c1n[nH]c(-n2c(CN3CCNCC3)nc3cc(OC)ncc3c2=O)n1,95635282_19844301_19735199,19,9
0.978,O=C(O)CNC(=O)CCn1c(CN2CCNCC2)nc2nccnc2c1=O,967253_1575546_19735199,19,9
