score,SMILES,Name,idx,cycle
0.92,CN[C@@H](CO)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_2384916,18,7
0.92,C[C@@H](O)[C@H](N)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_895103,18,7
0.92,O=C(O)Cn1nnc(-n2c(CNCCO)nc3cnn(CC(F)F)c3c2=O)n1,223249297_4294607_1733659,18,7
0.92,Cc1n[nH]c2nc([C@@H](O)CCO)n(-c3ncn(CCO)n3)c(=O)c12,39083103_19088805_2559503,18,7
0.92,Cn1nc(CC(=O)O)c2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@H](N)CN)nc21,1857793238_4294607_19363627,18,7
0.995,NC(=O)Cc1nc2cnn(CC(F)F)c2c(=O)n1CCN1CCNC1=O,223249297_164791_901948,18,8
0.979,NC(=O)Cc1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_901948,18,8
0.971,O=CNCc1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_1733657,18,8
0.967,Cn1nnc(-n2c(CNC=O)nc3cnn(CC(F)F)c3c2=O)n1,223249297_16954943_1733657,18,8
0.966,NC(=O)Cc1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_901948,18,8
0.965,O=C(O)Cn1nnc(-n2c(C(O)O)nc3cnn(CC(F)F)c3c2=O)n1,223249297_4294607_6660936,18,8
0.963,O=CNCc1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_1733657,18,8
0.962,CC(C)n1ncc2nc(CC(N)=O)n(CCN3CCNC3=O)c(=O)c21,223249126_164791_901948,18,8
0.961,N[C@H](CCO)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_1742215,18,8
0.96,O=c1c2c(cnn2CC(F)F)nc(C(O)O)n1-c1ncn(CCO)n1,223249297_19088805_6660936,18,8
0.957,NC(=O)NCc1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_1464311,18,8
0.954,Cn1nnc(-n2c(CC(N)=O)nc3cnn(CC(F)F)c3c2=O)n1,223249297_16954943_901948,18,8
0.949,CNC(=O)c1n[nH]c(-n2c([C@@H](O)CN)nc3cnn(CC(F)F)c3c2=O)n1,223249297_19844301_2034711,18,8
0.947,CN(C)C[C@H](N)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_19366520,18,8
0.947,C[C@](N)(CO)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_2042820,18,8
0.944,CNC(=O)c1n[nH]c(-n2c(C(O)O)nc3cnn(CC(F)F)c3c2=O)n1,223249297_19844301_6660936,18,8
0.943,N[C@@H](CO)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_895034,18,8
0.943,N[C@H](CO)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_895342,18,8
0.943,Cn1nnc(-n2c(C(O)O)nc3cnn(CC(F)F)c3c2=O)n1,223249297_16954943_6660936,18,8
0.942,Cc1n[nH]c2nc(CC(N)=O)n(-c3ncn(CCO)n3)c(=O)c12,39083103_19088805_901948,18,8
0.941,NCC[C@H](N)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_52986906,18,8
0.941,N[C@@H](CCO)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_895146,18,8
0.941,NCC[C@@H](N)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_53122793,18,8
0.941,NC(=O)Cc1nc2cc(O)ccc2c(=O)n1CCN1CCNC1=O,13352602_164791_901948,18,8
0.941,Cn1nc(CC(=O)O)c2c(=O)n(-c3nnn(CC(=O)O)n3)c(CNC=O)nc21,1857793238_4294607_1733657,18,8
0.94,O=c1c2c(cnn2CC(F)F)nc([C@@H](O)CCO)n1-c1ncn(CCO)n1,223249297_19088805_2559503,18,8
0.94,O=C1NCCN[C@H]1c1nc2cnn(CC(F)F)c2c(=O)n1CCN1CCNC1=O,223249297_164791_15442539,18,8
0.939,NC[C@H](O)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_2034711,18,8
0.939,O=CNCc1nc2cc(O)ccc2c(=O)n1CCN1CCNC1=O,13352602_164791_1733657,18,8
0.939,Cn1nc(CC(=O)O)c2c(=O)n(-c3ncn(CCO)n3)c(CNC=O)nc21,1857793238_19088805_1733657,18,8
0.936,NC[C@@H](N)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_19363627,18,8
0.936,NC(=O)NCc1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_1464311,18,8
0.936,NC[C@H](O)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_2034711,18,8
0.936,N[C@@H](CO)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_895034,18,8
0.936,N[C@H](CO)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_895342,18,8
0.936,Cc1n[nH]c2nc([C@H](N)CN)n(-c3ncn(CCO)n3)c(=O)c12,39083103_19088805_19363627,18,8
0.935,Cn1nc(CC(=O)O)c2c(=O)n(-c3nnn(CC(=O)O)n3)c(CC(N)=O)nc21,1857793238_4294607_901948,18,8
0.935,Cc1n[nH]c2nc([C@H](N)CO)n(-c3ncn(CCO)n3)c(=O)c12,39083103_19088805_895342,18,8
0.934,Cc1n[nH]c2nc(CC(N)=O)n(-c3nnn(C)n3)c(=O)c12,39083103_16954943_901948,18,8
0.934,N[C@@H](CO)Cc1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_4181821,18,8
0.933,Cn1nc(CC(=O)O)c2c(=O)n(-c3ncn(CCO)n3)c([C@@H](N)CO)nc21,1857793238_19088805_895034,18,8
0.933,NCC[C@H](O)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_2019611,18,8
0.933,Cc1n[nH]c2nc(CC(N)=O)n(-c3nnn(CC(=O)O)n3)c(=O)c12,39083103_4294607_901948,18,8
0.933,Cc1n[nH]c2nc(CNC=O)n(-c3nnn(CC(=O)O)n3)c(=O)c12,39083103_4294607_1733657,18,8
0.933,Cc1n[nH]c2nc(CNC=O)n(-c3nnn(C)n3)c(=O)c12,39083103_16954943_1733657,18,8
0.933,CNC(=O)c1n[nH]c(-n2c([C@@H](O)CCN)nc3cnn(CC(F)F)c3c2=O)n1,223249297_19844301_2019611,18,8
0.933,C[C@@H](O)[C@H](N)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_895103,18,8
0.932,CNC(=O)c1n[nH]c(-n2c([C@@H](N)CCO)nc3cnn(CC(F)F)c3c2=O)n1,223249297_19844301_895146,18,8
0.932,CNC(=O)c1n[nH]c(-n2c([C@@H](O)CCO)nc3cnn(CC(F)F)c3c2=O)n1,223249297_19844301_2559503,18,8
0.932,C[C@](N)(CO)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_2042820,18,8
0.931,O=C1NCCN[C@H]1c1nc2cnn(CC(F)F)c2c(=O)n1CCNC1COC1,223249297_82488584_15442539,18,8
0.93,CC(=O)OC[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1-c1nnn(C)n1,256054523_16954943_1747043,18,8
0.93,N[C@@H](CO)Cc1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_4181821,18,8
0.929,CNC(=O)c1n[nH]c(-n2c([C@@H](O)[C@@H](C)O)nc3cnn(CC(F)F)c3c2=O)n1,223249297_19844301_1695855,18,8
0.929,NC(=O)C[C@H](N)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_1532556,18,8
0.928,NC[C@@H](CO)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_12502811,18,8
0.928,NCC[C@H](N)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_52986906,18,8
0.927,NCC(CN)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_114812654,18,8
0.927,NC[C@H](CO)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_12502813,18,8
0.927,NCC(CN)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_114812654,18,8
0.927,NC[C@H](CO)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_12502813,18,8
0.926,NCC[C@H](O)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_2019611,18,8
0.926,CN[C@@H](CO)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_2384916,18,8
0.926,CNC(=O)c1n[nH]c(-n2c([C@@H](N)CN(C)C)nc3cnn(CC(F)F)c3c2=O)n1,223249297_19844301_19366520,18,8
0.926,NC[C@H](O)Cc1nc2cnn(CC(F)F)c2c(=O)n1CCN1CCNC1=O,223249297_164791_901811,18,8
0.926,Cc1n[nH]c2nc(CNC=O)n(-c3ncn(CCO)n3)c(=O)c12,39083103_19088805_1733657,18,8
0.926,Cn1nnc(-n2c([C@@H](N)CO)nc3cnn(CC(F)F)c3c2=O)n1,223249297_16954943_895034,18,8
0.925,CN(C)C[C@H](N)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_19366520,18,8
0.925,N=C(N)NCc1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_895314,18,8
0.925,Cn1nnc(-n2c([C@H](N)CO)nc3cnn(CC(F)F)c3c2=O)n1,223249297_16954943_895342,18,8
0.924,CN(C)C[C@@H](N)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_35024242,18,8
0.924,Cn1nnc(-n2c([C@H](N)CN)nc3cnn(CC(F)F)c3c2=O)n1,223249297_16954943_19363627,18,8
0.924,Cn1nnc(-n2c(CNC=O)nc3c(c(CC(=O)O)nn3C)c2=O)n1,1857793238_16954943_1733657,18,8
0.923,Cn1nc(CC(=O)O)c2c(=O)n(-c3ncn(CCO)n3)c(C(O)O)nc21,1857793238_19088805_6660936,18,8
0.923,COC(=O)c1ccc2nc(C(O)O)n(C(=O)[C@H]3[C@@H]4CNC[C@@H]43)c(=O)c2c1,14985552_103523515_6660936,18,8
0.923,COC(=O)c1ccc2nc([C@H](N)CO)n(C(=O)[C@H]3[C@@H]4CNC[C@@H]43)c(=O)c2c1,14985552_103523515_895342,18,8
0.923,NCC[C@@H](N)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_53122793,18,8
0.923,C[C@H](O)[C@H](N)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_1747072,18,8
0.923,Cc1n[nH]c2nc([C@@H](O)CN)n(-c3ncn(CCO)n3)c(=O)c12,39083103_19088805_2034711,18,8
0.923,Cn1nnc(-n2c([C@@H](O)CN)nc3cnn(CC(F)F)c3c2=O)n1,223249297_16954943_2034711,18,8
0.922,C[C@H](O)[C@H](N)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_1747072,18,8
0.922,Cc1n[nH]c2nc(C(O)O)n(-c3nnn(CC(=O)O)n3)c(=O)c12,39083103_4294607_6660936,18,8
0.922,O=c1c2c(cnn2CC(F)F)nc(CNCCO)n1-c1ncn(CCO)n1,223249297_19088805_1733659,18,8
0.921,O=c1[nH][nH]c2nc(C(O)O)n(-c3ncn(CCO)n3)c(=O)c12,19737344_19088805_6660936,18,8
0.921,NC(=O)Cc1nc2[nH]c(=O)ccc2c(=O)n1-c1ncn(CCO)n1,84252933_19088805_901948,18,8
0.921,N[C@@H](CCO)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_895146,18,8
0.921,Cn1nc(CC(=O)O)c2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](O)CN)nc21,1857793238_4294607_2034711,18,8
0.921,O=CNCc1nc2[nH][nH]c(=O)c2c(=O)n1-c1nnn(CC(=O)O)n1,19737344_4294607_1733657,18,8
0.921,NC[C@@H](CO)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_12502811,18,8
0.921,NC(=O)Cc1nc2[nH][nH]c(=O)c2c(=O)n1-c1nnn(CC(=O)O)n1,19737344_4294607_901948,18,8
0.921,Cn1nc(CC(=O)O)c2c(=O)n(CCN3CCNC3=O)c(CC(N)=O)nc21,1857793238_164791_901948,18,8
0.921,O=C(O)Cn1nnc(-n2c([C@@H](O)CCO)nc3cnn(CC(F)F)c3c2=O)n1,223249297_4294607_2559503,18,8
0.92,Cn1nc(CC(=O)O)c2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@H](N)CO)nc21,1857793238_4294607_895342,18,8
0.92,CN[C@@H](CO)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_2384916,18,8
0.92,Cn1nc(CC(=O)O)c2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@H](N)CN)nc21,1857793238_4294607_19363627,18,8
0.92,C[C@@H](O)[C@H](N)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_895103,18,8
0.92,O=C(O)Cn1nnc(-n2c(CNCCO)nc3cnn(CC(F)F)c3c2=O)n1,223249297_4294607_1733659,18,8
0.92,Cc1n[nH]c2nc([C@@H](O)CCO)n(-c3ncn(CCO)n3)c(=O)c12,39083103_19088805_2559503,18,8
0.919,C[C@@H](O)[C@H](O)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_1695855,18,8
0.919,N[C@H](CCO)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_1742215,18,8
0.995,NC(=O)Cc1nc2cnn(CC(F)F)c2c(=O)n1CCN1CCNC1=O,223249297_164791_901948,18,9
0.979,NC(=O)Cc1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_901948,18,9
0.971,O=CNCc1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_1733657,18,9
0.967,Cn1nnc(-n2c(CNC=O)nc3cnn(CC(F)F)c3c2=O)n1,223249297_16954943_1733657,18,9
0.966,NC(=O)Cc1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_901948,18,9
0.965,O=C(O)Cn1nnc(-n2c(C(O)O)nc3cnn(CC(F)F)c3c2=O)n1,223249297_4294607_6660936,18,9
0.963,O=CNCc1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_1733657,18,9
0.962,CC(C)n1ncc2nc(CC(N)=O)n(CCN3CCNC3=O)c(=O)c21,223249126_164791_901948,18,9
0.961,N[C@H](CCO)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_1742215,18,9
0.96,O=c1c2c(cnn2CC(F)F)nc(C(O)O)n1-c1ncn(CCO)n1,223249297_19088805_6660936,18,9
0.957,NC(=O)NCc1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_1464311,18,9
0.954,Cn1nnc(-n2c(CC(N)=O)nc3cnn(CC(F)F)c3c2=O)n1,223249297_16954943_901948,18,9
0.949,CNC(=O)c1n[nH]c(-n2c([C@@H](O)CN)nc3cnn(CC(F)F)c3c2=O)n1,223249297_19844301_2034711,18,9
0.947,CN(C)C[C@H](N)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_19366520,18,9
0.947,C[C@](N)(CO)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_2042820,18,9
0.944,CNC(=O)c1n[nH]c(-n2c(C(O)O)nc3cnn(CC(F)F)c3c2=O)n1,223249297_19844301_6660936,18,9
0.943,Cn1nnc(-n2c(C(O)O)nc3cnn(CC(F)F)c3c2=O)n1,223249297_16954943_6660936,18,9
0.943,N[C@H](CO)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_895342,18,9
0.943,N[C@@H](CO)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_895034,18,9
0.942,Cc1n[nH]c2nc(CC(N)=O)n(-c3ncn(CCO)n3)c(=O)c12,39083103_19088805_901948,18,9
0.941,NCC[C@@H](N)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_53122793,18,9
0.941,N[C@@H](CCO)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_895146,18,9
0.941,Cn1nc(CC(=O)O)c2c(=O)n(-c3nnn(CC(=O)O)n3)c(CNC=O)nc21,1857793238_4294607_1733657,18,9
0.941,NCC[C@H](N)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_52986906,18,9
0.94,O=C1NCCN[C@H]1c1nc2cnn(CC(F)F)c2c(=O)n1CCN1CCNC1=O,223249297_164791_15442539,18,9
0.94,O=c1c2c(cnn2CC(F)F)nc([C@@H](O)CCO)n1-c1ncn(CCO)n1,223249297_19088805_2559503,18,9
0.939,NC[C@H](O)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_2034711,18,9
0.939,Cn1nc(CC(=O)O)c2c(=O)n(-c3ncn(CCO)n3)c(CNC=O)nc21,1857793238_19088805_1733657,18,9
0.936,Cc1n[nH]c2nc([C@H](N)CN)n(-c3ncn(CCO)n3)c(=O)c12,39083103_19088805_19363627,18,9
0.936,NC[C@@H](N)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_19363627,18,9
0.936,NC(=O)NCc1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_1464311,18,9
0.936,N[C@H](CO)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_895342,18,9
0.936,N[C@@H](CO)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_895034,18,9
0.936,NC[C@H](O)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_2034711,18,9
0.935,Cc1n[nH]c2nc([C@H](N)CO)n(-c3ncn(CCO)n3)c(=O)c12,39083103_19088805_895342,18,9
0.935,Cn1nc(CC(=O)O)c2c(=O)n(-c3nnn(CC(=O)O)n3)c(CC(N)=O)nc21,1857793238_4294607_901948,18,9
0.934,N[C@@H](CO)Cc1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_4181821,18,9
0.934,Cc1n[nH]c2nc(CC(N)=O)n(-c3nnn(C)n3)c(=O)c12,39083103_16954943_901948,18,9
0.933,Cc1n[nH]c2nc(CC(N)=O)n(-c3nnn(CC(=O)O)n3)c(=O)c12,39083103_4294607_901948,18,9
0.933,Cc1n[nH]c2nc(CNC=O)n(-c3nnn(C)n3)c(=O)c12,39083103_16954943_1733657,18,9
0.933,Cc1n[nH]c2nc(CNC=O)n(-c3nnn(CC(=O)O)n3)c(=O)c12,39083103_4294607_1733657,18,9
0.933,C[C@@H](O)[C@H](N)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_895103,18,9
0.933,CNC(=O)c1n[nH]c(-n2c([C@@H](O)CCN)nc3cnn(CC(F)F)c3c2=O)n1,223249297_19844301_2019611,18,9
0.933,Cn1nc(CC(=O)O)c2c(=O)n(-c3ncn(CCO)n3)c([C@@H](N)CO)nc21,1857793238_19088805_895034,18,9
0.933,NCC[C@H](O)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_2019611,18,9
0.932,C[C@](N)(CO)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_2042820,18,9
0.932,CNC(=O)c1n[nH]c(-n2c([C@@H](N)CCO)nc3cnn(CC(F)F)c3c2=O)n1,223249297_19844301_895146,18,9
0.932,CNC(=O)c1n[nH]c(-n2c([C@@H](O)CCO)nc3cnn(CC(F)F)c3c2=O)n1,223249297_19844301_2559503,18,9
0.931,O=C1NCCN[C@H]1c1nc2cnn(CC(F)F)c2c(=O)n1CCNC1COC1,223249297_82488584_15442539,18,9
0.93,CC(=O)OC[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1-c1nnn(C)n1,256054523_16954943_1747043,18,9
0.93,N[C@@H](CO)Cc1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_4181821,18,9
0.929,CNC(=O)c1n[nH]c(-n2c([C@@H](O)[C@@H](C)O)nc3cnn(CC(F)F)c3c2=O)n1,223249297_19844301_1695855,18,9
0.929,NC(=O)C[C@H](N)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_1532556,18,9
0.928,NCC[C@H](N)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_52986906,18,9
0.928,NC[C@@H](CO)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_12502811,18,9
0.927,NCC(CN)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_114812654,18,9
0.927,NC[C@H](CO)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_12502813,18,9
0.927,NC[C@H](CO)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_12502813,18,9
0.927,NCC(CN)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_114812654,18,9
0.926,CN[C@@H](CO)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_2384916,18,9
0.926,Cc1n[nH]c2nc(CNC=O)n(-c3ncn(CCO)n3)c(=O)c12,39083103_19088805_1733657,18,9
0.926,NC[C@H](O)Cc1nc2cnn(CC(F)F)c2c(=O)n1CCN1CCNC1=O,223249297_164791_901811,18,9
0.926,NCC[C@H](O)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_2019611,18,9
0.926,CNC(=O)c1n[nH]c(-n2c([C@@H](N)CN(C)C)nc3cnn(CC(F)F)c3c2=O)n1,223249297_19844301_19366520,18,9
0.926,Cn1nnc(-n2c([C@@H](N)CO)nc3cnn(CC(F)F)c3c2=O)n1,223249297_16954943_895034,18,9
0.925,Cn1nnc(-n2c([C@H](N)CO)nc3cnn(CC(F)F)c3c2=O)n1,223249297_16954943_895342,18,9
0.925,N=C(N)NCc1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_895314,18,9
0.925,CN(C)C[C@H](N)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_19366520,18,9
0.924,CN(C)C[C@@H](N)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_35024242,18,9
0.924,Cn1nnc(-n2c(CNC=O)nc3c(c(CC(=O)O)nn3C)c2=O)n1,1857793238_16954943_1733657,18,9
0.924,Cn1nnc(-n2c([C@H](N)CN)nc3cnn(CC(F)F)c3c2=O)n1,223249297_16954943_19363627,18,9
0.923,COC(=O)c1ccc2nc([C@H](N)CO)n(C(=O)[C@H]3[C@@H]4CNC[C@@H]43)c(=O)c2c1,14985552_103523515_895342,18,9
0.923,Cn1nnc(-n2c([C@@H](O)CN)nc3cnn(CC(F)F)c3c2=O)n1,223249297_16954943_2034711,18,9
0.923,Cn1nc(CC(=O)O)c2c(=O)n(-c3ncn(CCO)n3)c(C(O)O)nc21,1857793238_19088805_6660936,18,9
0.923,NCC[C@@H](N)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_53122793,18,9
0.923,Cc1n[nH]c2nc([C@@H](O)CN)n(-c3ncn(CCO)n3)c(=O)c12,39083103_19088805_2034711,18,9
0.923,C[C@H](O)[C@H](N)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_1747072,18,9
0.922,C[C@H](O)[C@H](N)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_1747072,18,9
0.922,Cc1n[nH]c2nc(C(O)O)n(-c3nnn(CC(=O)O)n3)c(=O)c12,39083103_4294607_6660936,18,9
0.922,O=c1c2c(cnn2CC(F)F)nc(CNCCO)n1-c1ncn(CCO)n1,223249297_19088805_1733659,18,9
0.921,Cn1nc(CC(=O)O)c2c(=O)n(CCN3CCNC3=O)c(CC(N)=O)nc21,1857793238_164791_901948,18,9
0.921,O=C(O)Cn1nnc(-n2c([C@@H](O)CCO)nc3cnn(CC(F)F)c3c2=O)n1,223249297_4294607_2559503,18,9
0.921,Cn1nc(CC(=O)O)c2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](O)CN)nc21,1857793238_4294607_2034711,18,9
0.921,O=CNCc1nc2[nH][nH]c(=O)c2c(=O)n1-c1nnn(CC(=O)O)n1,19737344_4294607_1733657,18,9
0.921,NC(=O)Cc1nc2[nH][nH]c(=O)c2c(=O)n1-c1nnn(CC(=O)O)n1,19737344_4294607_901948,18,9
0.921,NC(=O)Cc1nc2[nH]c(=O)ccc2c(=O)n1-c1ncn(CCO)n1,84252933_19088805_901948,18,9
0.921,O=c1[nH][nH]c2nc(C(O)O)n(-c3ncn(CCO)n3)c(=O)c12,19737344_19088805_6660936,18,9
0.921,NC[C@@H](CO)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_12502811,18,9
0.921,N[C@@H](CCO)c1nc2cnn(CC(F)F)c2c(=O)n1-c1nnn(CC(=O)O)n1,223249297_4294607_895146,18,9
0.92,C[C@@H](O)[C@H](N)c1nc2cnn(CC(F)F)c2c(=O)n1-c1ncn(CCO)n1,223249297_19088805_895103,18,9
0.92,Cc1n[nH]c2nc([C@@H](O)CCO)n(-c3ncn(CCO)n3)c(=O)c12,39083103_19088805_2559503,18,9
0.92,O=C(O)Cn1nnc(-n2c(CNCCO)nc3cnn(CC(F)F)c3c2=O)n1,223249297_4294607_1733659,18,9
0.92,Cn1nc(CC(=O)O)c2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@H](N)CO)nc21,1857793238_4294607_895342,18,9
