score,SMILES,Name,idx,cycle
0.805,O=C(O)c1cnc2nc(C3(O)COC3)n(C3[C@H]4CS(=O)(=O)C[C@H]34)c(=O)c2c1,4202689_211858069_96028244,40,7
0.805,Cn1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c(Cn3cnnn3)nc21,19850925_4294607_967442,40,7
0.805,O=C(O)c1cccc2c(=O)n(C(=O)c3ncc[nH]c3=O)c(Cn3ncnn3)nc12,153908_8657_31319659,40,7
0.804,Cn1nc(CC(=O)O)c2c(=O)n(-c3nc[nH]c(=O)n3)c(Cn3nnc(N)n3)nc21,1857793238_12358729_4294607,40,7
0.804,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2ncc(C(=O)O)cc2c1=O,4202689_2168344_901948,40,7
0.804,N[C@@H](CO)Cc1nc2ncc(C(=O)O)cc2c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,4202689_211858069_4181821,40,7
0.804,O=CNCc1nc2ncc(C(=O)O)cc2c(=O)n1CC(=O)NCCC(=O)O,4202689_1637970_1733657,40,7
0.803,NCC[C@H](O)c1nc2ncc(C(=O)O)cc2c(=O)n1C(=O)[C@@H]1CNC(=O)C1,4202689_4301264_2019611,40,7
0.803,N[C@@H](CO)c1nc2ncc(C(=O)O)cc2c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,4202689_211858069_895034,40,7
0.803,C[C@@H](NC(=O)CN)c1nc2nnn(C)c2c(=O)n1-c1nnn(CC(=O)O)n1,104643604_4294607_1605215,40,7
0.803,COC(=O)[C@@H](CC(=O)O)n1c(C(O)O)nc2ncc(C(=O)O)cc2c1=O,4202689_2560988_6660936,40,7
0.803,Cn1nnc(-n2c(Cn3nnc(N)n3)nc3nncnc3c2=O)n1,39083028_16954943_4294607,40,7
0.803,COC(=O)[C@@H](O)Cc1nc2c(c(CC(=O)O)nn2C)c(=O)n1-c1nncn1CC(=O)O,1857793238_227173267_14585673,40,7
0.803,NC[C@H](O)Cc1nc2ncc(C(=O)O)cc2c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,4202689_211858069_901811,40,7
0.803,O=C1C[C@H](C(=O)n2c([C@@H](O)CCO)nc3ncc(C(=O)O)cc3c2=O)CN1,4202689_4301264_2559503,40,7
0.803,Cn1nnc(-n2c(CNC=O)nc3c(c(CC(=O)O)nn3C)c2=O)n1,1857793238_16954943_1733657,40,7
0.802,NC[C@@H](N)c1nc2ncc(C(=O)O)cc2c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,4202689_211858069_19363627,40,7
0.802,O=C(O)c1ccc2nc(C(O)O)n(Cc3nc(CO)n[nH]3)c(=O)c2c1,33494531_521398993_6660936,40,7
0.802,Cc1ccnc2nc(Cn3cnnn3)n(-c3nnn(CC(=O)O)n3)c(=O)c12,2585537_4294607_967442,40,7
0.802,Cn1nnc(-n2c(Cn3ncnn3)nc3nncnc3c2=O)n1,39083028_16954943_31319659,40,7
0.802,N[C@@H](CCO)c1nc2ncc(C(=O)O)cc2c(=O)n1C(=O)[C@@H]1CNC(=O)C1,4202689_4301264_895146,40,7
0.802,Cn1nnc(-n2c(CCNC(=O)CN)nc3ncc(C(=O)O)cc3c2=O)n1,4202689_16954943_1637970,40,7
0.801,Cn1nnc2nc(Cc3nnn[nH]3)n(-c3ncn(CCO)n3)c(=O)c21,104643604_19088805_5178980,40,7
0.801,O=C(O)Cn1nnc(-n2c(Cn3cnnn3)nc3c(nnn3C3COC3)c2=O)n1,256054523_4294607_967442,40,7
0.801,Cc1ccnc2nc(Cn3ncnn3)n(-c3nnn(CC(=O)O)n3)c(=O)c12,2585537_4294607_31319659,40,7
0.801,O=C(O)Cn1nnc(-n2c(Cn3ncnn3)nc3c(nnn3C3COC3)c2=O)n1,256054523_4294607_31319659,40,7
0.801,Cc1n[nH]c2nc(Cn3ncnn3)n(-c3nnn(CC(=O)O)n3)c(=O)c12,39083103_4294607_31319659,40,7
0.801,Nc1nnn(Cc2nc3c(nnn3C3COC3)c(=O)n2Cc2nc(CO)n[nH]2)n1,256054523_521398993_4294607,40,7
0.801,Cc1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(Cn3cnnn3)nc2n1,2585538_4294607_967442,40,7
0.801,Cn1nc(CC(=O)O)c2c(=O)n(-c3nncn3CC(=O)O)c(CN3CCNCC3)nc21,1857793238_227173267_19735199,40,7
0.801,COC(=O)[C@@H](N)Cc1nc2c(c(CC(=O)O)nn2C)c(=O)n1-c1nncn1CC(=O)O,1857793238_227173267_1709620,40,7
0.801,NC[C@H](O)Cc1nc2ncc(C(=O)O)cc2c(=O)n1C(=O)[C@@H]1CNC(=O)C1,4202689_4301264_901811,40,7
0.801,NCC(CN)c1nc2ncc(C(=O)O)cc2c(=O)n1Cc1nc(CO)n[nH]1,4202689_521398993_114812654,40,7
0.8,Nc1nnn(Cc2nc3nnccc3c(=O)n2-c2nnn(CC(=O)O)n2)n1,4202687_4294607_4294607,40,7
0.8,NC(=O)Cc1nc2ncc(C(=O)O)cc2c(=O)n1C[C@H]1CNCCO1,4202689_4343734_901948,40,7
0.87,Cn1nnc(-n2c(Cn3nnc(N)n3)nc3nnn(C)c3c2=O)n1,104643604_16954943_4294607,40,8
0.853,C[C@@H](NC(=O)CN)c1nc2c(c(CC(=O)O)nn2C)c(=O)n1-c1nncn1CC(=O)O,1857793238_227173267_1605215,40,8
0.851,Cn1nnc(-n2c(Cn3cnnn3)nc3nnccc3c2=O)n1,4202687_16954943_967442,40,8
0.839,O=C(O)c1cnc2nc(C(O)O)n(Cc3nc(CO)n[nH]3)c(=O)c2c1,4202689_521398993_6660936,40,8
0.836,COC(=O)CNC(=O)Cn1c([C@H](N)CN)nc2ncc(C(=O)O)cc2c1=O,4202689_2168344_19363627,40,8
0.835,O=CNCc1nc2ncc(C(=O)O)cc2c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,4202689_211858069_1733657,40,8
0.835,NC(=O)Cc1nc2ncc(C(=O)O)cc2c(=O)n1Cc1nc(CO)n[nH]1,4202689_521398993_901948,40,8
0.832,Cn1nc(CC(=O)O)c2c(=O)n(C(=O)CS(C)(=O)=O)c(CNC(=O)CCN)nc21,1857793238_2165154_1575546,40,8
0.831,O=CNCc1nc2ncc(C(=O)O)cc2c(=O)n1Cc1nc(CO)n[nH]1,4202689_521398993_1733657,40,8
0.83,C[C@@H](OC(=O)CO)c1nc2c(c(CC(=O)O)nn2C)c(=O)n1C(=O)CS(C)(=O)=O,1857793238_2165154_59569926,40,8
0.828,C[C@](N)(CO)c1nc2ncc(C(=O)O)cc2c(=O)n1Cc1nc(CO)n[nH]1,4202689_521398993_2042820,40,8
0.828,NC(=O)Cc1nc2ncc(C(=O)O)cc2c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,4202689_211858069_901948,40,8
0.827,O=C(O)Cn1nnc(-n2c(Cn3ncnn3)nc3nscc3c2=O)n1,22861807_4294607_31319659,40,8
0.827,O=C(O)Cn1nnc(-n2c(Cn3cnnn3)nc3ccc(O)cc3c2=O)n1,2166823_4294607_967442,40,8
0.827,Nc1ccc2nc(Cn3cnnn3)n(-c3nnn(CC(=O)O)n3)c(=O)c2c1,4880181_4294607_967442,40,8
0.827,O=C(O)Cn1nnc(-n2c(Cn3cnnn3)nc3cc(O)ccc3c2=O)n1,13352602_4294607_967442,40,8
0.826,CC(C)(C)n1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c(Cn3cnnn3)nc21,137316859_4294607_967442,40,8
0.824,Cn1nnc(-n2c(CC(N)=O)nc3c(c(CC(=O)O)nn3C)c2=O)n1,1857793238_16954943_901948,40,8
0.823,CC(=O)N[C@H](CO)c1nc2c(nnc3ccnn32)c(=O)n1Cc1nc(CO)n[nH]1,38700997_521398993_158174,40,8
0.822,CC(=O)OC[C@H](N)c1nc2c(c(CC(=O)O)nn2C)c(=O)n1C(=O)CS(C)(=O)=O,1857793238_2165154_895446,40,8
0.821,C[C@@H](NC(=O)CN)c1nc2c(c(CC(=O)O)nn2C)c(=O)n1C(=O)CS(C)(=O)=O,1857793238_2165154_1605215,40,8
0.821,COC(=O)CNC(=O)Cn1c(C(O)O)nc2ncc(C(=O)O)cc2c1=O,4202689_2168344_6660936,40,8
0.818,O=CNCc1nc2ncc(C(=O)O)cc2c(=O)n1C(=O)[C@@H]1CCC(=O)N1,4202689_4403946_1733657,40,8
0.818,Cc1cc2nc(Cn3cnnn3)n(-c3nnn(CC(=O)O)n3)c(=O)c2cc1O,96028999_4294607_967442,40,8
0.816,CC(=O)OC[C@H](N)c1nc2ncc(C(=O)O)cc2c(=O)n1-c1nnn(C)n1,4202689_16954943_895446,40,8
0.816,O=C(O)c1ccc2c(=O)n(Cc3nc(CO)n[nH]3)c(Cn3cnnn3)nc2c1,389863_521398993_967442,40,8
0.815,COc1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(Cn3ncnn3)nc2c1OC,36404812_4294607_31319659,40,8
0.815,Cn1cc2c(=O)n(-c3nnn(CC(=O)O)n3)c(Cn3ncnn3)nc2n1,35937644_4294607_31319659,40,8
0.815,C[C@@H](NC(=O)CN)c1nc2c(c(CC(=O)O)nn2C)c(=O)n1-c1nnn(CC(=O)O)n1,1857793238_4294607_1605215,40,8
0.815,Cn1ncc2nc(Cn3cnnn3)n(-c3nnn(CC(=O)O)n3)c(=O)c21,2534273_4294607_967442,40,8
0.815,COc1cnc2nc([C@@H](C)NC(=O)CN)n(-c3nnn(CC(=O)O)n3)c(=O)c2n1,95757573_4294607_1605215,40,8
0.815,Cn1nc(CC(=O)O)c2c(=O)n(C(=O)CS(C)(=O)=O)c([C@@H](N)CCC(N)=O)nc21,1857793238_2165154_1532526,40,8
0.814,O=C(O)Cn1nnc(-n2c(Cn3ncnn3)nc3c(C(=O)O)cccc3c2=O)n1,153908_4294607_31319659,40,8
0.813,O=C(O)Cn1nnc(-n2c(Cn3cnnn3)nc3nsnc3c2=O)n1,17327931_4294607_967442,40,8
0.812,O=C(O)Cn1nnc(-n2c(Cn3ncnn3)nc3nsnc3c2=O)n1,17327931_4294607_31319659,40,8
0.811,Cn1nnc2nc(Cn3nnc(N)n3)n(-c3nnn(CC(=O)O)n3)c(=O)c21,104643604_4294607_4294607,40,8
0.811,Cn1nc(CC(=O)O)c2c(=O)n(C(=O)CS(C)(=O)=O)c([C@@H](N)COC(N)=O)nc21,1857793238_2165154_1529574,40,8
0.811,Cn1nc(CC(=O)O)c2c(=O)n(C(=O)CS(C)(=O)=O)c([C@@H](N)CC(N)=O)nc21,1857793238_2165154_1532556,40,8
0.81,O=C(O)Cn1nnc(-n2c(Cn3cnnn3)nc3ncccc3c2=O)n1,331646_4294607_967442,40,8
0.81,Cn1nnc(-n2c([C@@H](CO)NC(N)=O)nc3c(c(CC(=O)O)nn3C)c2=O)n1,1857793238_16954943_2522564,40,8
0.81,NC(=O)NCc1nc2ncc(C(=O)O)cc2c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,4202689_211858069_1464311,40,8
0.81,O=C(O)Cn1nnc(-n2c(Cn3cnnn3)nc3c(C(=O)O)cccc3c2=O)n1,153908_4294607_967442,40,8
0.81,O=C(O)c1ccc2c(=O)n(Cc3nc(CO)n[nH]3)c(Cn3ncnn3)nc2c1,389863_521398993_31319659,40,8
0.809,Cn1nnc2nc(CN3CCNCC3)n(-c3nnn(CC(=O)O)n3)c(=O)c21,104643604_4294607_19735199,40,8
0.809,O=C(O)c1cccc2c(=O)n(Cc3nc(CO)n[nH]3)c(Cn3cnnn3)nc12,153908_521398993_967442,40,8
0.809,NC(=O)Cc1nc2c(C(=O)O)cccc2c(=O)n1C(=O)[C@@H]1CCC(=O)N1,153908_4403946_901948,40,8
0.809,CC(C)(C)n1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c(Cn3ncnn3)nc21,137316859_4294607_31319659,40,8
0.809,NC(=O)NCc1nc2ncc(C(=O)O)cc2c(=O)n1Cc1nc(CO)n[nH]1,4202689_521398993_1464311,40,8
0.809,Cn1nnc2c(=O)n(-c3nnn(CC(=O)O)n3)c(Cn3ncnn3)nc21,95761717_4294607_31319659,40,8
0.808,Cn1nnc2nc(Cn3ncnn3)n(-c3nnn(CC(=O)O)n3)c(=O)c21,104643604_4294607_31319659,40,8
0.808,O=C(O)Cn1nnc(-n2c(Cn3ncnn3)nc3cn[nH]c3c2=O)n1,26895189_4294607_31319659,40,8
0.807,Cc1cnc2nc(Cc3nnn[nH]3)n(-c3nnn(CC(=O)O)n3)c(=O)c2c1,26441149_4294607_5178980,40,8
0.807,O=C1CC[C@@H](C(=O)n2c(Cn3cnnn3)nc3[nH]c(=S)ncc3c2=O)N1,6223297_4403946_967442,40,8
0.807,Nc1nnn(Cc2nc3nscc3c(=O)n2-c2nnn(CC(=O)O)n2)n1,22861807_4294607_4294607,40,8
0.807,CN(CCO)Cc1nc2ncc(C(=O)O)cc2c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,4202689_211858069_11862698,40,8
0.807,NC(=O)Cc1nc2c(nnn2C2COC2)c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_901948,40,8
0.806,N[C@H](CCO)c1nc2ncc(C(=O)O)cc2c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,4202689_211858069_1742215,40,8
0.806,NC[C@H](CO)c1nc2ncc(C(=O)O)cc2c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,4202689_211858069_12502813,40,8
0.806,O=C(O)Cn1nnc(-n2c(Cn3cnnn3)nc3nscc3c2=O)n1,22861807_4294607_967442,40,8
0.806,O=C(O)Cn1nnc(-n2c(Cn3ncnn3)nc3c(cnn3CCO)c2=O)n1,1559230_4294607_31319659,40,8
0.806,Cn1nnc(-n2c([C@@H](N)COC(N)=O)nc3ncc(C(=O)O)cc3c2=O)n1,4202689_16954943_1529574,40,8
0.805,NC1CC(O)(c2nc3c(nnn3C3COC3)c(=O)n2-c2nncn2CC(=O)O)C1,256054523_227173267_114118812,40,8
0.805,C[C@@H](OC(=O)CO)c1nc2c(c(CC(=O)O)nn2C)c(=O)n1-c1nncn1CC(=O)O,1857793238_227173267_59569926,40,8
0.805,O=C(O)c1cnc2nc(C3(O)COC3)n(C3[C@H]4CS(=O)(=O)C[C@H]34)c(=O)c2c1,4202689_211858069_96028244,40,8
0.805,Cn1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c(Cn3cnnn3)nc21,19850925_4294607_967442,40,8
0.804,O=CNCc1nc2ncc(C(=O)O)cc2c(=O)n1CC(=O)NCCC(=O)O,4202689_1637970_1733657,40,8
0.804,N[C@@H](CO)Cc1nc2ncc(C(=O)O)cc2c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,4202689_211858069_4181821,40,8
0.804,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2ncc(C(=O)O)cc2c1=O,4202689_2168344_901948,40,8
0.804,Cn1nc(CC(=O)O)c2c(=O)n(-c3nc[nH]c(=O)n3)c(Cn3nnc(N)n3)nc21,1857793238_12358729_4294607,40,8
0.803,N[C@@H](CO)c1nc2ncc(C(=O)O)cc2c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,4202689_211858069_895034,40,8
0.803,NCC[C@H](O)c1nc2ncc(C(=O)O)cc2c(=O)n1C(=O)[C@@H]1CNC(=O)C1,4202689_4301264_2019611,40,8
0.803,COC(=O)[C@@H](CC(=O)O)n1c(C(O)O)nc2ncc(C(=O)O)cc2c1=O,4202689_2560988_6660936,40,8
0.803,C[C@@H](NC(=O)CN)c1nc2nnn(C)c2c(=O)n1-c1nnn(CC(=O)O)n1,104643604_4294607_1605215,40,8
0.803,O=C1C[C@H](C(=O)n2c([C@@H](O)CCO)nc3ncc(C(=O)O)cc3c2=O)CN1,4202689_4301264_2559503,40,8
0.803,NC[C@H](O)Cc1nc2ncc(C(=O)O)cc2c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,4202689_211858069_901811,40,8
0.803,COC(=O)[C@@H](O)Cc1nc2c(c(CC(=O)O)nn2C)c(=O)n1-c1nncn1CC(=O)O,1857793238_227173267_14585673,40,8
0.803,Cn1nnc(-n2c(CNC=O)nc3c(c(CC(=O)O)nn3C)c2=O)n1,1857793238_16954943_1733657,40,8
0.802,N[C@@H](CCO)c1nc2ncc(C(=O)O)cc2c(=O)n1C(=O)[C@@H]1CNC(=O)C1,4202689_4301264_895146,40,8
0.802,CN(C)C[C@H](N)c1nc2c(c(CC(=O)O)nn2C)c(=O)n1C(=O)CS(C)(=O)=O,1857793238_2165154_19366520,40,8
0.802,NC[C@@H](N)c1nc2ncc(C(=O)O)cc2c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,4202689_211858069_19363627,40,8
0.802,O=C(O)c1ccc2nc(C(O)O)n(Cc3nc(CO)n[nH]3)c(=O)c2c1,33494531_521398993_6660936,40,8
0.802,Cc1ccnc2nc(Cn3cnnn3)n(-c3nnn(CC(=O)O)n3)c(=O)c12,2585537_4294607_967442,40,8
0.802,Cn1nnc(-n2c(CCNC(=O)CN)nc3ncc(C(=O)O)cc3c2=O)n1,4202689_16954943_1637970,40,8
0.801,O=C(O)Cn1nnc(-n2c(Cn3ncnn3)nc3c(nnn3C3COC3)c2=O)n1,256054523_4294607_31319659,40,8
0.801,Cc1n[nH]c2nc(Cn3ncnn3)n(-c3nnn(CC(=O)O)n3)c(=O)c12,39083103_4294607_31319659,40,8
0.801,Cn1nc(CC(=O)O)c2c(=O)n(-c3nncn3CC(=O)O)c(CN3CCNCC3)nc21,1857793238_227173267_19735199,40,8
0.801,Nc1nnn(Cc2nc3c(nnn3C3COC3)c(=O)n2Cc2nc(CO)n[nH]2)n1,256054523_521398993_4294607,40,8
0.801,Cc1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(Cn3cnnn3)nc2n1,2585538_4294607_967442,40,8
0.801,Cc1ccnc2nc(Cn3ncnn3)n(-c3nnn(CC(=O)O)n3)c(=O)c12,2585537_4294607_31319659,40,8
0.801,O=C(O)Cn1nnc(-n2c(Cn3cnnn3)nc3c(nnn3C3COC3)c2=O)n1,256054523_4294607_967442,40,8
0.801,NC[C@H](O)Cc1nc2ncc(C(=O)O)cc2c(=O)n1C(=O)[C@@H]1CNC(=O)C1,4202689_4301264_901811,40,8
0.801,COC(=O)[C@@H](N)Cc1nc2c(c(CC(=O)O)nn2C)c(=O)n1-c1nncn1CC(=O)O,1857793238_227173267_1709620,40,8
0.801,NCC(CN)c1nc2ncc(C(=O)O)cc2c(=O)n1Cc1nc(CO)n[nH]1,4202689_521398993_114812654,40,8
0.8,NCC[C@H](N)c1nc2ncc(C(=O)O)cc2c(=O)n1Cc1nc(CO)n[nH]1,4202689_521398993_52986906,40,8
0.8,Cn1nc(CC(=O)O)c2c(=O)n(-c3nc[nH]c(=O)n3)c(Cn3ncnn3)nc21,1857793238_12358729_31319659,40,8
0.8,NC(=O)Cc1nc2ncc(C(=O)O)cc2c(=O)n1C[C@H]1CNCCO1,4202689_4343734_901948,40,8
0.8,Cn1nnc2nc(Cn3cnnn3)n(-c3nnn(CC(=O)O)n3)c(=O)c21,104643604_4294607_967442,40,8
0.8,Cn1nnc(-n2c([C@@H](O)CN)nc3c(c(CC(=O)O)nn3C)c2=O)n1,1857793238_16954943_2034711,40,8
0.8,COCc1ncc2c(=O)n(C(=O)[C@@H]3CCC(=O)N3)c(Cn3cnnn3)nc2n1,95883519_4403946_967442,40,8
0.8,Nc1nnn(Cc2nc3nnccc3c(=O)n2-c2nnn(CC(=O)O)n2)n1,4202687_4294607_4294607,40,8
0.87,Cn1nnc(-n2c(Cn3nnc(N)n3)nc3nnn(C)c3c2=O)n1,104643604_16954943_4294607,40,9
0.859,Cn1nnc(-n2c(CN3CCNC3=N)nc3nnn(C)c3c2=O)n1,104643604_16954943_1483569,40,9
0.859,Cn1nnc(-n2c(CN3CCNCC3)nc3nnn(C)c3c2=O)n1,104643604_16954943_19735199,40,9
0.855,COc1cncc2nc(CN3CCNCC3)n(-c3nnn(C)n3)c(=O)c12,35270322_16954943_19735199,40,9
0.853,C[C@@H](NC(=O)CN)c1nc2c(c(CC(=O)O)nn2C)c(=O)n1-c1nncn1CC(=O)O,1857793238_227173267_1605215,40,9
0.851,Cn1nnc(-n2c(Cn3cnnn3)nc3nnccc3c2=O)n1,4202687_16954943_967442,40,9
0.851,Cn1nnc(-n2c(CN3CCNC3=N)nc3nnccc3c2=O)n1,4202687_16954943_1483569,40,9
0.839,O=C(O)c1cnc2nc(C(O)O)n(Cc3nc(CO)n[nH]3)c(=O)c2c1,4202689_521398993_6660936,40,9
0.837,Cn1nnc(-n2c(Cn3cnnn3)nc3ncncc3c2=O)n1,967326_16954943_967442,40,9
0.836,COC(=O)CNC(=O)Cn1c([C@H](N)CN)nc2ncc(C(=O)O)cc2c1=O,4202689_2168344_19363627,40,9
0.835,NC(=O)Cc1nc2ncc(C(=O)O)cc2c(=O)n1Cc1nc(CO)n[nH]1,4202689_521398993_901948,40,9
0.835,O=CNCc1nc2ncc(C(=O)O)cc2c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,4202689_211858069_1733657,40,9
0.834,COc1cnc2nc([C@@H](C)OC(=O)CO)n(-c3nnn(C)n3)c(=O)c2n1,95757573_16954943_59569926,40,9
0.832,Cn1nc(CC(=O)O)c2c(=O)n(C(=O)CS(C)(=O)=O)c(CNC(=O)CCN)nc21,1857793238_2165154_1575546,40,9
0.831,O=CNCc1nc2ncc(C(=O)O)cc2c(=O)n1Cc1nc(CO)n[nH]1,4202689_521398993_1733657,40,9
0.828,NC(=O)Cc1nc2ncc(C(=O)O)cc2c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,4202689_211858069_901948,40,9
0.828,C[C@](N)(CO)c1nc2ncc(C(=O)O)cc2c(=O)n1Cc1nc(CO)n[nH]1,4202689_521398993_2042820,40,9
0.827,O=C(O)Cn1nnc(-n2c(Cn3cnnn3)nc3ccc(O)cc3c2=O)n1,2166823_4294607_967442,40,9
0.827,O=C(O)Cn1nnc(-n2c(Cn3cnnn3)nc3cc(O)ccc3c2=O)n1,13352602_4294607_967442,40,9
0.827,O=C(O)Cn1nnc(-n2c(Cn3ncnn3)nc3nscc3c2=O)n1,22861807_4294607_31319659,40,9
0.827,Nc1ccc2nc(Cn3cnnn3)n(-c3nnn(CC(=O)O)n3)c(=O)c2c1,4880181_4294607_967442,40,9
0.826,CC(C)(C)n1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c(Cn3cnnn3)nc21,137316859_4294607_967442,40,9
0.824,Cn1nnc(-n2c(CC(N)=O)nc3c(c(CC(=O)O)nn3C)c2=O)n1,1857793238_16954943_901948,40,9
0.822,COc1cnc2nc([C@@H](CO)NC(C)=O)n(-c3nnn(C)n3)c(=O)c2n1,95757573_16954943_158174,40,9
0.821,C[C@@H](NC(=O)CN)c1nc2c(c(CC(=O)O)nn2C)c(=O)n1C(=O)CS(C)(=O)=O,1857793238_2165154_1605215,40,9
0.821,COC(=O)CNC(=O)Cn1c(C(O)O)nc2ncc(C(=O)O)cc2c1=O,4202689_2168344_6660936,40,9
0.819,Cn1nnc(-n2c(CNC3=NCCN3)nc3ncncc3c2=O)n1,967326_16954943_1592098,40,9
0.818,O=CNCc1nc2ncc(C(=O)O)cc2c(=O)n1C(=O)[C@@H]1CCC(=O)N1,4202689_4403946_1733657,40,9
0.818,Cc1cc2nc(Cn3cnnn3)n(-c3nnn(CC(=O)O)n3)c(=O)c2cc1O,96028999_4294607_967442,40,9
0.818,COc1cnc2nc([C@@H](C)NC(=O)CN)n(-c3nnn(C)n3)c(=O)c2n1,95757573_16954943_1605215,40,9
0.816,CC(=O)OC[C@H](N)c1nc2ncc(C(=O)O)cc2c(=O)n1-c1nnn(C)n1,4202689_16954943_895446,40,9
0.816,O=C(O)c1ccc2c(=O)n(Cc3nc(CO)n[nH]3)c(Cn3cnnn3)nc2c1,389863_521398993_967442,40,9
0.815,Cn1ncc2nc(Cn3cnnn3)n(-c3nnn(CC(=O)O)n3)c(=O)c21,2534273_4294607_967442,40,9
0.815,C[C@@H](NC(=O)CN)c1nc2c(c(CC(=O)O)nn2C)c(=O)n1-c1nnn(CC(=O)O)n1,1857793238_4294607_1605215,40,9
0.815,Cn1cc2c(=O)n(-c3nnn(CC(=O)O)n3)c(Cn3ncnn3)nc2n1,35937644_4294607_31319659,40,9
0.815,COc1cnc2nc([C@@H](C)NC(=O)CN)n(-c3nnn(CC(=O)O)n3)c(=O)c2n1,95757573_4294607_1605215,40,9
0.815,COc1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(Cn3ncnn3)nc2c1OC,36404812_4294607_31319659,40,9
0.814,C[C@@H](OC(=O)CO)c1nc2c(C(=O)O)cccc2c(=O)n1C(=O)[C@@H]1CCC(=O)N1,153908_4403946_59569926,40,9
0.814,O=C(O)Cn1nnc(-n2c(Cn3ncnn3)nc3c(C(=O)O)cccc3c2=O)n1,153908_4294607_31319659,40,9
0.813,O=C(O)Cn1nnc(-n2c(Cn3cnnn3)nc3nsnc3c2=O)n1,17327931_4294607_967442,40,9
0.812,O=C(O)Cn1nnc(-n2c(Cn3ncnn3)nc3nsnc3c2=O)n1,17327931_4294607_31319659,40,9
0.811,Cn1nnc2nc(Cn3nnc(N)n3)n(-c3nnn(CC(=O)O)n3)c(=O)c21,104643604_4294607_4294607,40,9
0.81,O=C(O)c1ccc2c(=O)n(Cc3nc(CO)n[nH]3)c(Cn3ncnn3)nc2c1,389863_521398993_31319659,40,9
0.81,O=C(O)Cn1nnc(-n2c(Cn3cnnn3)nc3c(C(=O)O)cccc3c2=O)n1,153908_4294607_967442,40,9
0.81,O=C(O)Cn1nnc(-n2c(Cn3cnnn3)nc3ncccc3c2=O)n1,331646_4294607_967442,40,9
0.81,NC(=O)NCc1nc2ncc(C(=O)O)cc2c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,4202689_211858069_1464311,40,9
0.81,Cn1nnc(-n2c([C@@H](CO)NC(N)=O)nc3c(c(CC(=O)O)nn3C)c2=O)n1,1857793238_16954943_2522564,40,9
0.809,Cn1nnc2nc(CN3CCNCC3)n(-c3nnn(CC(=O)O)n3)c(=O)c21,104643604_4294607_19735199,40,9
0.809,O=C(O)c1cccc2c(=O)n(Cc3nc(CO)n[nH]3)c(Cn3cnnn3)nc12,153908_521398993_967442,40,9
0.809,CC(C)(C)n1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c(Cn3ncnn3)nc21,137316859_4294607_31319659,40,9
0.809,Cn1nnc2c(=O)n(-c3nnn(CC(=O)O)n3)c(Cn3ncnn3)nc21,95761717_4294607_31319659,40,9
0.809,NC(=O)NCc1nc2ncc(C(=O)O)cc2c(=O)n1Cc1nc(CO)n[nH]1,4202689_521398993_1464311,40,9
0.808,Cn1nnc2nc(Cn3ncnn3)n(-c3nnn(CC(=O)O)n3)c(=O)c21,104643604_4294607_31319659,40,9
0.808,O=C(O)Cn1nnc(-n2c(Cn3ncnn3)nc3cn[nH]c3c2=O)n1,26895189_4294607_31319659,40,9
0.807,Nc1nnn(Cc2nc3nscc3c(=O)n2-c2nnn(CC(=O)O)n2)n1,22861807_4294607_4294607,40,9
0.807,Cc1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(Cc3nnn[nH]3)nc2n1,2585538_4294607_5178980,40,9
0.807,Cc1cnc2nc(Cc3nnn[nH]3)n(-c3nnn(CC(=O)O)n3)c(=O)c2c1,26441149_4294607_5178980,40,9
