score,SMILES,Name,idx,cycle
1.101,O=C1CC[C@@H](CC(=O)N[C@H]2C[C@H](n3ccnn3)C2)N1,1857779624_5188208,106,8
1.101,C[C@H](O)CNCCNC(=O)C[C@@H]1COCCO1,84400883_62153217,106,8
1.101,C[C@@H](O)CNCCNC(=O)C[C@@H]1COCCO1,84400884_62153217,106,8
1.1,COCCNCCNC(=O)C[C@H]1COCCO1,19732662_28714545,106,8
1.1,CNCCNCCNC(=O)Cn1nnnn1,22026864_21983803,106,8
1.099,COCCNCC(=O)NC(=O)Cn1nnnn1,20036151_21983803,106,8
1.099,O=C(Cn1nnnn1)NCCNCCCO,22028379_21983803,106,8
1.099,O=C(NCCNC[C@@H](O)CO)c1nccnn1,19364769_20357932,106,8
1.098,COC[C@H](O)CNCCNC(=O)Cn1ncnn1,22871064_31319659,106,8
1.097,O=C(CNC1COC1)N[C@H]1C[C@H](n2ccnn2)C1,1857779624_86196658,106,8
1.097,O=C(Cn1nccn1)NCCNC[C@H](O)CO,22451092_2513905,106,8
1.096,COC[C@@H](O)CNCCNC(=O)C1[C@H]2OCCO[C@H]12,19365100_138430062,106,8
1.203,COCCNCCNC(=O)Cn1nccn1,19732662_2513905,106,9
1.168,COCCNCCNC(=O)Cn1ncnn1,19732662_31319659,106,9
1.167,COCCNCCNC(=O)c1nnn(C)n1,19732662_1564369,106,9
1.162,COCCNCC(=O)NC(=O)Cn1nccn1,20036151_2513905,106,9
1.161,O=C(Cn1nccn1)NCCNCCCO,22028379_2513905,106,9
1.158,CNCCNCCNC(=O)Cn1nccn1,22026864_2513905,106,9
1.149,O=C(CCn1cncn1)N[C@H]1C[C@H](n2ccnn2)C1,1857779624_128315,106,9
1.148,O=C(CNCCCCO)NCC1[C@@H]2OCCO[C@@H]12,146827653_43444697,106,9
1.148,CC(=O)N1CC(C(=O)NCCN2CCCCO2)C1,20441340_19686066,106,9
1.145,COC[C@@H](O)CNCCNC(=O)c1cnc(C)nn1,19365100_82410587,106,9
1.144,COCCNCCNC(=O)Cc1nnn(C)n1,19732662_1564366,106,9
1.142,COC[C@H](O)CNCCNC(=O)c1nnn(C)n1,22871064_1564369,106,9
1.141,CNCCNCCNC(=O)Cn1ncnn1,22026864_31319659,106,9
1.14,COCCNCCNC(=O)C1[C@H]2OCCO[C@H]12,19732662_138430062,106,9
1.139,COC[C@@H](O)CNCCNC(=O)C1[C@@H]2OCCO[C@@H]12,19365100_138429932,106,9
1.139,O=C(CCn1ccnn1)N[C@H]1C[C@H](n2ccnn2)C1,1857779624_12505846,106,9
1.138,COC[C@H](O)CNCCNC(=O)C1[C@@H]2OCCO[C@@H]12,22871064_138429932,106,9
1.135,COC[C@@H](O)CNCCNC(=O)Cn1nccn1,19365100_2513905,106,9
1.135,COCCNCCNC(=O)C1[C@@H]2OCCO[C@@H]12,19732662_138429932,106,9
1.133,COC[C@@H](O)CNCCNC(=O)c1nnn(C)n1,19365100_1564369,106,9
1.131,O=C(N[C@H]1C[C@H](n2ccnn2)C1)[C@H]1[C@@H]2CNCC[C@@H]21,1857779624_250793924,106,9
1.13,O=C(Cn1ncnn1)NCCNCCCO,22028379_31319659,106,9
1.13,O=C(C[C@H]1COCCO1)NC(=O)NC1[C@@H]2CNC[C@@H]12,102520882_28714545,106,9
1.129,COC[C@H](O)CNCCNC(=O)C1[C@H]2OCCO[C@H]12,22871064_138430062,106,9
1.129,O=C(CO[C@@H]1CCOC1)N[C@H]1C[C@H](n2ccnn2)C1,1857779624_72266691,106,9
1.128,COCCNCCNC(=O)Cn1nnnn1,19732662_21983803,106,9
1.127,COCCNCCNC(=O)c1ncon1,19732662_20357828,106,9
1.126,COCCNCC(=O)NC(=O)Cc1nnn(C)n1,20036151_1564366,106,9
1.126,COCCNCC(=O)NC(=O)Cn1ncnn1,20036151_31319659,106,9
1.124,CC(=O)N1CC(C(=O)NC(=O)c2cc[n+](C)cc2)C1,331024_19686066,106,9
1.122,COCCNCCNC(=O)[C@H]1COCCO1,19732662_20446297,106,9
1.12,C[C@@H](O)CNCCNC(=O)Cn1nccn1,84400884_2513905,106,9
1.119,CC(=O)N1CC(C(=O)NCc2cnn(C)c(=O)c2)C1,211705296_19686066,106,9
1.119,COC[C@H](O)CNCCNC(=O)c1ncon1,22871064_20357828,106,9
1.119,O=C(NCCNCCCO)C1[C@@H]2OCCO[C@@H]12,22028379_138429932,106,9
1.119,C[C@H](O)CNCCNC(=O)Cn1nccn1,84400883_2513905,106,9
1.119,CNCCNCCNC(=O)c1nnn(C)n1,22026864_1564369,106,9
1.118,O=C(NCCNCCCO)C1[C@H]2OCCO[C@H]12,22028379_138430062,106,9
1.118,COCCNCC(=O)NC(=O)c1nnn(C)n1,20036151_1564369,106,9
1.118,O=C(Cn1nccn1)NCCCOC1COC1,108366070_2513905,106,9
1.117,COCCNCC(=O)NC(=O)C1[C@H]2OCCO[C@H]12,20036151_138430062,106,9
1.116,COCCNCC(=O)NC(=O)C1[C@@H]2OCCO[C@@H]12,20036151_138429932,106,9
1.116,O=C(Cn1nccn1)NCCNC[C@@H](O)CO,19364769_2513905,106,9
1.116,O=C(CN1CCOCC1)N[C@H]1C[C@H](n2ccnn2)C1,1857779624_1853454,106,9
1.115,COC[C@@H](O)CNCCNC(=O)Cn1ncnn1,19365100_31319659,106,9
1.114,COC[C@H](O)CNCCNC(=O)c1cnc(C)nn1,22871064_82410587,106,9
1.114,O=C(CO[C@H]1CCOC1)N[C@H]1C[C@H](n2ccnn2)C1,1857779624_72266692,106,9
1.112,Cn1nnc(C(=O)NC(=O)CCNCCCO)n1,19736845_1564369,106,9
1.112,O=C(CCn1cnnn1)N[C@H]1C[C@H](n2ccnn2)C1,1857779624_1088365,106,9
1.111,COC[C@@H](O)CNCCNC(=O)c1ncon1,19365100_20357828,106,9
1.111,COCCNCCNC(=O)Cn1cncn1,19732662_2168219,106,9
1.111,CC(=O)N1CC(C(=O)NC[C@@H]2[C@H]3OCCO[C@@H]23)C1,149613541_19686066,106,9
1.11,COC[C@@H](O)CNCCNC(=O)[C@H]1COCCO1,19365100_20446297,106,9
1.11,CNCCNCCNC(=O)Cc1nnn(C)n1,22026864_1564366,106,9
1.109,CNCCNCCNC(=O)C1[C@H]2OCCO[C@H]12,22026864_138430062,106,9
1.109,Cn1nnc(CC(=O)NCCCOC2COC2)n1,108366070_1564366,106,9
1.108,O=C(Cn1nccn1)NCCNCCO,6021259_2513905,106,9
1.108,CNCCNCCNC(=O)C1[C@@H]2OCCO[C@@H]12,22026864_138429932,106,9
1.107,COC[C@@H](O)CNCCNC(=O)Cc1nnn(C)n1,19365100_1564366,106,9
1.107,CC(=O)N1CC(C(=O)NCCN2CC(F)C2)C1,606303476_19686066,106,9
1.106,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)NCc1cn2cnnc2cn1,575483426_250552188,106,9
1.105,O=C(C[C@@H]1COCCO1)NC1=NC[C@@H](C(=O)O)CN1,38415755_62153217,106,9
1.105,O=C1C[C@H](CC(=O)N[C@H]2C[C@H](n3ccnn3)C2)CN1,1857779624_82409537,106,9
1.105,O=C(C[C@@H]1COCCN1)N[C@H]1C[C@H](n2ccnn2)C1,1857779624_2580798,106,9
1.103,O=C1CC[C@H](CC(=O)N[C@H]2C[C@H](n3ccnn3)C2)N1,1857779624_5188212,106,9
1.103,COC[C@H](O)CNCCNC(=O)Cc1nnn(C)n1,22871064_1564366,106,9
1.103,O=C(CN1CC=CC1)N[C@H]1C[C@H](n2ccnn2)C1,1857779624_113215262,106,9
1.103,O=C(C[C@@H]1COCCO1)NCCNCCCO,22028379_62153217,106,9
1.102,COCc1nc(CNC(=O)[C@H]2[C@@H]3CN(C)C[C@@H]32)no1,16944101_250552188,106,9
1.102,O=C(C[C@H]1COCCO1)NC1=NC[C@@H](C(=O)O)CN1,38415755_28714545,106,9
1.102,O=C(Cn1ncnn1)NCCCOC1COC1,108366070_31319659,106,9
1.101,C[C@H](O)CNCCNC(=O)C[C@@H]1COCCO1,84400883_62153217,106,9
1.101,C[C@@H](O)CNCCNC(=O)C[C@@H]1COCCO1,84400884_62153217,106,9
1.101,COC[C@H](O)CNCCNC(=O)[C@H]1COCCO1,22871064_20446297,106,9
1.101,O=C1CC[C@@H](CC(=O)N[C@H]2C[C@H](n3ccnn3)C2)N1,1857779624_5188208,106,9
1.1,COCCNCCNC(=O)C[C@H]1COCCO1,19732662_28714545,106,9
1.1,CNCCNCCNC(=O)Cn1nnnn1,22026864_21983803,106,9
1.099,O=C(Cn1nnnn1)NCCNCCCO,22028379_21983803,106,9
1.099,COCCNCC(=O)NC(=O)Cn1nnnn1,20036151_21983803,106,9
1.098,COC[C@H](O)CNCCNC(=O)Cn1ncnn1,22871064_31319659,106,9
1.098,Cn1nnc(C(=O)NCCCNCCO)n1,1704448_1564369,106,9
1.097,O=C(CNC1COC1)N[C@H]1C[C@H](n2ccnn2)C1,1857779624_86196658,106,9
1.097,O=C(Cn1nccn1)NCCNC[C@H](O)CO,22451092_2513905,106,9
1.096,O=C1CCN(CC(=O)N[C@H]2C[C@H](n3ccnn3)C2)C1,1857779624_22015613,106,9
1.096,CC(NC(=O)CN1CCOC1=O)=c1ccc(=C=[N])cc1,1560408760_16124137,106,9
1.096,COC[C@@H](O)CNCCNC(=O)C1[C@H]2OCCO[C@H]12,19365100_138430062,106,9
1.096,CC(=O)N1CC(C(=O)NCc2ccn(C)n2)C1,2559427_19686066,106,9
1.096,COCCNCCNC(=O)c1c[n+](C)ccn1,19732662_6933188,106,9
1.095,COCCNCCNC(=O)Cn1ccnn1,19732662_2513904,106,9
1.095,Cn1nnc(CC(=O)NCCNCCCO)n1,22028379_1564366,106,9
1.094,COCCNCCNC(=O)Cn1ncc(N)n1,19732662_82409814,106,9
1.094,COC[C@@H](O)CNCCNC(=O)c1c[n+](C)ccn1,19365100_6933188,106,9
1.094,CC(NC(=O)Cn1cc[n+](C)c1)=c1ccc(=C=[N])cc1,1560408760_8299396,106,9
1.093,COCc1nc(CNC(=O)C2[C@H]3COC[C@@H]23)no1,16944101_38887530,106,9
1.093,CNCCNCCNC(=O)[C@H]1COCCO1,22026864_20446297,106,9
1.093,COCCNCC(=O)NC(=O)Cn1ncc(N)n1,20036151_82409814,106,9
1.093,CC(NC(=O)CN1CCCC1=O)=c1ccc(=C=[N])cc1,1560408760_4204933,106,9
1.092,COCc1nc(CNC(=O)[C@H]2[C@@H]3COC[C@@H]32)no1,16944101_102237175,106,9
1.091,O=C(C[C@H]1COCCO1)N[C@H]1C[C@H](n2ccnn2)C1,1857779624_28714545,106,9
1.089,O=C(CCn1cnnc1)N[C@H]1C[C@H](n2ccnn2)C1,1857779624_2573102,106,9
